Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,39.738228,-84.241254, Germantown St,Dayton,Montgomery,OH,70.0,70.0,42.0,29.06,10.0,5.0,0.0
3,39.953152,-82.948029,East Fwy W,Columbus,Franklin,OH,47.0,42.0,93.0,29.1,5.0,10.0,0.06
3,41.8334,-88.02566999999999,Finley Rd,Downers Grove,DuPage,IL,90.0,90.0,46.0,28.85,10.0,30.0,0.0
3,44.294201,-88.355942,WI-441 N,Appleton,Outagamie,WI,36.0,26.0,48.0,29.34,10.0,15.0,0.0
2,44.930321,-92.196823,50th Ave,Wilson,St. Croix,WI,10.0,1.0,90.0,29.1,1.0,6.0,0.0
2,41.800736,-88.24247700000001,Chicago-Kansas City Expressway E,Aurora,DuPage,IL,53.0,53.0,74.0,28.95,10.0,9.0,0.0
2,42.941098,-85.645175, Butler Ave SE,Grand Rapids,Kent,MI,40.0,34.0,70.0,29.08,10.0,9.0,0.0
1,41.38697,-81.33939000000001,Chillicothe Rd,Chagrin Falls,Geauga,OH,48.0,43.0,68.0,28.74,10.0,14.0,0.0
2,39.94225,-82.53092,I-70 W,Hebron,Licking,OH,71.0,71.0,90.0,28.78,8.0,0.0,0.01
3,41.608447999999996,-90.193108,Moline Rd,Hillsdale,Rock Island,IL,43.0,37.0,80.0,29.43,10.0,12.0,0.0
3,41.726334,-87.624863,S Lafayette Ave,Chicago,Cook,IL,47.0,41.0,61.0,28.95,10.0,14.0,0.0
3,42.330856,-83.148125,Trenton St,Detroit,Wayne,MI,32.0,32.0,92.0,29.17,10.0,3.0,0.0
2,41.575328000000006,-87.519388,I-80 E,Munster,Lake,IN,25.0,25.0,64.0,29.68,10.0,3.0,0.0
3,41.56734,-87.33523000000001,I-80 E,Gary,Lake,IN,39.0,39.0,100.0,29.18,2.0,0.0,0.0
3,40.14737,-84.21929,I-75 S,Piqua,Miami,OH,39.0,35.0,81.0,29.07,10.0,6.0,0.0
2,41.930229,-88.11077900000001,E Lies Rd,Carol Stream,DuPage,IL,32.0,26.0,73.0,29.27,10.0,6.0,0.0
3,41.431034000000004,-81.50399,I-271 N,Cleveland,Cuyahoga,OH,34.0,25.0,54.0,29.55,10.0,14.0,0.0
3,41.55673,-87.31106,I-65 S,Lake Station,Lake,IN,52.0,52.0,94.0,29.21,10.0,15.0,0.0
3,41.685513,-88.067291,I-55 S,Bolingbrook,Will,IL,50.0,50.0,42.0,29.47,10.0,21.0,0.0
2,42.368721,-88.172478,W Big Hollow Rd,Ingleside,Lake,IL,30.0,24.0,69.0,29.28,10.0,6.0,0.0
2,42.410885,-83.166257,John C Lodge Fwy N,Detroit,Wayne,MI,59.0,59.0,42.0,29.26,10.0,12.0,0.0
3,39.1323,-84.46083,O'Bryon St,Cincinnati,Hamilton,OH,58.0,58.0,27.0,29.38,10.0,15.0,0.0
2,42.887347999999996,-83.599129,S Saginaw Rd,Holly,Genesee,MI,22.0,7.0,75.0,29.0,4.0,18.0,0.0
3,39.699051000000004,-86.294823,I-70 E,Indianapolis,Marion,IN,86.0,86.0,55.0,28.94,10.0,9.0,0.0
3,41.89748,-87.658897,I-90 W,Chicago,Cook,IL,78.0,78.0,56.0,29.28,10.0,5.0,0.0
2,42.350646999999995,-83.047493,Chrysler Expy N,Detroit,Wayne,MI,55.0,55.0,74.0,29.44,10.0,5.0,0.0
3,42.456749,-88.99539200000001,E Rockton Rd,Roscoe,Winnebago,IL,37.0,37.0,75.0,29.37,10.0,3.0,0.0
3,41.85357,-87.64504000000001,Dan Ryan Expy N,Chicago,Cook,IL,35.0,27.0,85.0,29.32,10.0,12.0,0.0
3,42.48064,-82.916771,I-94 W,Saint Clair Shores,Macomb,MI,24.0,14.0,37.0,29.89,10.0,10.0,0.0
3,41.905888,-87.921165,US-20 E,Elmhurst,DuPage,IL,36.0,28.0,70.0,29.24,10.0,10.0,0.0
2,41.787258,-87.630333,S Wentworth Ave,Chicago,Cook,IL,58.0,58.0,97.0,29.14,9.0,9.0,0.0
2,40.227371000000005,-84.319183,State Route 66,Houston,Shelby,OH,48.0,42.0,93.0,29.01,10.0,15.0,0.0
3,41.867264,-87.64471400000001,Dan Ryan Expy S,Chicago,Cook,IL,80.0,80.0,39.0,29.23,10.0,13.0,0.0
2,42.405440000000006,-82.95906,Edsel Ford Fwy W,Detroit,Wayne,MI,36.0,29.0,93.0,29.64,9.0,9.0,0.0
3,42.457679999999996,-83.099068,Chrysler Expy S,Hazel Park,Oakland,MI,60.0,60.0,42.0,29.47,10.0,14.0,0.0
2,41.905735,-87.96500400000001,W North Ave,Elmhurst,DuPage,IL,27.0,22.0,85.0,29.29,1.0,5.0,0.01
2,42.628890000000006,-82.93583000000001, Romeo Plank Rd,Macomb,Macomb,MI,44.0,38.0,67.0,29.53,10.0,13.0,0.0
2,42.43911,-83.431946,I-275 N,Northville,Oakland,MI,20.0,12.0,68.0,29.6,10.0,6.0,0.0
3,41.963867,-87.746117,Edens Expy N,Chicago,Cook,IL,34.0,24.0,73.0,29.22,8.0,15.0,0.0
2,42.898920000000004,-85.70478,Burlingame Ave SW,Wyoming,Kent,MI,73.0,73.0,51.0,28.91,10.0,9.0,0.0
2,43.03577,-87.924492,I-94 W,Milwaukee,Milwaukee,WI,39.0,31.0,82.0,29.47,6.0,13.0,0.02
2,41.856972,-88.160927,0S799 Winfield Rd,Winfield,DuPage,IL,22.0,22.0,75.0,29.41,10.0,0.0,0.0
2,42.941051,-85.639397,Fuller Ave SE,Grand Rapids,Kent,MI,41.0,37.0,76.0,29.02,7.0,6.0,0.0
2,41.957039,-88.065208,E Lake St,Bloomingdale,DuPage,IL,72.0,72.0,87.0,29.11,10.0,3.0,0.0
3,42.415440000000004,-88.07307, N Milwaukee Ave,Lake Villa,Lake,IL,40.0,32.0,55.0,28.98,10.0,15.0,0.0
4,42.285427,-83.79499799999999,Jackson Rd,Ann Arbor,Washtenaw,MI,70.0,70.0,97.0,29.04,2.0,5.0,0.2
2,41.926495,-87.96669,IL-83 N,Addison,DuPage,IL,41.0,33.0,86.0,29.18,7.0,15.0,0.0
2,43.077759,-83.68988,Charles Ave,Flint,Genesee,MI,54.0,54.0,57.0,29.15,10.0,12.0,0.0
2,39.11606,-84.52719, Findlay St,Cincinnati,Hamilton,OH,81.0,81.0,35.0,29.63,10.0,7.0,0.0
2,41.845982,-87.983078,Butterfield Rd,Oak Brook,DuPage,IL,50.0,50.0,44.0,29.54,10.0,10.0,0.0
2,39.977309999999996,-82.945976,N Nelson Rd,Columbus,Franklin,OH,27.0,17.0,89.0,28.58,4.0,10.0,0.0
3,41.823238,-87.723907,S Pulaski Rd,Chicago,Cook,IL,76.0,76.0,43.0,29.49,10.0,21.0,0.0
2,41.613667,-81.480492,Lakeland Fwy S,Wickliffe,Lake,OH,30.0,23.0,93.0,28.98,1.0,8.0,0.0
3,41.471934999999995,-87.323708,I-65 N,Merrillville,Lake,IN,34.0,26.0,100.0,29.48,1.0,9.0,0.0
2,42.96304,-85.66016, Prospect Ave NE,Grand Rapids,Kent,MI,36.0,24.0,46.0,29.27,10.0,23.0,0.0
3,41.913933,-87.9403,N York St,Elmhurst,DuPage,IL,38.0,38.0,86.0,29.32,6.0,3.0,0.0
3,41.838619,-87.630676,Dan Ryan Expy N,Chicago,Cook,IL,31.0,20.0,69.0,29.29,10.0,15.0,0.0
2,42.971621999999996,-85.678951, Turner Ave NW,Grand Rapids,Kent,MI,22.0,13.0,96.0,29.17,8.0,7.0,0.0
3,41.744354,-87.849586,Archer Ave,Willow Springs,Cook,IL,59.0,59.0,55.0,29.26,10.0,15.0,0.0
2,41.688717,-87.599983,Bishop Ford Fwy W,Chicago,Cook,IL,66.0,66.0,52.0,29.63,10.0,12.0,0.0
2,42.912651000000004,-85.628036,28th St SE,Grand Rapids,Kent,MI,18.0,4.0,71.0,29.08,4.0,14.0,0.0
3,38.621140000000004,-90.093063,Kings Hwy,East Saint Louis,St. Clair,IL,41.0,36.0,96.0,29.74,5.0,7.0,0.04
2,42.986431,-85.662064,Page St NE,Grand Rapids,Kent,MI,19.0,9.0,81.0,29.26,7.0,8.0,0.0
3,41.8714,-87.74908,Chicago-Kansas City Expressway E,Chicago,Cook,IL,45.0,40.0,30.0,29.56,10.0,9.0,0.0
3,41.87146,-87.833687,S 1st Ave,Maywood,Cook,IL,29.0,23.0,82.0,29.52,10.0,6.0,0.0
2,41.925571000000005,-88.171501,Lance Ln,Carol Stream,DuPage,IL,66.0,66.0,90.0,29.04,10.0,3.0,0.0
2,39.788342,-84.20546,Riverside Dr,Dayton,Montgomery,OH,84.0,84.0,53.0,28.99,10.0,9.0,0.0
3,40.294998,-89.191154,Veterans Pkwy,Mc Lean,McLean,IL,43.0,43.0,56.0,29.66,10.0,0.0,0.0
3,41.622859999999996,-87.578728,E Sibley Blvd,Calumet City,Cook,IL,50.0,50.0,64.0,29.54,10.0,9.0,0.0
2,40.327839000000004,-83.009087,US Highway 42 N,Delaware,Delaware,OH,54.0,54.0,100.0,28.9,3.0,10.0,0.02
2,42.385971000000005,-87.985649,Almond Rd,Gurnee,Lake,IL,31.0,23.0,57.0,29.37,10.0,9.0,0.0
2,41.889961,-87.716316,W Franklin Blvd,Chicago,Cook,IL,21.0,15.0,74.0,29.87,8.0,5.0,0.0
2,40.021881,-82.959969,Joyce Ave,Columbus,Franklin,OH,66.0,66.0,90.0,29.1,9.0,3.0,0.01
2,42.959657,-85.6724,US-131 S,Grand Rapids,Kent,MI,53.0,53.0,93.0,28.81,10.0,7.0,0.0
4,42.63998,-88.41364, State Road 120,Lake Geneva,Walworth,WI,71.0,71.0,38.0,29.55,10.0,0.0,0.0
3,39.782856,-86.153374,I-65 N,Indianapolis,Marion,IN,50.0,50.0,86.0,28.8,8.0,16.0,0.0
2,41.81712,-88.071671,State Route 53,Glen Ellyn,DuPage,IL,13.0,0.0,65.0,29.06,8.0,10.0,0.0
3,40.143314000000004,-82.97087900000001,I-71 S,Columbus,Delaware,OH,18.0,4.0,71.0,28.88,6.0,15.0,0.0
3,42.047579999999996,-87.93951, W Golf Rd,Des Plaines,Cook,IL,33.0,25.0,66.0,29.31,10.0,10.0,0.0
2,39.274448,-84.522591,W Sharon Rd,Cincinnati,Hamilton,OH,68.0,68.0,93.0,29.36,10.0,0.0,0.0
3,42.97367,-88.03827,W Howard Ave,Milwaukee,Milwaukee,WI,64.0,64.0,67.0,29.3,10.0,3.0,0.0
2,39.16641,-84.51379,W Mitchell Ave,Cincinnati,Hamilton,OH,80.0,80.0,58.0,29.47,10.0,6.0,0.0
2,46.72495,-92.132195,US-2 W,Superior,Douglas,WI,34.0,25.0,87.0,29.31,10.0,12.0,0.0
3,42.358748999999996,-83.07634,John C Lodge Fwy S,Detroit,Wayne,MI,81.0,81.0,50.0,29.08,10.0,13.0,0.0
3,41.707012,-87.653305,I-57 S,Chicago,Cook,IL,76.0,76.0,45.0,29.22,10.0,9.0,0.0
3,42.34505,-87.89041999999999,Skokie Hwy,Waukegan,Lake,IL,74.0,74.0,48.0,29.2,10.0,20.0,0.0
2,39.821152000000005,-86.15798199999999,W 36th St,Indianapolis,Marion,IN,32.0,26.0,69.0,28.98,10.0,7.0,0.0
3,39.596882,-84.238091,Austin Blvd,Miamisburg,Montgomery,OH,40.0,33.0,65.0,29.25,10.0,12.0,0.0
3,41.739605,-87.625252,Dan Ryan Expy S,Chicago,Cook,IL,55.0,55.0,59.0,29.27,10.0,12.0,0.0
2,39.995090000000005,-82.98026, Cleveland Ave,Columbus,Franklin,OH,34.0,26.0,64.0,29.58,10.0,10.0,0.0
2,42.429909,-88.11792,N IL Route 59,Lake Villa,Lake,IL,38.0,30.0,79.0,29.44,7.0,12.0,0.01
3,41.96563,-87.87347, Lawrence Ave,Schiller Park,Cook,IL,93.0,93.0,27.0,29.23,10.0,9.0,0.0
2,42.238105,-85.643163,I-94 W,Portage,Kalamazoo,MI,37.0,28.0,89.0,28.9,1.0,14.0,0.01
4,39.16272,-86.57299,I-69 N,Bloomington,Monroe,IN,69.0,69.0,81.0,28.87,8.0,6.0,0.0
3,40.100201,-83.13155400000001,Post Rd,Dublin,Franklin,OH,49.0,45.0,97.0,28.78,5.0,10.0,0.11
3,41.789429999999996,-87.91781, E 55th St,Hinsdale,DuPage,IL,65.0,65.0,93.0,28.99,3.0,12.0,0.45
2,41.811916,-87.947289,Kingery Hwy,Westmont,DuPage,IL,38.0,33.0,70.0,29.62,10.0,7.0,0.0
3,39.796772,-86.117035,N Keystone Ave,Indianapolis,Marion,IN,69.0,69.0,81.0,29.04,10.0,0.0,0.0
2,39.762482,-84.205177,Salem Ave,Dayton,Montgomery,OH,39.0,34.0,100.0,29.16,7.0,7.0,0.0
3,42.55942,-83.12359000000001,Chrysler Fwy N,Troy,Oakland,MI,44.0,40.0,61.0,29.38,10.0,8.0,0.0
2,41.876862,-87.633087,W Van Buren St,Chicago,Cook,IL,33.0,25.0,64.0,29.32,10.0,9.0,0.0
3,41.887840000000004,-88.12153,N796 Gary Ave,Wheaton,DuPage,IL,26.0,19.0,81.0,29.66,10.0,6.0,0.0
2,37.897743,-88.945686,W Main St,West Frankfort,Franklin,IL,73.0,73.0,99.0,29.41,10.0,6.0,0.0
2,40.08788,-82.99276,Busch Blvd,Columbus,Franklin,OH,67.0,67.0,90.0,28.86,7.0,9.0,0.01
2,42.984736,-85.698454, White Ave NW,Grand Rapids,Kent,MI,67.0,67.0,76.0,28.74,10.0,13.0,0.0
2,42.85088,-85.540665,Paul B Henry Fwy W,Caledonia,Kent,MI,33.0,24.0,52.0,29.24,10.0,13.0,0.0
2,42.977394,-85.657081, College Ave NE,Grand Rapids,Kent,MI,31.0,31.0,72.0,29.2,10.0,3.0,0.0
2,42.746132,-83.419609,N Main St,Clarkston,Oakland,MI,29.0,20.0,85.0,28.88,2.0,9.0,0.0
4,42.67283,-82.87778, North Ave,Macomb,Macomb,MI,65.0,65.0,57.0,29.58,10.0,12.0,0.0
2,38.294336,-85.839552,I-64 E,New Albany,Floyd,IN,36.0,28.0,86.0,29.25,9.0,10.0,0.01
2,39.8517,-84.057877,State Route 4,Dayton,Montgomery,OH,75.0,75.0,48.0,29.14,3.0,7.0,0.0
2,39.916351,-83.03471400000001,Brown Rd,Grove City,Franklin,OH,29.0,25.0,96.0,28.99,2.0,5.0,0.0
2,42.480098999999996,-88.096222,E Depot St,Antioch,Lake,IL,37.0,28.0,65.0,29.29,10.0,14.0,0.0
2,41.733559,-87.692291,W 88th St,Evergreen Park,Cook,IL,70.0,70.0,63.0,29.33,10.0,5.0,0.0
3,41.880512,-87.645821,W Monroe St,Chicago,Cook,IL,73.0,73.0,41.0,29.2,10.0,13.0,0.0
2,43.248399,-83.773466,I-75 S,Birch Run,Saginaw,MI,34.0,29.0,93.0,29.58,10.0,6.0,0.0
2,40.252179999999996,-89.23082,Veterans Pkwy,Atlanta,Logan,IL,54.0,54.0,37.0,29.05,10.0,15.0,0.0
2,42.280731,-87.973938, N Butterfield Rd,Libertyville,Lake,IL,47.0,39.0,42.0,29.21,10.0,22.0,0.0
2,43.641459000000005,-87.769237,I-43 S,Oostburg,Sheboygan,WI,34.0,25.0,92.0,29.15,2.0,12.0,0.01
2,42.9874,-82.5713,I-69 E,Smiths Creek,St. Clair,MI,28.0,22.0,74.0,29.57,10.0,6.0,0.0
2,39.83234,-84.34878, Westbrook Rd,Brookville,Montgomery,OH,76.0,76.0,52.0,29.15,10.0,8.0,0.0
2,39.797989,-84.252258,Salem Ave,Dayton,Montgomery,OH,50.0,50.0,100.0,29.05,2.0,6.0,0.0
3,41.993159999999996,-87.95939,Busse Rd,Elk Grove Village,DuPage,IL,36.0,27.0,41.0,29.11,10.0,14.0,0.0
3,42.066635,-88.14413499999999,I-90 W,Hoffman Estates,Cook,IL,82.0,82.0,60.0,29.04,10.0,12.0,0.0
2,39.798327,-86.111408,I-70 E,Indianapolis,Marion,IN,52.0,52.0,41.0,29.21,10.0,5.0,0.0
3,41.823238,-87.723907,S Pulaski Rd,Chicago,Cook,IL,33.0,27.0,66.0,29.3,10.0,7.0,0.0
2,39.14627,-84.46786,Montgomery Rd,Cincinnati,Hamilton,OH,75.0,75.0,79.0,29.4,10.0,8.0,0.36
2,42.359421000000005,-87.874191,Washington St,Waukegan,Lake,IL,54.0,54.0,69.0,29.02,10.0,7.0,0.0
1,41.4634,-81.70966999999999, Sackett Ave,Cleveland,Cuyahoga,OH,75.0,75.0,71.0,29.19,10.0,10.0,0.0
2,41.817378999999995,-87.85994000000001,Ogden Ave,Brookfield,Cook,IL,39.0,39.0,79.0,29.59,10.0,3.0,0.0
3,41.7584,-87.61511999999999, S King Dr,Chicago,Cook,IL,81.0,81.0,38.0,29.11,10.0,6.0,0.0
3,41.847164,-87.641602,Adlai E Stevenson Expy N,Chicago,Cook,IL,45.0,37.0,49.0,28.99,10.0,18.0,0.0
2,42.789516,-83.750152, Amberwood Ln,Fenton,Genesee,MI,49.0,49.0,90.0,28.88,2.0,3.0,0.01
2,40.018791,-83.13517,Darby Glen Blvd,Hilliard,Franklin,OH,32.0,26.0,85.0,29.13,9.0,6.0,0.0
2,39.935299,-82.850288,Outerbelt N,Columbus,Franklin,OH,58.0,58.0,97.0,28.48,4.0,8.0,0.07
4,41.028137,-81.898323,I-71 S,Seville,Medina,OH,82.0,82.0,60.0,28.78,10.0,12.0,0.0
2,41.98243,-88.118553,Central Ave,Roselle,DuPage,IL,73.0,73.0,64.0,28.86,10.0,18.0,0.0
2,39.618352,-84.236358, Byers Rd,Miamisburg,Montgomery,OH,36.0,30.0,57.0,29.04,10.0,8.0,0.0
3,38.155346,-88.913925,I-57 S,Ina,Jefferson,IL,41.0,41.0,100.0,29.67,10.0,0.0,0.0
2,41.814769,-87.914067,I-294 S,Hinsdale,Cook,IL,50.0,50.0,68.0,29.26,10.0,9.0,0.0
2,38.62999,-90.141,I-64 W,East Saint Louis,St. Clair,IL,64.0,64.0,87.0,29.73,10.0,0.0,0.0
2,42.054798,-87.828621,Michael Mnr,Glenview,Cook,IL,29.0,19.0,69.0,29.0,9.0,12.0,0.0
2,39.763351,-84.155281,S Philadelphia St,Dayton,Montgomery,OH,58.0,58.0,83.0,29.17,10.0,0.0,0.0
2,41.867512,-88.01268,Hammerschmidt Ave,Lombard,DuPage,IL,48.0,43.0,86.0,29.36,4.0,12.0,0.17
3,40.02055,-82.99521999999999,North Fwy S,Columbus,Franklin,OH,45.0,38.0,56.0,28.99,10.0,16.0,0.0
3,42.491119,-83.44854699999999,Haggerty Connector,Novi,Oakland,MI,61.0,61.0,26.0,29.02,10.0,3.0,0.0
2,42.927494,-85.681747,US-131 N,Grand Rapids,Kent,MI,25.0,25.0,96.0,29.05,0.75,0.0,0.0
2,43.177710999999995,-83.714798,N Saginaw Rd,Clio,Genesee,MI,33.0,24.0,42.0,29.48,10.0,13.0,0.0
2,39.783221000000005,-86.162327,I-65 N,Indianapolis,Marion,IN,40.0,33.0,93.0,29.22,5.0,10.0,0.13
2,42.47456,-83.430199,MI-5 N,Farmington,Oakland,MI,20.0,20.0,74.0,30.03,10.0,3.0,0.0
3,41.401703000000005,-83.109291,I-80 W,Fremont,Sandusky,OH,40.0,35.0,77.0,29.55,10.0,7.0,0.0
4,39.822109999999995,-83.16747,I-71 S,Orient,Franklin,OH,57.0,57.0,55.0,29.33,10.0,8.0,0.0
3,38.805820000000004,-88.82759899999999,I-57 N,Kinmundy,Marion,IL,59.0,59.0,96.0,29.41,3.0,7.0,0.0
3,42.137985,-87.7882,US-41 N,Glencoe,Cook,IL,83.0,83.0,53.0,29.44,10.0,6.0,0.0
2,39.696274,-83.45665699999999,I-71 S,Bloomingburg,Fayette,OH,33.0,25.0,61.0,29.34,10.0,9.0,0.0
3,39.278294,-84.95976999999999,I-74 E,West Harrison,Dearborn,IN,92.0,92.0,42.0,29.01,7.0,0.0,0.0
3,42.395759999999996,-82.987808,Edsel Ford Fwy E,Detroit,Wayne,MI,31.0,21.0,72.0,29.33,10.0,14.0,0.0
2,39.799881,-84.253212,N Gettysburg Ave,Dayton,Montgomery,OH,49.0,45.0,86.0,28.73,3.0,10.0,0.09
3,42.021359999999994,-87.95398,I-90 W,Arlington Heights,Cook,IL,42.0,42.0,58.0,29.54,10.0,0.0,0.0
2,39.74095,-84.18212, Brown St,Dayton,Montgomery,OH,52.0,52.0,51.0,29.29,10.0,3.0,0.0
2,41.436890000000005,-81.64949,I-77 N,Cleveland,Cuyahoga,OH,42.0,32.0,73.0,29.38,10.0,24.0,0.0
2,39.761009,-84.158501,S Torrence St,Dayton,Montgomery,OH,25.0,16.0,66.0,29.54,10.0,9.0,0.0
2,39.923726,-86.233416,I-465 W,Indianapolis,Marion,IN,53.0,53.0,89.0,28.89,10.0,5.0,0.01
2,40.01947,-82.81483, Havens Corners Rd,Blacklick,Franklin,OH,64.0,64.0,93.0,28.93,4.0,3.0,0.07
2,43.064277000000004,-83.518055, N State Rd,Davison,Genesee,MI,58.0,58.0,78.0,29.1,10.0,7.0,0.0
2,42.80155,-86.11241,N River Ave,Holland,Ottawa,MI,31.0,22.0,61.0,29.62,10.0,12.0,0.0
2,43.016356,-83.683623,Buick Fwy S,Flint,Genesee,MI,76.0,76.0,52.0,29.05,10.0,13.0,0.0
2,42.98642,-85.74144,Clovercrest Ave NW,Grand Rapids,Kent,MI,35.0,27.0,67.0,29.19,10.0,10.0,0.0
3,43.03038,-87.985229,I-94 E,Milwaukee,Milwaukee,WI,45.0,45.0,93.0,28.97,3.0,0.0,0.0
2,41.963390000000004,-87.978821,W Irving Park Rd,Wood Dale,DuPage,IL,76.0,76.0,79.0,28.8,10.0,5.0,0.0
3,42.165989,-89.023659,Baxter Rd,Cherry Valley,Winnebago,IL,65.0,65.0,36.0,29.54,10.0,0.0,0.0
2,39.76079,-84.14635, Burkhardt Ave,Dayton,Montgomery,OH,73.0,73.0,86.0,29.17,10.0,3.0,0.15
2,42.97306,-85.689611, 2nd St NW,Grand Rapids,Kent,MI,34.0,25.0,70.0,29.24,9.0,12.0,0.0
3,42.36872,-88.16941,N US Highway 12,Ingleside,Lake,IL,83.0,83.0,42.0,29.29,10.0,7.0,0.0
2,42.381198,-88.13988, N Wilson Rd,Ingleside,Lake,IL,63.0,63.0,75.0,29.46,10.0,7.0,0.0
2,41.939388,-88.118729,W Army Trail Rd,Bloomingdale,DuPage,IL,71.0,71.0,49.0,29.32,10.0,9.0,0.0
4,42.39115,-83.00771999999999,Edsel Ford Fwy W,Detroit,Wayne,MI,42.0,38.0,79.0,29.33,9.0,7.0,0.0
2,41.768570000000004,-87.867729,S La Grange Rd,La Grange,Cook,IL,51.0,51.0,89.0,29.4,8.0,15.0,0.06
2,42.944626,-83.64925500000001, E Hill Rd,Grand Blanc,Genesee,MI,29.0,23.0,75.0,29.15,10.0,6.0,0.0
3,39.978348,-82.97476999999999,I-670 E,Columbus,Franklin,OH,75.0,75.0,87.0,29.05,7.0,8.0,0.07
2,42.9729,-83.760338,Market Pl,Flint,Genesee,MI,33.0,33.0,66.0,29.38,10.0,0.0,0.0
2,42.365592,-83.13391800000001,Edward J Jeffries Fwy,Detroit,Wayne,MI,46.0,44.0,61.0,29.72,10.0,5.0,0.0
1,41.38877,-81.00805, Nash Rd,West Farmington,Geauga,OH,49.0,45.0,71.0,28.44,10.0,9.0,0.0
3,41.94552,-87.95966,16W798 3rd Ave,Bensenville,Dupage,IL,63.0,63.0,90.0,28.95,5.0,15.0,0.0
2,39.802425,-86.082466,I-70 W,Indianapolis,Marion,IN,27.0,27.0,69.0,29.63,10.0,3.0,0.0
3,42.27511,-84.38538,I-94 E,Jackson,Jackson,MI,26.0,16.0,84.0,28.79,0.25,10.0,0.02
3,41.91539,-88.20823,W North Ave,West Chicago,DuPage,IL,68.0,68.0,30.0,29.12,10.0,9.0,0.0
2,41.836098,-88.001153,Chicago-Kansas City Expressway E,Oak Brook,DuPage,IL,55.0,55.0,93.0,29.35,1.0,7.0,0.0
3,41.903,-88.08051,North Ave,Glendale Heights,DuPage,IL,62.0,62.0,41.0,29.17,10.0,20.0,0.0
3,41.934826,-87.700897,I-90 E,Chicago,Cook,IL,30.0,22.0,59.0,29.46,10.0,8.0,0.0
2,39.764568,-84.145767,S Garland Ave,Dayton,Montgomery,OH,63.0,63.0,44.0,29.36,10.0,12.0,0.0
2,39.75421,-84.22415, W 3rd St,Dayton,Montgomery,OH,67.0,67.0,54.0,28.73,10.0,10.0,0.0
3,41.96265,-87.74556,Edens Expy,Chicago,Cook,IL,20.0,7.0,78.0,29.74,10.0,13.0,0.0
2,43.000702000000004,-83.860947,S Seymour Rd,Swartz Creek,Genesee,MI,30.0,24.0,88.0,28.93,1.0,6.0,0.01
3,41.781040000000004,-87.63061,I-94 W,Chicago,Cook,IL,32.0,27.0,79.0,29.5,3.0,5.0,0.0
3,41.06204,-81.50482,I-76 W,Akron,Summit,OH,73.0,73.0,27.0,29.06,10.0,5.0,0.0
3,39.68018,-90.347404,I-72 E,Winchester,Morgan,IL,58.0,58.0,44.0,29.41,10.0,16.0,0.0
3,41.577381,-81.549591,I-90 E,Cleveland,Cuyahoga,OH,45.0,37.0,87.0,29.29,7.0,18.0,0.0
2,42.489484000000004,-83.422397,I-696 E,Farmington,Oakland,MI,75.0,75.0,55.0,28.77,10.0,18.0,0.0
2,41.68123,-83.59479,I-475 E,Toledo,Lucas,OH,76.0,76.0,34.0,29.38,10.0,10.0,0.0
3,41.62442,-87.04969,I-94 E,Chesterton,Porter,IN,25.0,18.0,46.0,29.71,10.0,6.0,0.0
2,39.836899,-84.31096600000001,Union Rd,Clayton,Montgomery,OH,80.0,80.0,64.0,29.0,10.0,8.0,0.0
3,42.384525,-83.150337,Edward J Jeffries Fwy,Detroit,Wayne,MI,59.0,59.0,64.0,29.02,10.0,16.0,0.01
2,39.29818,-84.52886,I-275 W,Cincinnati,Hamilton,OH,67.0,67.0,34.0,29.38,10.0,5.0,0.0
4,39.848599,-86.276039,I-465 N,Indianapolis,Marion,IN,53.0,53.0,64.0,28.75,10.0,10.0,0.01
3,42.219749,-83.485222,Belleville Rd,Belleville,Wayne,MI,63.0,63.0,56.0,28.79,10.0,22.0,0.0
3,42.236927,-85.589958,I-94 W,Portage,Kalamazoo,MI,74.0,74.0,87.0,29.06,3.0,6.0,0.52
2,41.39224,-81.65321,I-77 S,Independence,Cuyahoga,OH,89.0,89.0,52.0,29.05,10.0,18.0,0.0
3,41.726334,-87.624863,S Lafayette Ave,Chicago,Cook,IL,67.0,67.0,61.0,29.26,10.0,12.0,0.0
3,41.830872,-87.699524,Adlai E Stevenson Expy S,Chicago,Cook,IL,71.0,71.0,44.0,29.45,10.0,8.0,0.0
2,41.579507,-87.604647,I-294 N,South Holland,Cook,IL,67.0,67.0,34.0,29.42,10.0,14.0,0.0
2,41.712471,-87.760048,Central Ave,Oak Lawn,Cook,IL,36.0,30.0,79.0,29.1,10.0,7.0,0.0
2,39.64396,-84.16153, W Alex Bell Rd,Washington Township,Montgomery,OH,39.0,35.0,76.0,28.98,10.0,6.0,0.0
2,42.465672,-87.972183,W State Route 173,Old Mill Creek,Lake,IL,50.0,50.0,80.0,29.19,9.0,8.0,0.0
3,41.582932,-87.240379,I-80 E,Lake Station,Lake,IN,32.0,32.0,80.0,29.57,10.0,0.0,0.0
3,41.11871,-87.835587,I-57 N,Kankakee,Kankakee,IL,27.0,19.0,93.0,29.33,2.0,7.0,0.0
2,43.009370000000004,-85.47708, Knapp St NE,Ada,Kent,MI,61.0,61.0,67.0,29.22,10.0,15.0,0.0
