Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,32.702962,-96.81468000000001, S Marsalis Ave,Dallas,Dallas,TX,39.0,33.0,73.0,29.5,10.0,8.0,0.0
2,30.205889000000003,-97.644971,TX-71,Del Valle,Travis,TX,49.0,47.0,56.0,29.59,10.0,6.0,0.0
2,30.245081,-97.776154,Bluebonnet Ln,Austin,Travis,TX,95.0,95.0,46.0,29.09,10.0,5.0,0.0
2,29.457548,-98.32105200000001,I-10 E,San Antonio,Bexar,TX,55.0,55.0,38.0,29.37,10.0,14.0,0.0
2,35.464352000000005,-97.706863,S Sara Rd,Yukon,Canadian,OK,64.0,64.0,83.0,28.4,10.0,10.0,0.0
2,29.484621,-98.535175,I-10 E,San Antonio,Bexar,TX,52.0,52.0,45.0,29.37,10.0,5.0,0.0
2,35.406288,-97.423622,SE 59th St,Oklahoma City,Oklahoma,OK,41.0,33.0,100.0,28.71,0.63,15.0,0.0
2,32.951195,-96.822716,Dallas Pkwy,Dallas,Dallas,TX,70.0,70.0,88.0,29.32,10.0,9.0,0.0
2,30.5879,-91.16378,Groom Rd,Baker,East Baton Rouge,LA,81.0,81.0,77.0,29.98,10.0,7.0,0.0
3,30.166967,-97.786423,I-35 S,Austin,Travis,TX,58.0,58.0,90.0,29.53,7.0,3.0,0.0
2,30.299874,-97.716661,I-35 S,Austin,Travis,TX,63.0,63.0,82.0,29.19,10.0,5.0,0.0
2,29.965163,-90.098104,Tulane Ave,New Orleans,Orleans,LA,52.0,52.0,100.0,30.06,0.25,0.0,0.0
3,32.863384,-96.896355,W Northwest Hwy,Dallas,Dallas,TX,43.0,39.0,89.0,29.75,6.0,7.0,0.1
2,32.431808000000004,-93.71186800000001,Youree Dr,Shreveport,Caddo,LA,81.0,81.0,89.0,29.84,10.0,5.0,0.0
2,32.757197999999995,-96.682762,Ricardo Dr,Dallas,Dallas,TX,34.0,34.0,87.0,29.69,10.0,0.0,0.0
2,35.551102,-97.63810699999999,W Wilshire Blvd,Bethany,Oklahoma,OK,82.0,82.0,39.0,28.51,10.0,3.0,0.0
2,29.737042,-95.556878, Westheimer Rd,Houston,Harris,TX,73.0,73.0,79.0,29.91,10.0,10.0,0.0
3,30.368534000000004,-91.047493,I-10 W,Baton Rouge,East Baton Rouge,LA,41.0,36.0,76.0,30.08,10.0,7.0,0.0
2,30.035515999999998,-89.980226,I-10 W,New Orleans,Orleans,LA,66.0,66.0,75.0,30.06,10.0,13.0,0.0
2,29.725044,-95.332134,I-45 N,Houston,Harris,TX,60.0,60.0,86.0,29.88,10.0,8.0,0.0
2,35.496738,-97.47673,NE 26th St,Oklahoma City,Oklahoma,OK,50.0,50.0,87.0,28.81,10.0,10.0,0.0
2,35.489498,-97.459183,N Bryant Ave,Oklahoma City,Oklahoma,OK,59.0,59.0,100.0,28.55,2.0,10.0,0.0
2,32.778809,-96.807823,Main St,Dallas,Dallas,TX,72.0,72.0,84.0,29.52,9.0,9.0,0.0
3,30.40018,-97.67407,I-35 S,Austin,Travis,TX,84.0,84.0,63.0,29.19,10.0,6.0,0.0
2,30.188190000000002,-97.565399,Richards Dr,Del Valle,Travis,TX,80.0,80.0,90.0,29.27,9.0,7.0,0.0
2,32.99746,-96.82954000000001,Frankford Rd,Dallas,Collin,TX,63.0,63.0,94.0,29.36,2.0,6.0,0.0
2,30.42847,-91.17134200000001,I-10 E,Baton Rouge,East Baton Rouge,LA,87.0,87.0,55.0,29.83,10.0,12.0,0.0
2,29.918453999999997,-90.11780999999999, Laurel St,New Orleans,Orleans,LA,62.0,62.0,96.0,30.13,10.0,6.0,0.0
3,33.128918,-97.038528,I-35E N,Lake Dallas,Denton,TX,91.0,91.0,53.0,29.07,10.0,15.0,0.0
2,32.323369,-95.341711, S Southwest Loop 323,Tyler,Smith,TX,62.0,62.0,30.0,29.73,10.0,10.0,0.0
2,30.551278999999997,-91.043991,Shoe Creek Dr,Baton Rouge,East Baton Rouge,LA,76.0,76.0,94.0,29.97,10.0,3.0,0.0
2,30.22375,-97.76343299999999,S Congress Ave,Austin,Travis,TX,80.0,80.0,79.0,29.07,10.0,6.0,0.0
2,30.296671000000003,-97.76821899999999,Windsor Rd,Austin,Travis,TX,67.0,67.0,90.0,29.21,2.0,0.0,0.0
2,33.608711,-93.803426,I-30 E,Fulton,Hempstead,AR,51.0,51.0,92.0,29.79,9.0,0.0,0.0
4,32.69914,-96.62644,LBJ Fwy N,Balch Springs,Dallas,TX,68.0,68.0,83.0,29.46,6.0,13.0,0.0
2,32.814949,-97.410696,I-820 W,Fort Worth,Tarrant,TX,74.0,74.0,23.0,29.25,10.0,9.0,0.0
2,34.720488,-92.365387, Gilman St,Little Rock,Pulaski,AR,43.0,40.0,76.0,30.06,10.0,5.0,0.0
3,29.399953999999997,-98.511688,I-10 E,San Antonio,Bexar,TX,50.0,50.0,54.0,29.48,10.0,7.0,0.0
2,29.540470000000003,-98.552689,Vance Jackson Rd,San Antonio,Bexar,TX,75.0,75.0,87.0,29.24,5.0,16.0,0.0
2,29.735041,-95.34758000000001,Scott St,Houston,Harris,TX,81.0,81.0,85.0,29.89,8.0,6.0,0.0
2,29.93058,-90.04168,L.B. Landry Ave,New Orleans,Orleans,LA,74.0,74.0,59.0,29.99,10.0,14.0,0.0
2,29.621646000000002,-95.454009, Stancliff St,Houston,Harris,TX,50.0,50.0,57.0,30.09,10.0,5.0,0.0
2,35.47876,-97.601067,N Meridian Ave,Oklahoma City,Oklahoma,OK,70.0,70.0,76.0,28.67,10.0,14.0,0.0
2,29.956876,-90.10443199999999, Earhart Blvd,New Orleans,Orleans,LA,54.0,54.0,100.0,30.07,10.0,14.0,0.02
2,33.226572,-97.172752,I-35 N,Denton,Denton,TX,37.0,26.0,93.0,28.97,10.0,21.0,0.04
2,33.256405,-97.177681,I-35 S,Denton,Denton,TX,95.0,95.0,25.0,29.27,10.0,5.0,0.0
2,32.762005,-97.064491,E Lamar Blvd,Arlington,Tarrant,TX,66.0,66.0,100.0,29.19,1.0,5.0,0.0
3,32.845619,-96.582367,Rosehill Rd,Garland,Dallas,TX,68.0,68.0,33.0,29.95,10.0,8.0,0.0
2,32.837990999999995,-97.115216,TX-183 W,Bedford,Tarrant,TX,56.0,56.0,28.0,29.32,10.0,20.0,0.0
2,32.709990999999995,-96.830261,I-35E N,Dallas,Dallas,TX,68.0,68.0,50.0,29.22,10.0,3.0,0.0
2,30.392944,-97.84184300000001,Sitio del Rio Blvd,Austin,Travis,TX,88.0,88.0,48.0,29.09,10.0,8.0,0.0
2,30.259371,-97.67546800000001,Ed Bluestein Blvd,Austin,Travis,TX,93.0,93.0,42.0,29.39,10.0,6.0,0.0
2,29.965611,-90.07207700000001,I-10 W,New Orleans,Orleans,LA,74.0,74.0,100.0,29.91,8.0,0.0,0.0
2,32.68179,-96.66305,I-20 W,Dallas,Dallas,TX,40.0,34.0,78.0,29.79,10.0,9.0,0.0
2,30.31131,-97.70936,I-35 N,Austin,Travis,TX,84.0,84.0,55.0,28.98,10.0,5.0,0.0
2,29.850071000000003,-95.262352,Mesa Dr,Houston,Harris,TX,51.0,51.0,92.0,29.74,7.0,9.0,0.0
2,29.66152,-95.35273000000001,Larkspur St,Houston,Harris,TX,49.0,43.0,69.0,29.97,10.0,16.0,0.0
3,32.72432,-96.76198000000001,I-45 N,Dallas,Dallas,TX,76.0,76.0,62.0,28.95,10.0,16.0,0.0
2,30.394164,-91.0391, Stumberg Ln,Baton Rouge,East Baton Rouge,LA,34.0,34.0,92.0,30.19,10.0,0.0,0.0
4,30.10545,-95.43545,Spring Xing,Spring,Harris,TX,73.0,73.0,87.0,29.93,10.0,5.0,0.0
2,30.233101,-97.62700699999999,S FM 973,Austin,Travis,TX,64.0,64.0,90.0,29.36,10.0,0.0,0.01
2,29.711871999999996,-95.202446,W Pasadena Fwy E,Pasadena,Harris,TX,67.0,67.0,79.0,30.02,10.0,6.0,0.0
2,29.697556,-95.41803,Kirby Dr,Houston,Harris,TX,64.0,64.0,93.0,30.05,4.0,0.0,0.0
2,32.278605,-95.28874,E Grande Blvd,Tyler,Smith,TX,46.0,44.0,96.0,29.49,3.0,5.0,0.0
2,36.119953,-95.860085,Mingo Valley Expy S,Tulsa,Tulsa,OK,52.0,52.0,47.0,29.18,10.0,0.0,0.0
2,30.360495,-91.106712,Highland Rd,Baton Rouge,East Baton Rouge,LA,87.0,87.0,35.0,29.99,10.0,3.0,0.0
2,29.56039,-98.394737,El Sendero St,San Antonio,Bexar,TX,93.0,93.0,47.0,28.96,10.0,18.0,0.0
2,30.42847,-91.17134200000001,I-10 E,Baton Rouge,East Baton Rouge,LA,73.0,73.0,93.0,29.91,10.0,3.0,0.0
2,35.473259000000006,-97.530052,N Western Ave,Oklahoma City,Oklahoma,OK,32.0,24.0,92.0,28.74,5.0,9.0,0.0
2,35.47862,-97.56611, NW 10th St,Oklahoma City,Oklahoma,OK,75.0,75.0,79.0,28.36,1.0,5.0,0.03
2,30.439049,-91.182242,I-10 E,Baton Rouge,East Baton Rouge,LA,69.0,69.0,78.0,29.94,10.0,0.0,0.0
2,29.938786,-90.057388,Pontchartrain Expy,Gretna,Jefferson,LA,76.0,76.0,79.0,29.78,10.0,0.0,0.0
2,30.456390000000003,-91.072113,Florida Blvd,Baton Rouge,East Baton Rouge,LA,44.0,39.0,55.0,30.26,10.0,9.0,0.0
3,33.22655,-97.17295,I-35 S,Denton,Denton,TX,68.0,68.0,93.0,29.23,10.0,15.0,0.01
2,29.97317,-90.05702,N Claiborne Ave,New Orleans,Orleans,LA,80.0,80.0,69.0,30.24,10.0,14.0,0.0
2,30.477907000000002,-91.165911, Winbourne Ave,Baton Rouge,East Baton Rouge,LA,72.0,72.0,94.0,29.79,0.25,0.0,0.0
2,32.765339000000004,-97.318686,I-35W S,Fort Worth,Tarrant,TX,53.0,53.0,48.0,29.52,10.0,9.0,0.0
2,29.91013,-90.18213,US-90 E,Westwego,Jefferson,LA,83.0,83.0,72.0,29.9,10.0,6.0,0.0
2,32.850299,-96.771839,US-75 S,Dallas,Dallas,TX,45.0,45.0,63.0,29.44,10.0,0.0,0.0
2,30.475291,-97.810796, S Lakeline Blvd,Cedar Park,Williamson,TX,55.0,55.0,42.0,28.91,10.0,3.0,0.0
3,32.664673,-97.339989,I-20 W,Fort Worth,Tarrant,TX,82.0,82.0,66.0,29.2,10.0,7.0,0.0
3,30.295184999999996,-91.915894,I-10 W,Breaux Bridge,St. Martin,LA,74.0,74.0,25.0,30.31,10.0,10.0,0.0
2,34.74543,-92.35647,I-630 W,Little Rock,Pulaski,AR,74.0,74.0,97.0,29.17,1.0,13.0,0.15
2,29.942949,-95.41449,I-45 N,Houston,Harris,TX,79.0,79.0,64.0,29.76,10.0,15.0,0.0
2,29.95195,-90.071208, Carondelet St,New Orleans,Orleans,LA,39.0,39.0,100.0,30.25,10.0,0.0,0.0
2,32.978203,-96.772046, Campbell Rd,Dallas,Dallas,TX,60.0,60.0,61.0,29.41,10.0,7.0,0.0
2,32.964917,-96.821025, Bent Tree Forest Dr,Dallas,Dallas,TX,63.0,63.0,52.0,29.46,10.0,0.0,0.0
2,30.440105,-91.149452, Blanchard St,Baton Rouge,East Baton Rouge,LA,34.0,34.0,92.0,30.19,10.0,0.0,0.0
3,35.44457,-97.48624000000001,I-35 N,Oklahoma City,Oklahoma,OK,85.0,85.0,53.0,28.6,7.0,13.0,0.0
3,32.924389,-96.771698,I-635 W,Dallas,Dallas,TX,57.0,57.0,72.0,28.94,13.0,6.0,0.0
3,32.875088,-96.898125,I-35E S,Dallas,Dallas,TX,82.0,82.0,23.0,29.69,10.0,12.0,0.0
2,30.34885,-97.55594599999999,Lexington St,Manor,Travis,TX,81.0,81.0,84.0,29.3,4.0,14.0,0.0
2,32.998253000000005,-96.709175,US-75 S,Richardson,Collin,TX,61.0,61.0,48.0,29.39,10.0,17.0,0.0
2,30.249353000000003,-97.607437,TX-130 S,Austin,Travis,TX,55.0,55.0,49.0,29.6,10.0,14.0,0.0
2,32.940067,-96.745667,US-75 S,Richardson,Dallas,TX,68.0,68.0,21.0,29.46,13.0,5.0,0.0
2,30.203296999999996,-97.77535400000001, S Congress Ave,Austin,Travis,TX,73.0,73.0,71.0,29.31,10.0,10.0,0.0
3,32.924746999999996,-96.786232,LBJ Express,Dallas,Dallas,TX,93.0,93.0,14.0,29.05,13.0,13.0,0.0
2,29.688921,-95.553674, Club Creek Dr,Houston,Harris,TX,62.0,62.0,86.0,30.04,10.0,9.0,0.0
2,29.961752,-90.09064599999999, S Broad St,New Orleans,Orleans,LA,50.0,50.0,86.0,30.11,10.0,14.0,0.0
2,35.601906,-97.549385,Highland Park Blvd,Oklahoma City,Oklahoma,OK,57.0,57.0,45.0,28.69,10.0,15.0,0.0
3,32.74086,-96.425629,US-80 E,Forney,Kaufman,TX,93.0,93.0,52.0,29.38,10.0,15.0,0.0
2,34.753877,-92.390006, W Markham St,Little Rock,Pulaski,AR,45.0,41.0,93.0,29.8,5.0,8.0,0.0
2,35.52227,-97.58345,N Portland Ave,Oklahoma City,Oklahoma,OK,30.0,19.0,88.0,28.87,2.0,16.0,0.01
2,29.520359999999997,-98.494051,Connally Loop,San Antonio,Bexar,TX,50.0,50.0,50.0,29.53,10.0,3.0,0.0
4,32.57993,-93.24472,I-20 W,Minden,Webster,LA,56.0,56.0,98.0,29.55,10.0,7.0,0.0
2,32.511259,-96.822026,I-35E N,Red Oak,Ellis,TX,67.0,67.0,82.0,29.27,10.0,8.0,0.0
2,32.811332,-96.806253, Oak Lawn Ave,Dallas,Dallas,TX,62.0,62.0,38.0,29.66,10.0,9.0,0.0
4,34.7377,-92.762211, Highway 9,Benton,Saline,AR,52.0,52.0,69.0,30.0,10.0,5.0,0.0
2,30.678328999999998,-91.191704,Port Hudson Pride Rd,Zachary,East Baton Rouge,LA,63.0,63.0,97.0,30.19,0.25,0.0,0.0
3,29.814077,-95.375732,I-45 S,Houston,Harris,TX,70.0,70.0,81.0,29.93,6.0,9.0,0.0
2,30.198690000000003,-97.764473,E Stassney Ln,Austin,Travis,TX,91.0,91.0,53.0,29.14,10.0,6.0,0.0
2,29.658503000000003,-95.343961, Reed Rd,Houston,Harris,TX,61.0,61.0,93.0,30.0,6.0,14.0,0.28
2,32.86097,-96.87, Community Dr,Dallas,Dallas,TX,58.0,58.0,62.0,29.55,10.0,9.0,0.0
3,33.026592,-97.273544,I-35W S,Roanoke,Denton,TX,62.0,62.0,28.0,29.25,10.0,3.0,0.0
2,32.686211,-96.789772,E Ledbetter Dr,Dallas,Dallas,TX,62.0,62.0,80.0,29.3,10.0,3.0,0.0
2,30.44817,-91.190331,River Rd N,Baton Rouge,East Baton Rouge,LA,91.0,91.0,50.0,29.92,10.0,6.0,0.0
2,30.045403999999998,-95.181526,Kings Crossing Dr,Kingwood,Harris,TX,72.0,72.0,71.0,29.85,10.0,9.0,0.0
3,29.689190000000004,-95.33228299999999,Crestmont St,Houston,Harris,TX,68.0,68.0,87.0,29.79,6.0,35.0,0.0
2,30.311828000000002,-97.448848, Bitting School Rd,Manor,Travis,TX,48.0,44.0,93.0,29.39,10.0,10.0,0.0
3,29.94685,-90.08951, S Derbigny St,New Orleans,Orleans,LA,74.0,74.0,68.0,30.05,10.0,14.0,0.0
3,29.775478000000003,-95.262749,I-10 E,Houston,Harris,TX,49.0,43.0,90.0,30.23,3.0,16.0,0.03
2,32.9258,-96.81138299999999,I-635 E,Dallas,Dallas,TX,63.0,63.0,76.0,29.21,10.0,12.0,0.0
2,30.211975,-97.71254,Montopolis Dr,Austin,Travis,TX,72.0,72.0,93.0,29.54,2.0,6.0,0.5
2,32.86376,-96.770385,US-75 S,Dallas,Dallas,TX,59.0,59.0,36.0,29.52,10.0,0.0,0.0
2,32.803765000000006,-96.793564,Lemmon Ave,Dallas,Dallas,TX,47.0,44.0,59.0,29.62,10.0,6.0,0.0
2,30.494854999999998,-91.005313, Planchet Rd,Greenwell Springs,East Baton Rouge,LA,70.0,70.0,84.0,29.96,10.0,12.0,0.0
3,30.050821000000003,-95.431252,I-45 N,Spring,Harris,TX,75.0,75.0,82.0,29.98,10.0,9.0,0.0
2,32.426559000000005,-93.708839,Millicent Way,Shreveport,Caddo,LA,83.0,83.0,73.0,29.98,10.0,6.0,0.0
3,29.980721000000003,-90.05794499999999,I-10 W,New Orleans,Orleans,LA,50.0,50.0,83.0,30.29,10.0,26.0,0.02
2,32.838625,-97.082543,N Euless Main St,Euless,Tarrant,TX,45.0,43.0,74.0,29.35,10.0,5.0,0.0
2,30.170838,-97.690674,Hillmoore Dr,Austin,Travis,TX,67.0,67.0,70.0,29.57,10.0,6.0,0.0
2,30.201280999999998,-92.053993,Johnston St,Lafayette,Lafayette,LA,81.0,81.0,77.0,29.94,10.0,12.0,0.0
2,35.478668,-97.432777,NE 10th St,Oklahoma City,Oklahoma,OK,46.0,42.0,100.0,28.74,5.0,8.0,0.0
2,29.746434999999998,-95.61844599999999,Whittington Dr,Houston,Harris,TX,70.0,70.0,93.0,29.74,3.0,3.0,0.0
2,32.746811,-96.852806,N Oak Cliff Blvd,Dallas,Dallas,TX,33.0,26.0,61.0,29.94,10.0,8.0,0.0
2,30.476601000000002,-91.137573,Elm Dr,Baton Rouge,East Baton Rouge,LA,67.0,67.0,90.0,30.03,7.0,13.0,0.0
2,30.236459999999997,-92.01351899999999,NW Evangeline Trwy,Lafayette,Lafayette,LA,36.0,36.0,86.0,30.3,9.0,0.0,0.0
2,32.717115,-96.82852199999999,I-35E N,Dallas,Dallas,TX,47.0,43.0,50.0,29.31,10.0,8.0,0.0
2,29.538926,-95.145842, W Bay Area Blvd,Friendswood,Harris,TX,67.0,67.0,90.0,30.23,6.0,5.0,0.0
2,29.764570000000003,-95.36274,Franklin St,Houston,Harris,TX,65.0,65.0,63.0,30.23,10.0,12.0,0.0
2,30.487779999999997,-91.132828,W Brookstown Dr,Baton Rouge,East Baton Rouge,LA,75.0,75.0,79.0,29.78,10.0,9.0,0.0
2,30.365271000000003,-91.125252,Stoney Creek Ave,Baton Rouge,East Baton Rouge,LA,92.0,92.0,45.0,29.9,10.0,9.0,0.0
2,29.879004,-95.54900400000001,W Sam Houston Tollway S,Houston,Harris,TX,62.0,62.0,84.0,29.91,6.0,3.0,0.0
2,30.449095,-91.053986,Goodwood Blvd,Baton Rouge,East Baton Rouge,LA,65.0,65.0,97.0,30.24,3.0,0.0,0.08
4,29.964579999999998,-95.28466,US-59 N,Humble,Harris,TX,79.0,79.0,82.0,29.81,10.0,5.0,0.0
2,34.778295,-92.19024300000001,Eureka Gardens Rd,North Little Rock,Pulaski,AR,59.0,59.0,78.0,29.99,10.0,10.0,0.0
2,29.963357000000002,-90.07392800000001,I-10 E,New Orleans,Orleans,LA,73.0,73.0,96.0,29.91,9.0,20.0,0.0
2,30.343494,-91.11108, Hillmont Ave,Baton Rouge,East Baton Rouge,LA,46.0,46.0,93.0,30.14,9.0,0.0,0.0
3,29.980377,-90.05809,I-10 W,New Orleans,Orleans,LA,72.0,72.0,93.0,29.85,0.5,8.0,0.0
2,30.534259999999996,-91.04696700000001, Conwood Ave,Baton Rouge,East Baton Rouge,LA,68.0,68.0,96.0,29.95,10.0,9.0,0.0
2,32.431865,-93.711737, Youree Dr,Shreveport,Caddo,LA,43.0,43.0,69.0,30.02,10.0,0.0,0.0
2,30.425433,-97.715346,Silver Creek Dr,Austin,Travis,TX,42.0,42.0,62.0,29.53,10.0,3.0,0.0
2,32.778478,-96.91199499999999, Singleton Blvd,Dallas,Dallas,TX,50.0,50.0,50.0,29.69,10.0,10.0,0.0
2,30.40803,-97.675262,W Parmer Ln,Austin,Travis,TX,77.0,77.0,89.0,29.01,2.0,7.0,0.0
2,30.23296,-92.01277900000001,Mudd Ave,Lafayette,Lafayette,LA,78.0,78.0,90.0,29.98,10.0,0.0,0.0
2,30.158291,-97.85994000000001,Brodie Ln,Austin,Travis,TX,82.0,82.0,69.0,29.23,10.0,6.0,0.0
2,34.297739,-91.441816,Highway 165 N,Almyra,Arkansas,AR,72.0,72.0,37.0,29.99,10.0,9.0,0.0
3,32.863384,-96.896355,W Northwest Hwy,Dallas,Dallas,TX,61.0,61.0,90.0,29.59,6.0,12.0,0.01
2,32.720828999999995,-97.022453,President George Bush Tpke N,Grand Prairie,Dallas,TX,66.0,66.0,64.0,29.41,10.0,20.0,0.0
2,30.442079,-97.77179, Hunters Chase Dr,Austin,Williamson,TX,65.0,65.0,87.0,29.42,10.0,0.0,0.0
2,29.731331,-95.292633,Capitol St,Houston,Harris,TX,77.0,77.0,90.0,29.94,10.0,0.0,0.0
2,32.696740000000005,-96.842256,Marvin D Love Fwy S,Dallas,Dallas,TX,47.0,44.0,71.0,29.46,10.0,7.0,0.0
2,32.7388,-96.682823,S Buckner Blvd,Dallas,Dallas,TX,70.0,70.0,83.0,29.34,10.0,16.0,0.0
2,36.13345,-95.886696,S Memorial Dr,Tulsa,Tulsa,OK,87.0,87.0,41.0,29.28,10.0,10.0,0.0
3,29.808729,-95.335091,Eastex Fwy,Houston,Harris,TX,90.0,90.0,50.0,29.99,10.0,6.0,0.0
2,29.757111,-95.40840899999999,Shepherd Dr,Houston,Harris,TX,62.0,62.0,78.0,30.03,10.0,0.0,0.0
2,32.805134,-96.755646,Abrams Rd,Dallas,Dallas,TX,63.0,63.0,58.0,29.54,10.0,8.0,0.0
3,32.826015000000005,-96.624748,I-30 W,Mesquite,Dallas,TX,91.0,91.0,36.0,29.5,10.0,7.0,0.0
2,29.4613,-98.36625699999999,Coral Sunrise,San Antonio,Bexar,TX,77.0,77.0,90.0,29.12,10.0,12.0,0.0
2,29.698255,-95.28474200000001,I-610 E,Houston,Harris,TX,64.0,64.0,90.0,30.18,10.0,3.0,0.0
3,29.77425,-95.25494,I-10 W,Houston,Harris,TX,75.0,75.0,36.0,29.8,10.0,8.0,0.0
2,30.526449,-91.127411,Hooper Rd,Baton Rouge,East Baton Rouge,LA,79.0,79.0,56.0,29.99,10.0,15.0,0.0
2,30.446960999999998,-91.186679,Saint Ferdinand St,Baton Rouge,East Baton Rouge,LA,53.0,53.0,89.0,29.99,10.0,0.0,0.0
2,30.222589000000003,-97.900871,Espanola Trl,Austin,Travis,TX,37.0,37.0,62.0,29.61,10.0,0.0,0.0
2,30.222110999999998,-97.761429,Woodbury Dr,Austin,Travis,TX,85.0,85.0,29.0,29.13,10.0,8.0,0.0
2,29.744671000000004,-95.410652,S Shepherd Dr,Houston,Harris,TX,67.0,67.0,84.0,29.94,6.0,10.0,0.0
2,30.38673,-97.70626800000001,Kramer Ln,Austin,Travis,TX,43.0,43.0,82.0,29.45,10.0,3.0,0.0
2,30.403971000000002,-91.151222,Lee Dr,Baton Rouge,East Baton Rouge,LA,63.0,63.0,97.0,30.19,0.25,0.0,0.0
2,35.470242,-97.63662,NW 3rd St,Oklahoma City,Oklahoma,OK,64.0,64.0,87.0,28.74,5.0,6.0,0.13
3,30.41446,-91.10987,I-10 W,Baton Rouge,East Baton Rouge,LA,65.0,65.0,70.0,29.98,10.0,7.0,0.0
2,30.337656,-97.558458, FM 973,Manor,Travis,TX,57.0,57.0,77.0,29.41,10.0,0.0,0.0
2,29.838410999999997,-95.342794, Jensen Dr,Houston,Harris,TX,56.0,56.0,75.0,30.01,10.0,10.0,0.0
2,30.056178999999997,-97.690163,Laws Rd,Buda,Travis,TX,68.0,68.0,93.0,29.14,1.0,8.0,0.03
3,33.29871,-97.176903,Milam Rd E,Sanger,Denton,TX,73.0,73.0,90.0,29.17,10.0,14.0,0.08
2,29.644237,-95.503974, W Airport Blvd,Houston,Harris,TX,63.0,63.0,67.0,30.04,10.0,0.0,0.0
2,30.387088000000002,-97.648387,Dessau Rd,Austin,Travis,TX,64.0,64.0,94.0,29.26,9.0,17.0,0.0
3,29.847509999999996,-95.3941,I-45 N,Houston,Harris,TX,74.0,74.0,43.0,30.02,10.0,16.0,0.0
2,32.703390999999996,-96.825524,I-35E N,Dallas,Dallas,TX,41.0,35.0,70.0,29.5,10.0,9.0,0.0
3,29.312851000000002,-98.40477800000001,I-37 S,San Antonio,Bexar,TX,51.0,51.0,96.0,29.19,2.0,18.0,0.14
2,35.406288,-97.476791,S Eastern Ave,Oklahoma City,Oklahoma,OK,62.0,62.0,98.0,28.37,10.0,14.0,0.0
2,29.710889,-95.49095799999999, Ashcroft Dr,Houston,Harris,TX,71.0,71.0,84.0,29.71,9.0,15.0,0.0
2,30.645069,-91.164597,Cherry St,Zachary,East Baton Rouge,LA,70.0,70.0,90.0,29.73,7.0,12.0,0.0
2,35.610001000000004,-97.638527,W Memorial Rd,Oklahoma City,Oklahoma,OK,29.0,23.0,72.0,29.06,10.0,6.0,0.0
3,32.744907,-97.331352,I-30 W,Fort Worth,Tarrant,TX,48.0,40.0,58.0,29.78,10.0,23.0,0.0
3,30.074533000000002,-94.135132,I-10 W,Beaumont,Jefferson,TX,88.0,88.0,60.0,29.99,10.0,9.0,0.0
2,34.676456,-92.409998, Stagecoach Rd,Little Rock,Pulaski,AR,39.0,31.0,93.0,29.79,7.0,13.0,0.14
2,29.782142999999998,-95.368548,I-45 S,Houston,Harris,TX,54.0,54.0,66.0,30.34,10.0,9.0,0.0
2,30.450229999999998,-91.158203,Gebelin St,Baton Rouge,East Baton Rouge,LA,88.0,88.0,37.0,29.9,10.0,8.0,0.0
2,29.800519,-95.310479, Dabney St,Houston,Harris,TX,61.0,61.0,83.0,30.27,10.0,5.0,0.0
2,30.349372,-97.538543,US Highway 290 E,Manor,Travis,TX,43.0,43.0,66.0,29.52,10.0,0.0,0.0
2,36.125778000000004,-95.83326,E 27th St,Tulsa,Tulsa,OK,55.0,55.0,31.0,29.26,10.0,16.0,0.0
2,29.6817,-95.24700899999999,Cripple Creek Dr,Houston,Harris,TX,81.0,81.0,82.0,29.92,10.0,6.0,0.0
2,30.376181,-91.068451,Siegen Ln,Baton Rouge,East Baton Rouge,LA,73.0,73.0,93.0,29.82,10.0,13.0,0.0
2,29.697269,-95.378227,Yellowstone Park Dr,Houston,Harris,TX,64.0,64.0,65.0,29.96,8.0,7.0,0.0
2,33.941666,-98.527438, Tampico Dr,Wichita Falls,Wichita,TX,66.0,66.0,81.0,28.73,10.0,9.0,0.0
4,32.85437,-96.560303,I-30 W,Garland,Dallas,TX,72.0,72.0,84.0,29.47,10.0,8.0,0.0
2,30.465763,-91.16664200000001,I-110 S,Baton Rouge,East Baton Rouge,LA,52.0,52.0,83.0,29.91,10.0,18.0,0.0
2,29.964640999999997,-90.07296600000001,I-10 W,New Orleans,Orleans,LA,72.0,72.0,93.0,29.97,7.0,20.0,0.0
3,32.918026,-96.85595699999999,Marsh Ln,Dallas,Dallas,TX,59.0,59.0,41.0,29.72,10.0,7.0,0.0
3,32.719592999999996,-96.759956,I-45 S,Dallas,Dallas,TX,79.0,79.0,74.0,29.38,10.0,3.0,0.0
2,35.60873,-97.37159, N Douglas Blvd,Jones,Oklahoma,OK,60.0,60.0,100.0,28.56,5.0,8.0,0.0
2,30.083209999999998,-97.689011,TX-130 S,Austin,Travis,TX,34.0,34.0,70.0,29.3,10.0,0.0,0.0
2,29.703933000000003,-95.57538199999999, Bellaire Blvd,Houston,Harris,TX,47.0,39.0,86.0,29.64,10.0,23.0,0.0
2,35.478660999999995,-97.42395,NE 10th St,Oklahoma City,Oklahoma,OK,30.0,30.0,95.0,28.85,5.0,0.0,0.0
3,32.925509999999996,-96.803535,LBJ Express,Dallas,Dallas,TX,43.0,40.0,93.0,29.23,2.0,5.0,0.0
