Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,44.053672,-123.239258, W 11th Ave,Eugene,Lane,OR,76.0,76.0,46.0,29.57,10.0,9.0,0.0
2,38.116111,-121.39805600000001,W Highway 12,Lodi,San Joaquin,CA,67.0,67.0,27.0,29.91,10.0,7.0,0.0
2,38.549873,-122.811127,Redwood Hwy S,Windsor,Sonoma,CA,48.0,48.0,86.0,29.94,10.0,0.0,0.0
3,37.874508,-122.30599199999999,Eastshore Fwy E,Berkeley,Alameda,CA,72.0,72.0,51.0,30.07,10.0,20.0,0.0
2,45.5792,-118.60304,I-84 E,Pendleton,Umatilla,OR,34.0,34.0,92.0,28.5,9.0,0.0,0.0
2,47.612659,-122.33741,5th Ave,Seattle,King,WA,62.0,62.0,67.0,30.04,10.0,0.0,0.0
2,45.79272,-123.45743999999999, Highway 26,Seaside,Clatsop,OR,36.0,36.0,97.0,29.98,10.0,3.0,0.0
4,39.13042,-120.95898000000001, Old Bridge Rd,Colfax,Placer,CA,39.0,39.0,81.0,26.75,10.0,0.0,0.0
2,33.747059,-118.00743899999999,I-405 N,Westminster,Orange,CA,59.0,59.0,44.0,30.1,10.0,3.0,0.0
3,33.651878,-117.761086,I-405 N,Irvine,Orange,CA,58.0,58.0,46.0,29.94,10.0,0.0,0.0
2,44.062098999999996,-123.02588700000001,Q St,Springfield,Lane,OR,46.0,41.0,86.0,29.88,10.0,10.0,0.02
2,33.936733000000004,-117.121094,CA-60 E,Moreno Valley,Riverside,CA,52.0,52.0,15.0,28.53,10.0,8.0,0.0
2,34.278139,-118.523454,Zelzah Ave,Granada Hills,Los Angeles,CA,57.0,57.0,30.0,29.1,10.0,10.0,0.0
2,33.560522,-117.180728,Escondido Fwy N,Murrieta,Riverside,CA,63.0,63.0,68.0,28.62,10.0,5.0,0.0
2,33.898912,-117.5597,Hidden Valley Pkwy,Norco,Riverside,CA,63.0,63.0,87.0,29.43,10.0,0.0,0.0
2,43.91132,-123.01311000000001,I-5 N,Creswell,Lane,OR,36.0,31.0,46.0,29.91,10.0,6.0,0.0
2,38.017951000000004,-121.89406100000001,CA-4 E,Pittsburg,Contra Costa,CA,62.0,62.0,75.0,29.93,10.0,12.0,0.0
2,37.72999,-122.403729,James Lick Fwy N,San Francisco,San Francisco,CA,50.0,50.0,74.0,29.97,10.0,5.0,0.0
2,42.24907,-121.79461,N Highway 97,Klamath Falls,Klamath,OR,44.0,37.0,55.0,25.65,10.0,14.0,0.0
3,34.029270000000004,-118.39170800000001,S Robertson Blvd,Los Angeles,Los Angeles,CA,65.0,65.0,78.0,29.73,10.0,7.0,0.0
2,34.015253,-118.04394199999999, Mission Mill Rd,Whittier,Los Angeles,CA,56.0,56.0,90.0,29.87,0.75,5.0,0.0
2,33.668217,-117.75367299999999,I-5 N,Irvine,Orange,CA,60.0,60.0,49.0,30.07,10.0,0.0,0.0
2,36.90606,-121.752072, Main St,Watsonville,Santa Cruz,CA,72.0,72.0,57.0,29.7,10.0,10.0,0.0
2,37.101543,-119.318401, Tollhouse Rd,Shaver Lake,Fresno,CA,99.0,99.0,17.0,29.48,10.0,9.0,0.0
2,33.132381,-117.16431399999999,Barham Dr,San Marcos,San Diego,CA,63.0,63.0,87.0,29.58,8.0,5.0,0.0
2,34.273415,-118.56973300000001,CA-118 E,Chatsworth,Los Angeles,CA,67.0,67.0,45.0,28.92,10.0,3.0,0.0
3,43.983739,-117.228346, Washington St E,Vale,Malheur,OR,88.0,88.0,23.0,27.61,10.0,6.0,0.0
2,33.889573,-118.26616899999999, E 157th St,Gardena,Los Angeles,CA,64.0,64.0,80.0,29.8,10.0,3.0,0.0
2,33.996179999999995,-117.87029,CA-60 E,Rowland Heights,Los Angeles,CA,82.0,82.0,13.0,29.91,10.0,7.0,0.0
2,37.362747,-121.887878,Bayshore Fwy N,San Jose,Santa Clara,CA,57.0,57.0,87.0,30.08,4.0,0.0,0.0
2,34.384338,-118.57161699999999,The Old Rd,Stevenson Ranch,Los Angeles,CA,85.0,85.0,33.0,29.14,10.0,5.0,0.0
2,33.829681,-117.535393,El Cerrito Rd,Corona,Riverside,CA,80.0,80.0,54.0,29.4,10.0,3.0,0.0
2,34.002396000000005,-118.280891,Harbor Fwy N,Los Angeles,Los Angeles,CA,68.0,68.0,70.0,29.76,10.0,0.0,0.0
2,43.893809999999995,-122.73668, Highway 58,Lowell,Lane,OR,48.0,46.0,93.0,29.39,8.0,5.0,0.01
2,38.665039,-121.538001,CA-99 N,Sacramento,Sacramento,CA,48.0,45.0,68.0,29.95,9.0,6.0,0.0
2,33.94278,-117.086281,CA-60 W,Moreno Valley,Riverside,CA,63.0,63.0,94.0,28.29,10.0,6.0,0.0
2,34.465931,-118.19702099999999,Crown Valley Rd,Acton,Los Angeles,CA,46.0,43.0,46.0,27.45,10.0,6.0,0.0
3,33.925205,-118.335144,Yukon Ave,Inglewood,Los Angeles,CA,77.0,77.0,46.0,29.77,10.0,10.0,0.0
2,42.934639000000004,-122.42155, W Diamond Lake Hwy,Prospect,Jackson,OR,59.0,59.0,48.0,28.61,10.0,18.0,0.0
3,33.872562,-117.54511299999999,Corona Fwy S,Corona,Riverside,CA,89.0,89.0,42.0,29.31,10.0,14.0,0.0
2,36.643566,-120.61150400000001,W Panoche Rd,Mendota,Fresno,CA,78.0,78.0,43.0,29.67,10.0,0.0,0.0
2,33.875589,-118.193097,I-710 S,Long Beach,Los Angeles,CA,69.0,69.0,70.0,29.78,10.0,3.0,0.0
2,44.06371,-123.04941000000001,I-5 S,Springfield,Lane,OR,68.0,68.0,65.0,29.81,10.0,5.0,0.0
3,37.317451,-121.90435,I-280 N,San Jose,Santa Clara,CA,49.0,45.0,90.0,29.58,3.0,10.0,0.3
2,37.630302,-122.115067,W Jackson St,Hayward,Alameda,CA,61.0,61.0,90.0,30.25,10.0,3.0,0.0
2,37.877407,-122.184196,CA-24 E,Orinda,Contra Costa,CA,56.0,56.0,75.0,30.1,10.0,0.0,0.0
2,33.941189,-117.24321,CA-60 W,Moreno Valley,Riverside,CA,68.0,68.0,90.0,28.37,8.0,0.0,0.0
2,45.275859999999994,-122.77316,Pacific Highway 1 S,Aurora,Clackamas,OR,27.0,15.2,89.0,29.8,0.8,15.0,0.0
2,47.864769,-122.10990100000001,State Route 9 SE,Snohomish,Snohomish,WA,58.0,58.0,56.0,29.5,10.0,0.0,0.0
2,38.673175,-121.631395,CA-16 E,West Sacramento,Yolo,CA,45.0,43.0,97.0,29.9,3.0,5.0,0.0
4,48.4883,-121.59115, State Route 530,Rockport,Skagit,WA,53.0,53.0,74.0,29.93,10.0,3.0,0.0
2,34.03451,-118.02983, Famosa St,Whittier,Los Angeles,CA,87.0,87.0,41.0,29.85,10.0,6.0,0.0
2,33.8732,-118.265743, S Avalon Blvd,Carson,Los Angeles,CA,75.0,75.0,62.0,29.89,10.0,6.0,0.0
3,38.271172,-122.05140700000001,I-80 E,Fairfield,Solano,CA,80.0,80.0,41.0,29.84,10.0,23.0,0.0
2,38.583153,-121.50338700000002,CA-16 E,Sacramento,Sacramento,CA,70.0,70.0,51.0,29.97,10.0,7.0,0.0
2,34.055031,-118.198967,I-10 E,Los Angeles,Los Angeles,CA,65.0,65.0,68.0,29.73,10.0,0.0,0.0
2,38.464096999999995,-122.726795,Redwood Hwy S,Santa Rosa,Sonoma,CA,76.0,76.0,52.0,29.86,10.0,12.0,0.0
2,40.979454,-123.640569, N Highway 96,Willow Creek,Humboldt,CA,56.0,56.0,69.0,29.65,10.0,12.0,0.0
2,33.858340999999996,-118.29924799999999,S Normandie Ave,Gardena,Los Angeles,CA,62.0,62.0,70.0,29.89,10.0,7.0,0.0
2,36.770706,-121.765437,Cabrillo Hwy,Castroville,Monterey,CA,54.0,54.0,93.0,30.04,10.0,6.0,0.0
2,34.418999,-117.572433,Nielson Rd,Phelan,San Bernardino,CA,55.0,55.0,50.0,26.7,10.0,26.0,0.0
2,33.855911,-118.01096299999999,Artesia Fwy E,Buena Park,Orange,CA,71.0,71.0,68.0,29.74,10.0,5.0,0.0
2,47.653648,-117.357689,E 3rd Ave,Spokane,Spokane,WA,31.0,31.0,92.0,28.12,0.25,0.0,0.0
2,39.069012,-121.63343,Sawtelle Ave,Yuba City,Sutter,CA,78.0,78.0,48.0,29.71,10.0,12.0,0.0
2,34.06045,-118.17338000000001,N Eastern Ave,Los Angeles,Los Angeles,CA,73.0,73.0,37.0,29.7,10.0,7.0,0.0
2,33.765568,-117.97228999999999,Magnolia St,Garden Grove,Orange,CA,71.0,71.0,32.0,29.93,10.0,13.0,0.0
2,32.692777,-117.13370800000001, Main St,San Diego,San Diego,CA,60.0,60.0,57.0,30.1,10.0,5.0,0.0
2,37.327992,-121.940876,I-880 S,San Jose,Santa Clara,CA,58.0,58.0,78.0,29.84,10.0,6.0,0.0
2,33.825153,-118.218579,I-405 S,Long Beach,Los Angeles,CA,61.0,61.0,83.0,29.87,7.0,6.0,0.0
2,37.416039000000005,-121.87500800000001,Morrill Ave,Milpitas,Santa Clara,CA,51.0,51.0,71.0,30.01,10.0,3.0,0.0
2,37.119167,-121.62638899999999,S Valley Fwy S,Morgan Hill,Santa Clara,CA,68.0,68.0,43.0,29.6,10.0,10.0,0.0
2,37.725173999999996,-122.40169499999999,James Lick Fwy N,San Francisco,San Francisco,CA,61.0,61.0,72.0,30.08,10.0,0.0,0.0
2,45.47037,-122.68531999999999,I-5 N,Portland,Multnomah,OR,54.0,54.0,72.0,29.96,10.0,0.0,0.0
2,45.531548,-122.63108799999999,NE Sandy Blvd,Portland,Multnomah,OR,85.0,85.0,32.0,29.91,10.0,3.0,0.0
2,42.394932,-122.28391299999998,Highway 140 W,Keno,Klamath,OR,41.0,38.0,79.0,25.55,9.0,5.0,0.01
2,37.57655,-120.93963600000001,CA-99 S,Ceres,Stanislaus,CA,94.0,94.0,21.0,29.72,10.0,3.0,0.0
2,47.65678,-122.32231000000002,I-5 S,Seattle,King,WA,69.0,69.0,57.0,29.98,10.0,0.0,0.0
2,33.78782,-117.83113,CA-55 S,Orange,Orange,CA,66.0,66.0,78.0,29.75,7.0,3.0,0.0
2,34.151711,-118.67838300000001,Crummer Canyon Rd,Calabasas,Los Angeles,CA,83.0,83.0,3.0,29.18,10.0,0.0,0.0
2,34.018695,-117.50672,Mission Blvd,Mira Loma,Riverside,CA,54.0,54.0,55.0,29.22,10.0,5.0,0.0
2,34.090771999999994,-118.306354,Santa Monica Blvd,Los Angeles,Los Angeles,CA,64.0,64.0,56.0,29.8,9.0,0.0,0.0
3,34.047836,-118.26657900000001,CA-110 N,Los Angeles,Los Angeles,CA,67.0,67.0,70.0,29.61,10.0,5.0,0.0
2,45.411590000000004,-122.74415,I-5 S,Portland,Washington,OR,58.0,58.0,58.0,30.05,10.0,0.0,0.0
2,37.85202,-121.408478,Howard Rd,Stockton,San Joaquin,CA,42.0,42.0,92.0,30.15,3.0,0.0,0.0
2,47.46368,-122.271065,WA-518 E,Seattle,King,WA,57.0,57.0,59.0,29.77,10.0,16.0,0.0
3,34.071659000000004,-118.13436100000001,S Atlantic Blvd,Alhambra,Los Angeles,CA,74.0,74.0,64.0,29.77,10.0,0.0,0.0
3,34.083534,-117.54461699999999,I-15 N,Rancho Cucamonga,San Bernardino,CA,65.0,65.0,20.0,29.04,10.0,8.0,0.0
2,34.084389,-118.21993300000001,Arroyo Seco Pkwy,Los Angeles,Los Angeles,CA,67.0,67.0,66.0,29.68,6.0,3.0,0.0
2,32.745487,-117.18873500000001,San Diego Fwy S,San Diego,San Diego,CA,64.0,64.0,96.0,29.93,2.0,5.0,0.24
2,45.508728000000005,-122.667782,I-5 N,Portland,Multnomah,OR,43.0,36.4,82.0,29.68,10.0,12.7,0.0
2,34.030635,-117.62021000000001,CA-60 W,Ontario,San Bernardino,CA,96.0,96.0,18.0,28.85,10.0,15.0,0.0
2,34.02172,-117.10423999999999,16th St,Redlands,San Bernardino,CA,70.0,70.0,46.0,28.76,10.0,5.0,0.0
3,34.07177,-118.052773,I-10 E,El Monte,Los Angeles,CA,66.0,66.0,56.0,29.86,10.0,3.0,0.0
2,39.033051,-122.74293999999999, E Highway 20,Glenhaven,Lake,CA,85.0,85.0,34.0,29.33,10.0,7.0,0.0
2,47.571571,-122.325974,6th Ave S,Seattle,King,WA,70.0,70.0,59.0,30.0,10.0,7.0,0.0
2,45.53208,-122.59581999999999,US-30 E,Portland,Multnomah,OR,58.0,58.0,84.0,29.91,10.0,3.0,0.0
2,34.279444,-119.307778,CA-1 S,Ventura,Ventura,CA,72.0,72.0,55.0,29.87,10.0,10.0,0.0
3,33.502571,-117.65857700000001,Ortega Hwy,San Juan Capistrano,Orange,CA,70.0,70.0,53.0,29.77,10.0,10.0,0.0
2,32.937599,-117.110825,Escondido Fwy N,San Diego,San Diego,CA,66.0,66.0,73.0,29.42,5.0,3.0,0.0
2,33.990105,-117.94536599999999,Halliburton Rd,Hacienda Heights,Los Angeles,CA,60.0,60.0,42.0,29.94,10.0,5.0,0.0
2,38.107407,-122.56301100000002,Redwood Hwy S,Novato,Marin,CA,82.0,82.0,45.0,29.77,9.0,12.0,0.0
2,34.052592,-118.22661699999999,N Mission Rd,Los Angeles,Los Angeles,CA,71.0,71.0,73.0,29.63,10.0,3.0,0.0
2,39.325176,-121.660027,Larkin Rd,Gridley,Butte,CA,73.0,73.0,55.0,29.57,10.0,8.0,0.0
3,33.927710999999995,-118.269524,S San Pedro St,Los Angeles,Los Angeles,CA,80.0,80.0,52.0,29.82,10.0,0.0,0.0
2,34.135726,-117.58518799999999,CA-210 W,Rancho Cucamonga,San Bernardino,CA,91.0,91.0,29.0,28.76,10.0,14.0,0.0
4,37.983278000000006,-122.29881499999999, Manor Rd,El Sobrante,Contra Costa,CA,65.0,65.0,56.0,29.91,10.0,6.0,0.0
3,45.497310999999996,-122.67353100000001,I-5 S,Portland,Multnomah,OR,75.0,75.0,44.0,30.01,10.0,5.0,0.0
2,44.347445,-120.549971, NE Ochoco Hwy,Prineville,Crook,OR,16.0,1.1,81.0,30.01,0.8,15.0,0.01
3,33.93766,-117.55664099999998,6th St,Norco,Riverside,CA,57.0,57.0,93.0,29.37,5.0,0.0,0.0
2,39.476791,-121.535812,Monte Vista Ave,Oroville,Butte,CA,77.0,77.0,48.0,29.69,10.0,6.0,0.0
2,45.51356,-122.68935,SW Montgomery St,Portland,Multnomah,OR,59.0,59.0,51.0,29.79,10.0,13.0,0.0
3,34.172058,-118.467873,Burbank Blvd,Encino,Los Angeles,CA,95.0,95.0,27.0,29.1,10.0,6.0,0.0
2,37.994782,-122.069526,CA-4 W,Martinez,Contra Costa,CA,76.0,76.0,29.0,29.94,9.0,5.0,0.0
2,43.336644,-124.198333, Highway 101,Coos Bay,Coos,OR,42.1,37.7,92.0,29.97,10.0,6.9,0.01
2,33.961684000000005,-118.36928999999999,I-405 N,Inglewood,Los Angeles,CA,60.0,60.0,31.0,29.92,10.0,20.0,0.0
2,34.43396,-118.38548300000001,Antelope Valley Fwy S,Canyon Country,Los Angeles,CA,57.0,57.0,83.0,29.1,2.0,12.0,0.21
2,33.740811,-117.833808,I-5 N,Tustin,Orange,CA,86.0,86.0,49.0,29.96,10.0,6.0,0.0
3,33.872741999999995,-118.285133,Artesia Fwy E,Gardena,Los Angeles,CA,70.0,70.0,63.0,29.9,10.0,13.0,0.0
2,34.13616,-118.702357, Las Virgenes Rd,Calabasas,Los Angeles,CA,92.0,92.0,17.0,29.0,10.0,13.0,0.0
3,44.916325,-122.98866299999999,I-5 N,Salem,Marion,OR,47.0,43.0,86.0,29.49,4.0,8.0,0.1
2,33.823144,-118.198851,I-405 S,Long Beach,Los Angeles,CA,90.0,90.0,33.0,29.87,10.0,9.0,0.0
2,37.473733,-122.29704699999999,I-280 N,San Carlos,San Mateo,CA,61.0,61.0,88.0,29.9,2.0,10.0,0.0
2,44.05151,-121.19795, Bear Creek Rd,Bend,Deschutes,OR,39.0,34.0,17.0,26.71,10.0,7.0,0.0
2,45.61603,-123.11445, NW Main St,Banks,Washington,OR,72.0,72.0,46.0,29.69,10.0,3.0,0.0
2,37.889359000000006,-121.623062,Bixler Rd,Discovery Bay,Contra Costa,CA,72.0,72.0,35.0,29.53,10.0,17.0,0.0
2,34.050565,-118.214083,Golden State Fwy S,Los Angeles,Los Angeles,CA,65.0,65.0,73.0,29.7,9.0,0.0,0.0
2,38.390981,-122.31848600000001, Silverado Trl,Napa,Napa,CA,46.0,42.0,58.0,29.91,10.0,7.0,0.0
2,37.741723,-121.57419399999999,I-580 E,Tracy,Alameda,CA,58.0,58.0,60.0,29.51,10.0,5.0,0.0
2,45.651153,-123.93173600000001, Highway 101 N,Rockaway Beach,Tillamook,OR,72.0,72.0,60.0,30.02,10.0,12.0,0.0
2,34.135525,-117.986401,Foothill Fwy W,Monrovia,Los Angeles,CA,76.0,76.0,31.0,29.76,10.0,12.0,0.0
2,33.873344,-118.060573, Artesia Blvd,Cerritos,Los Angeles,CA,74.0,74.0,18.0,29.76,10.0,0.0,0.0
2,45.30601,-122.76952,I-5 S,Wilsonville,Clackamas,OR,60.0,60.0,46.0,29.84,10.0,6.0,0.0
3,37.732456,-122.414391,Alemany Blvd,San Francisco,San Francisco,CA,59.0,59.0,72.0,29.98,10.0,21.0,0.0
2,33.592339,-117.684074,La Paz Rd,Laguna Hills,Orange,CA,69.0,69.0,10.0,29.93,10.0,13.0,0.0
2,34.211653000000005,-118.22802800000001,Ocean View Blvd,Montrose,Los Angeles,CA,86.0,86.0,17.0,29.1,10.0,0.0,0.0
2,32.759544,-117.182693,I-8 W,San Diego,San Diego,CA,45.0,42.0,58.0,29.77,10.0,6.0,0.0
2,36.852179,-121.451182,CA-156,Hollister,San Benito,CA,75.0,75.0,34.0,29.76,10.0,7.0,0.0
2,34.027451,-118.274498,W Adams Blvd,Los Angeles,Los Angeles,CA,55.0,55.0,31.0,29.72,10.0,0.0,0.0
2,34.076046999999996,-118.230928,Arroyo Seco Pkwy,Los Angeles,Los Angeles,CA,81.0,81.0,42.0,29.74,10.0,3.0,0.0
3,34.015591,-118.17231000000001,I-5 S,Los Angeles,Los Angeles,CA,60.0,60.0,86.0,29.84,2.0,0.0,0.0
3,38.091881,-122.231377,I-780 W,Vallejo,Solano,CA,48.0,48.0,52.0,30.04,10.0,3.0,0.0
2,36.638587,-119.697349,CA-99 N,Fowler,Fresno,CA,56.0,56.0,80.0,29.71,10.0,12.0,0.0
2,39.151711,-123.196762,E Perkins St,Ukiah,Mendocino,CA,58.0,58.0,87.0,29.15,7.0,8.0,0.0
2,44.534554,-123.06196000000001,I-5 S,Tangent,Linn,OR,88.0,88.0,32.0,29.67,10.0,12.0,0.0
2,37.694319,-122.112959, E 14th St,San Leandro,Alameda,CA,60.0,60.0,90.0,30.03,10.0,0.0,0.0
2,37.607347999999995,-121.03043000000001,S Carpenter Rd,Modesto,Stanislaus,CA,53.0,53.0,66.0,29.98,10.0,5.0,0.0
2,47.528278,-122.37663300000001,35th Ave SW,Seattle,King,WA,44.0,44.0,71.0,30.22,10.0,3.0,0.0
2,38.572324,-121.46781499999999,Capital City Fwy W,Sacramento,Sacramento,CA,68.0,68.0,15.0,30.15,10.0,0.0,0.0
2,33.965835999999996,-118.370496,I-405 N,Inglewood,Los Angeles,CA,65.0,65.0,73.0,29.97,7.0,0.0,0.0
2,34.015575,-118.172265,I-5 S,Los Angeles,Los Angeles,CA,63.0,63.0,63.0,29.66,10.0,0.0,0.0
2,32.832056,-117.11831699999999,Escondido Fwy N,San Diego,San Diego,CA,88.0,88.0,42.0,29.56,10.0,12.0,0.0
2,32.85774,-117.18451,Governor Dr,San Diego,San Diego,CA,78.0,78.0,19.0,29.52,10.0,9.0,0.0
2,33.847833,-117.855511,N Glassell St,Anaheim,Orange,CA,73.0,73.0,68.0,29.74,8.0,3.0,0.0
2,37.998106,-121.80106799999999,CA-4 E,Antioch,Contra Costa,CA,68.0,68.0,39.0,29.97,10.0,14.0,0.0
2,37.926655,-122.057503,Oak Rd,Walnut Creek,Contra Costa,CA,84.0,84.0,27.0,29.93,10.0,10.0,0.0
2,45.532139,-122.68856000000001,NW Overton St,Portland,Multnomah,OR,41.0,41.0,41.0,30.34,10.0,3.0,0.0
2,37.936112,-121.29990900000001, W Charter Way,Stockton,San Joaquin,CA,50.0,50.0,80.0,30.01,8.0,6.0,0.0
2,38.459444,-122.63736100000001, Fairway Dr,Santa Rosa,Sonoma,CA,57.0,57.0,96.0,30.12,10.0,5.0,0.0
2,33.884896000000005,-117.63346200000001,CA-91 W,Corona,Riverside,CA,62.0,62.0,86.0,29.41,9.0,0.0,0.0
2,34.110459999999996,-118.33435,Odin St,Los Angeles,Los Angeles,CA,53.0,53.0,89.0,29.1,5.0,3.0,0.12
2,33.837224,-117.287603, Cajalco Rd,Perris,Riverside,CA,48.0,42.0,19.0,28.66,10.0,16.0,0.0
2,34.06407,-117.19763999999999,I-10 W,Redlands,San Bernardino,CA,100.0,100.0,17.0,28.58,7.0,7.0,0.0
3,37.92205,-122.061447,I-680 N,Walnut Creek,Contra Costa,CA,50.0,50.0,57.0,29.96,10.0,0.0,0.0
2,34.034017,-118.026972,CA-60 W,Whittier,Los Angeles,CA,48.0,44.0,82.0,29.68,3.0,9.0,0.29
2,37.778081,-122.40116499999999,I-80 E,San Francisco,San Francisco,CA,52.0,52.0,86.0,30.13,5.0,5.0,0.0
2,33.957828000000006,-118.11183600000001,Lakewood Blvd,Downey,Los Angeles,CA,63.0,63.0,65.0,29.95,10.0,3.0,0.0
2,33.845721000000005,-117.95898600000001,I-5 N,Anaheim,Orange,CA,68.0,68.0,73.0,29.72,10.0,0.0,0.0
3,33.458153,-117.65463999999999,I-5 N,San Clemente,Orange,CA,64.0,64.0,63.0,29.87,10.0,12.0,0.0
2,35.314102,-119.002945, S Union Ave,Bakersfield,Kern,CA,73.0,73.0,48.0,29.24,10.0,6.0,0.0
2,37.483131,-119.963799,State Highway 140,Mariposa,Mariposa,CA,63.0,63.0,52.0,29.64,10.0,8.0,0.0
2,38.170811,-122.197777,I-80 E,American Canyon,Solano,CA,78.0,78.0,48.0,29.77,10.0,17.0,0.0
2,35.961109,-119.290557,CA-99 N,Pixley,Tulare,CA,43.0,39.0,86.0,29.58,10.0,6.0,0.0
2,42.30989,-122.84741000000001,I-5 S,Medford,Jackson,OR,70.0,70.0,12.0,28.68,10.0,3.0,0.0
3,34.067444,-117.567627,I-10 W,Ontario,San Bernardino,CA,53.0,53.0,80.0,29.05,5.0,0.0,0.0
2,45.335638,-122.648316, Pacific Hwy,Oregon City,Clackamas,OR,45.0,39.3,80.0,29.67,10.0,11.5,0.0
2,34.069435,-118.235748,Arroyo Seco Pkwy,Los Angeles,Los Angeles,CA,70.0,70.0,53.0,29.76,10.0,0.0,0.0
2,33.130272,-117.327074,I-5 S,Carlsbad,San Diego,CA,82.0,82.0,54.0,29.57,10.0,7.0,0.0
2,33.940022,-118.300301,W 106th St,Los Angeles,Los Angeles,CA,58.0,58.0,47.0,30.08,10.0,9.0,0.0
2,34.469664,-119.77521599999999,San Marcos Pass Rd,Santa Barbara,Santa Barbara,CA,78.0,78.0,31.0,29.77,10.0,6.0,0.0
3,33.928101,-118.34090400000001,Glenn Anderson Fwy W,Hawthorne,Los Angeles,CA,68.0,68.0,63.0,29.95,9.0,7.0,0.0
2,33.864059000000005,-118.04628799999999,Carmenita Rd,Cerritos,Los Angeles,CA,69.0,69.0,45.0,30.09,8.0,5.0,0.0
3,33.064747,-117.292061,I-5 N,Encinitas,San Diego,CA,57.0,57.0,69.0,29.75,10.0,5.0,0.0
3,34.067558,-117.55801399999999,N Milliken Ave,Ontario,San Bernardino,CA,93.0,93.0,29.0,28.87,10.0,17.0,0.0
3,47.590571999999995,-122.305878,I-90 W,Seattle,King,WA,62.0,62.0,38.0,30.15,10.0,9.0,0.0
2,34.067451,-117.58371399999999,I-10 E,Ontario,San Bernardino,CA,95.0,95.0,9.0,28.95,10.0,9.0,0.0
2,44.11932,-123.18732, Highway 99 N,Eugene,Lane,OR,50.0,50.0,89.0,29.62,3.0,3.0,0.0
2,39.217995,-121.64156299999999, Live Oak Blvd,Live Oak,Sutter,CA,70.0,70.0,61.0,29.99,10.0,5.0,0.0
2,38.16969,-122.67361100000001, Red Hill Rd,Petaluma,Marin,CA,72.0,72.0,69.0,29.85,8.0,7.0,0.0
2,38.207653,-122.15728,Red Top Rd,American Canyon,Solano,CA,72.0,72.0,44.0,29.9,10.0,10.0,0.0
3,37.395493,-121.90761599999999,I-880 S,San Jose,Santa Clara,CA,57.0,57.0,83.0,30.01,10.0,16.0,0.01
3,33.939910999999995,-118.09710700000001,I-605 N,Downey,Los Angeles,CA,75.0,75.0,66.0,29.92,8.0,0.0,0.0
2,47.695640999999995,-117.620399,W Euclid Rd,Spokane,Spokane,WA,40.0,40.0,73.0,27.54,10.0,0.0,0.0
2,37.850978000000005,-122.29958300000001,Eastshore Fwy W,Berkeley,Alameda,CA,55.0,55.0,77.0,30.19,10.0,8.0,0.0
2,34.072301,-117.614303,I-10 E,Ontario,San Bernardino,CA,75.0,75.0,48.0,28.99,10.0,7.0,0.0
2,38.049969,-121.014702,N Escalon Bellota Rd,Linden,San Joaquin,CA,55.0,55.0,89.0,30.07,10.0,6.0,0.01
4,43.857079999999996,-120.7603,Moffitt Rd,La Pine,Deschutes,OR,36.0,29.0,65.0,26.51,10.0,8.0,0.0
3,34.046764,-118.268616,W Olympic Blvd,Los Angeles,Los Angeles,CA,76.0,76.0,29.0,29.73,10.0,3.0,0.0
2,34.070969,-117.524002,Valley Blvd,Ontario,San Bernardino,CA,91.0,91.0,34.0,28.92,10.0,14.0,0.0
2,33.884178000000006,-117.524767,CA-91 W,Corona,Riverside,CA,42.0,42.0,100.0,29.65,5.0,0.0,0.0
2,43.38593,-123.33788999999999,Pacific Highway 1 S,Sutherlin,Douglas,OR,55.0,55.0,80.0,29.44,10.0,3.0,0.0
3,34.27737,-118.60488899999999,Topanga Canyon Blvd,Chatsworth,Los Angeles,CA,69.0,69.0,81.0,29.12,6.0,3.0,0.0
2,34.202104999999996,-118.340222,Golden State Fwy S,Burbank,Los Angeles,CA,64.0,64.0,30.0,29.07,10.0,14.0,0.0
2,33.856856,-118.02874299999999,Artesia Fwy W,Buena Park,Orange,CA,52.0,52.0,40.0,29.79,10.0,6.0,0.0
2,34.030281,-117.65754199999999,CA-60 E,Chino,San Bernardino,CA,95.0,95.0,11.0,29.23,10.0,0.0,0.0
2,37.188028,-121.069949, Cottonwood Rd,Gustine,Merced,CA,43.0,43.0,100.0,29.82,10.0,0.0,0.0
2,34.171275,-118.509832,US-101 N,Encino,Los Angeles,CA,64.0,64.0,17.0,29.23,10.0,15.0,0.0
2,34.07826,-118.21985,Golden State Fwy S,Los Angeles,Los Angeles,CA,69.0,69.0,49.0,29.74,10.0,5.0,0.0
2,33.836975,-117.30944199999999, Cajalco Rd,Perris,Riverside,CA,59.0,59.0,39.0,28.35,10.0,14.0,0.0
3,34.072823,-117.545074,I-15 S,Ontario,San Bernardino,CA,56.0,56.0,72.0,28.88,10.0,0.0,0.0
3,34.065456,-117.500671,I-10 E,Fontana,San Bernardino,CA,78.0,78.0,45.0,28.87,10.0,17.0,0.0
2,47.56808,-122.296811, Martin Luther King Jr Way S,Seattle,King,WA,61.0,61.0,87.0,29.91,10.0,3.0,0.0
3,33.98774,-118.39895600000001,Jefferson Blvd,Culver City,Los Angeles,CA,69.0,69.0,84.0,29.73,9.0,9.0,0.0
