Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
3,41.825728999999995,-71.419891,US-6 E,Providence,Providence,RI,76.0,76.0,56.0,30.25,10.0,14.0,0.0
3,43.072102,-70.79026800000001,Northwood Rd,Portsmouth,Rockingham,NH,91.0,91.0,33.0,29.83,10.0,9.0,0.0
3,43.006981,-73.194702,VT Route 7A,Shaftsbury,Bennington,VT,78.0,78.0,84.0,29.13,10.0,0.0,0.0
2,42.646619,-70.976775,I-95 N,Boxford,Essex,MA,54.0,54.0,66.0,30.0,10.0,6.0,0.0
2,41.770309000000005,-72.681888,I-84 E,Hartford,Hartford,CT,38.0,33.0,53.0,30.31,10.0,6.0,0.0
2,42.360690999999996,-71.05596899999999,North St,Boston,Suffolk,MA,60.0,60.0,60.0,29.86,10.0,13.0,0.0
2,41.410785,-73.45326999999999,I-84 E,Danbury,Fairfield,CT,54.0,54.0,49.0,29.76,10.0,5.0,0.0
2,42.370734999999996,-71.269051,I-95 N,Waltham,Middlesex,MA,73.0,73.0,87.0,30.13,10.0,5.0,0.0
2,41.608346000000004,-72.676631,CT-9 S,Cromwell,Middlesex,CT,41.0,38.0,96.0,29.97,0.25,5.0,0.0
3,42.226147,-71.020866,I-93 N,Braintree,Norfolk,MA,43.0,38.0,86.0,30.0,10.0,8.0,0.0
2,41.825752,-71.426239,RI-10 N,Providence,Providence,RI,22.0,22.0,82.0,30.35,10.0,0.0,0.0
3,42.19723,-71.07767,MA-24 N,Randolph,Norfolk,MA,60.0,60.0,83.0,29.46,4.0,16.0,0.22
2,41.949502,-71.483863, Eddie Dowling Hwy,Lincoln,Providence,RI,45.0,40.0,82.0,29.14,10.0,9.0,0.0
2,42.394588,-71.087723,Mystic Ave,Somerville,Middlesex,MA,40.0,28.0,38.0,29.4,10.0,31.0,0.0
2,41.800743,-71.402214,Thurbers Ave,Providence,Providence,RI,74.0,74.0,76.0,29.73,10.0,7.0,0.0
1,41.818529999999996,-71.39428000000001,I-195 E,Providence,Providence,RI,61.0,61.0,24.0,30.24,10.0,8.0,0.0
2,42.733219,-71.205391,I-93 S,Methuen,Essex,MA,30.0,24.0,96.0,30.23,4.0,6.0,0.0
2,41.536120000000004,-72.75756899999999,CT-66 W,Meriden,New Haven,CT,58.0,58.0,81.0,29.81,10.0,0.0,0.0
2,41.696976,-71.47575400000001,I-95 S,Warwick,Kent,RI,41.0,38.0,93.0,30.33,10.0,5.0,0.0
3,42.092587,-71.224579,I-95 S,Sharon,Norfolk,MA,70.0,70.0,90.0,29.58,10.0,5.0,0.24
2,41.819247999999995,-71.389572,I-195 W,Providence,Providence,RI,58.0,58.0,49.0,30.15,10.0,12.0,0.0
2,42.559559,-71.934341,MA-2 W,Westminster,Worcester,MA,25.0,25.0,85.0,29.42,7.0,0.0,0.0
2,42.25278,-71.03825,I-93 N,Quincy,Norfolk,MA,69.0,69.0,45.0,30.09,10.0,6.0,0.0
3,41.10693,-73.419075,West Ave,Norwalk,Fairfield,CT,57.0,57.0,87.0,29.56,10.0,7.0,0.0
2,42.330189000000004,-71.051498,James O'Neill St,South Boston,Suffolk,MA,72.0,72.0,81.0,30.31,10.0,8.0,0.0
3,41.402640999999996,-73.463623,I-84 E,Danbury,Fairfield,CT,56.0,56.0,33.0,29.93,10.0,6.0,0.0
2,41.634361,-72.458015,CT-2 W,Marlborough,Hartford,CT,61.0,61.0,44.0,30.26,10.0,10.0,0.0
2,42.703491,-71.20989200000001,I-93 N,Methuen,Essex,MA,31.0,21.0,89.0,29.75,0.75,13.0,0.02
3,44.809703999999996,-68.792564,I-95 S,Bangor,Penobscot,ME,41.0,33.0,53.0,29.59,10.0,16.0,0.0
3,41.767406,-72.669525,Columbus Blvd,Hartford,Hartford,CT,68.0,68.0,78.0,30.19,10.0,5.0,0.0
3,41.321789,-72.886261,I-91 N,New Haven,New Haven,CT,58.0,58.0,100.0,30.05,0.5,5.0,0.18
2,41.867496,-71.43070999999999,Eddie Dowling Hwy N,Providence,Providence,RI,70.0,70.0,71.0,29.31,10.0,8.0,0.0
2,42.526711,-70.96344,Crestwood Ln,Peabody,Essex,MA,41.0,34.0,55.0,30.22,10.0,12.0,0.0
2,42.536465,-71.742317,MA-2 W,Leominster,Worcester,MA,31.0,21.0,59.0,30.0,10.0,13.0,0.0
3,41.041077,-73.577744,I-95 N,Riverside,Fairfield,CT,61.0,61.0,42.0,29.71,10.0,9.0,0.0
2,41.946144,-72.449696, Somers Rd,Ellington,Tolland,CT,31.0,31.0,92.0,29.8,2.0,0.0,0.0
3,42.130524,-72.05705999999999,I-90 W,Sturbridge,Worcester,MA,19.0,5.0,80.0,28.79,0.5,16.0,0.03
2,42.391659000000004,-71.561447,Vila Do Porto Blvd,Hudson,Middlesex,MA,43.0,43.0,97.0,29.68,4.0,3.0,0.01
3,42.374142,-71.070961,Leonard P Zakim Bunker Hill Memorial Brg,Charlestown,Suffolk,MA,33.0,23.0,85.0,30.0,10.0,15.0,0.0
2,41.723853000000005,-72.788275,I-84 W,Farmington,Hartford,CT,59.0,59.0,78.0,30.31,10.0,8.0,0.0
4,42.42087,-71.00449,Albert J Brown Cir,Revere,Suffolk,MA,49.0,44.0,27.0,30.01,10.0,14.0,0.0
3,42.52337,-71.51359000000001,MA-2 W,Littleton,Middlesex,MA,81.0,81.0,36.0,30.03,10.0,8.0,0.0
2,42.18564,-71.07641,MA-24 N,Randolph,Norfolk,MA,91.0,91.0,39.0,29.89,10.0,5.0,0.0
3,42.35516,-71.07632,Storrow Dr,Boston,Suffolk,MA,81.0,81.0,33.0,29.94,10.0,13.0,0.0
2,41.786640000000006,-72.65849,I-91 S,Hartford,Hartford,CT,47.0,47.0,61.0,29.72,10.0,3.0,0.0
2,42.80019,-71.089989,Jasper St,Haverhill,Essex,MA,36.0,36.0,46.0,30.14,10.0,3.0,0.0
2,42.43462,-71.52922099999999,Great Rd,Stow,Middlesex,MA,37.0,32.0,89.0,29.58,2.0,6.0,0.04
3,41.873191999999996,-71.387711,I-95 S,Pawtucket,Providence,RI,61.0,61.0,62.0,29.43,10.0,9.0,0.0
2,42.39135,-71.013161,William F McClellan Hwy,East Boston,Suffolk,MA,55.0,55.0,74.0,30.38,10.0,6.0,0.0
2,41.551965,-72.800963, Fair St,Meriden,New Haven,CT,35.0,28.0,54.0,30.02,10.0,9.0,0.0
3,41.38409,-73.48009499999999,I-84 E,Danbury,Fairfield,CT,56.0,56.0,90.0,29.4,10.0,8.0,0.0
3,41.893009,-71.37745699999999,Roosevelt Ave,Pawtucket,Providence,RI,33.0,33.0,96.0,29.29,4.0,0.0,0.08
4,41.435990000000004,-72.64499, Blue Hills Rd,Killingworth,Middlesex,CT,39.0,34.0,42.0,30.19,10.0,8.0,0.0
2,41.869744,-72.662962,I-91 S,Windsor,Hartford,CT,23.0,23.0,53.0,30.31,10.0,0.0,0.0
2,41.766191,-72.686376,Broad St,Hartford,Hartford,CT,51.0,51.0,63.0,30.2,10.0,7.0,0.0
2,42.202023,-71.07914699999999,I-93 N,Randolph,Norfolk,MA,42.0,37.0,53.0,29.83,10.0,8.0,0.0
2,41.79054,-72.65608,I-91 S,Hartford,Hartford,CT,42.0,42.0,92.0,30.1,4.0,3.0,0.01
2,42.345661,-71.072746,Appleton St,Boston,Suffolk,MA,49.0,43.0,26.0,30.0,10.0,16.0,0.0
3,42.336262,-71.06510899999999,I-93 N,Boston,Suffolk,MA,53.0,53.0,96.0,30.05,6.0,12.0,0.08
2,42.222590000000004,-71.7445,I-90 W,Millbury,Worcester,MA,30.0,20.0,92.0,29.14,0.25,13.0,0.07
2,41.77106,-72.678347,I-84 W,Hartford,Hartford,CT,37.0,30.0,57.0,29.96,10.0,9.0,0.0
2,42.378921999999996,-71.067032,Walker St,Charlestown,Suffolk,MA,41.0,33.0,53.0,29.84,10.0,14.0,0.0
3,41.368559999999995,-72.16753,I-95 N,Waterford,New London,CT,80.0,80.0,30.0,29.94,10.0,8.0,0.0
2,41.494499,-71.30912,Calvert St,Newport,Newport,RI,48.0,45.0,96.0,29.8,3.0,7.0,0.04
2,41.295922,-72.76008,Governor John Davis Lodge Tpke N,Branford,New Haven,CT,63.0,63.0,97.0,29.88,2.0,0.0,0.0
2,41.146074,-73.25927800000001,Governor John Davis Lodge Tpke,Fairfield,Fairfield,CT,38.0,32.0,55.0,30.19,10.0,8.0,0.0
3,42.302353000000004,-71.05027,I-93 S,Dorchester,Suffolk,MA,71.0,71.0,51.0,30.18,10.0,12.0,0.0
3,41.76531,-72.65446,US-6 E,East Hartford,Hartford,CT,90.0,90.0,39.0,29.95,10.0,10.0,0.0
2,42.54266,-72.194717,Doe Valley Rd,Petersham,Worcester,MA,36.0,36.0,48.0,29.37,10.0,0.0,0.0
2,41.803482,-72.54571700000001,I-84 W,Manchester,Hartford,CT,55.0,55.0,69.0,30.13,10.0,5.0,0.0
2,43.29233,-71.57316999999999,US-4 W,Canterbury,Merrimack,NH,33.0,28.0,89.0,29.63,10.0,6.0,0.0
2,42.282219,-71.670364,SW Cutoff,Northborough,Worcester,MA,27.0,15.0,49.0,29.22,10.0,15.0,0.0
2,42.26363,-71.045311,I-93 S,Milton,Norfolk,MA,36.0,36.0,82.0,29.74,3.0,0.0,0.09
3,42.30064,-71.04916, Freeport St,Dorchester,Suffolk,MA,53.0,53.0,93.0,29.63,7.0,8.0,0.0
2,42.775902,-71.349564,Field Rd,Windham,Rockingham,NH,32.0,32.0,56.0,30.22,10.0,0.0,0.0
3,41.781799,-72.570534,I-84 W,Manchester,Hartford,CT,64.0,64.0,34.0,30.3,10.0,12.0,0.0
2,41.047540000000005,-73.54195,I-95 N,Stamford,Fairfield,CT,40.0,35.0,45.0,29.59,10.0,7.0,0.0
2,42.326640999999995,-71.083168,Warren St,Roxbury,Suffolk,MA,52.0,52.0,31.0,30.03,10.0,9.0,0.0
2,43.70637,-70.25543,I-295 N,Falmouth,Cumberland,ME,28.0,21.0,85.0,29.79,10.0,7.0,0.0
3,41.35535,-73.0932,CT-8 S,Ansonia,New Haven,CT,46.0,42.0,79.0,29.03,10.0,7.0,0.0
2,41.776340000000005,-71.447937,Lockmere Rd,Cranston,Providence,RI,61.0,61.0,46.0,30.23,10.0,18.0,0.0
4,41.745926000000004,-72.661385,I-91 S,Hartford,Hartford,CT,55.0,55.0,64.0,29.97,10.0,15.0,0.0
2,42.313831,-71.119637,Pond St,Jamaica Plain,Suffolk,MA,51.0,51.0,100.0,29.91,2.0,0.0,0.01
3,41.92985,-71.3223,I-95 N,Attleboro,Bristol,MA,50.0,50.0,48.0,29.49,10.0,8.0,0.0
2,41.817329,-71.44837199999999,US-6 W,Providence,Providence,RI,53.0,53.0,57.0,29.75,10.0,12.0,0.0
2,41.244145,-73.106449,CT-15 S,Stratford,Fairfield,CT,58.0,58.0,84.0,30.3,10.0,5.0,0.0
3,42.20303,-71.097557,I-93 N,Milton,Norfolk,MA,73.0,73.0,57.0,30.02,10.0,8.0,0.0
3,42.34795,-71.0508,I-90 W,Boston,Suffolk,MA,62.0,62.0,21.0,29.71,10.0,12.0,0.0
2,42.202164,-71.079132,I-93 N,Randolph,Norfolk,MA,50.0,50.0,41.0,29.52,10.0,24.0,0.0
3,42.355515000000004,-71.027328,Boston - Hingham,Boston,Suffolk,MA,64.0,64.0,80.0,29.54,4.0,20.0,0.04
3,41.818333,-71.382172,US-44 E,East Providence,Providence,RI,37.0,28.0,33.0,29.7,10.0,14.0,0.0
2,42.0434,-71.243111,I-95 S,Foxboro,Norfolk,MA,76.0,76.0,30.0,29.75,10.0,10.0,0.0
1,42.48529,-71.72322,I-190 N,Lancaster,Worcester,MA,49.0,42.0,50.0,29.58,10.0,20.0,0.0
2,43.2581,-71.75456,I-89 S,Warner,Merrimack,NH,32.0,32.0,92.0,29.33,1.0,0.0,0.03
3,41.74324,-72.734589,I-84 E,West Hartford,Hartford,CT,35.0,35.0,82.0,30.46,10.0,0.0,0.0
2,41.825741,-71.426399,RI-10 S,Providence,Providence,RI,25.0,12.0,31.0,30.29,10.0,16.0,0.0
2,43.026924,-71.116493,NH-101 W,Epping,Rockingham,NH,88.0,88.0,31.0,29.76,10.0,8.0,0.0
2,41.164945,-73.354371,CT-15 N,Westport,Fairfield,CT,54.0,54.0,49.0,30.36,10.0,8.0,0.0
2,41.0613,-73.51018,I-95 S,Stamford,Fairfield,CT,37.0,32.0,73.0,29.5,10.0,7.0,0.0
3,41.82117,-71.4203,I-95 S,Providence,Providence,RI,53.0,53.0,38.0,29.54,10.0,12.0,0.0
3,42.74279,-71.20944,Hampshire Rd,Methuen,Essex,MA,59.0,59.0,46.0,29.72,10.0,7.0,0.0
2,41.054331,-73.525539,I-95 N,Stamford,Fairfield,CT,56.0,56.0,90.0,29.46,10.0,0.0,0.0
3,41.306183000000004,-73.033752,Derby Ave,Orange,New Haven,CT,84.0,84.0,46.0,30.0,10.0,6.0,0.0
2,42.114353,-70.819519,Columbia Rd,Hanover,Plymouth,MA,68.0,68.0,46.0,29.73,10.0,6.0,0.0
3,41.823475,-71.419296,Aborn St,Providence,Providence,RI,90.0,90.0,40.0,29.92,10.0,7.0,0.0
3,41.823475,-71.419296,Aborn St,Providence,Providence,RI,38.0,31.0,57.0,29.71,10.0,9.0,0.0
3,42.202164,-71.079132,I-93 N,Randolph,Norfolk,MA,80.0,80.0,56.0,30.23,10.0,0.0,0.0
3,42.678982,-71.153137,I-495 S,Andover,Essex,MA,36.0,31.0,48.0,30.09,10.0,6.0,0.0
3,42.213314000000004,-71.15181700000001,Blue Hill Dr,Westwood,Norfolk,MA,45.0,37.0,60.0,28.88,10.0,21.0,0.0
2,41.653029,-72.770134,CT-9 N,New Britain,Hartford,CT,48.0,45.0,68.0,30.25,10.0,7.0,0.0
2,41.66935,-72.831641,I-84 W,Plainville,Hartford,CT,60.0,60.0,28.0,30.16,10.0,10.0,0.0
3,42.548759999999994,-70.9388,Endicott St,Danvers,Essex,MA,50.0,50.0,32.0,30.05,10.0,15.0,0.0
2,41.342571,-72.972832,CT-15 N,Woodbridge,New Haven,CT,52.0,52.0,59.0,30.27,10.0,8.0,0.0
3,41.314816,-72.90969799999999,I-91 S,New Haven,New Haven,CT,34.0,27.0,40.0,30.32,10.0,9.0,0.0
2,42.288109000000006,-71.046837,Neponset Ave,Dorchester,Suffolk,MA,45.0,41.0,31.0,30.32,10.0,7.0,0.0
3,42.144951,-72.734749,I-90 W,Westfield,Hampden,MA,60.0,60.0,18.0,29.41,10.0,13.0,0.0
3,41.295189,-72.764359,Governor John Davis Lodge Tpke N,Branford,New Haven,CT,74.0,74.0,97.0,30.08,1.0,3.0,0.0
3,41.724571000000005,-71.480438,Bald Hill Rd,Warwick,Kent,RI,67.0,67.0,61.0,30.35,10.0,8.0,0.0
2,41.10098,-73.57755300000001,CT-15 S,Stamford,Fairfield,CT,45.0,37.0,65.0,29.22,10.0,20.0,0.0
2,42.756477000000004,-70.941971,I-95 S,Byfield,Essex,MA,24.0,16.0,48.0,30.02,10.0,7.0,0.0
2,42.029041,-71.25729399999999,I-95 S,Foxboro,Norfolk,MA,65.0,65.0,84.0,29.48,9.0,13.0,0.0
2,41.364308,-72.099913,Gold Star Memorial Bridge,New London,New London,CT,41.0,38.0,65.0,30.48,10.0,5.0,0.0
3,42.51197,-71.00718,Broadway,Lynnfield,Essex,MA,42.0,42.0,73.0,29.77,10.0,0.0,0.0
2,41.747541999999996,-72.659014,I-91 N,Hartford,Hartford,CT,59.0,59.0,75.0,30.31,10.0,7.0,0.0
2,42.680434999999996,-71.441422,US-3 S,Tyngsboro,Middlesex,MA,47.0,47.0,77.0,30.17,10.0,3.0,0.0
2,42.341656,-71.575523,I-495 S,Marlborough,Middlesex,MA,86.0,86.0,41.0,29.98,10.0,12.0,0.0
2,41.287468,-73.23526,Monroe Tpke,Trumbull,Fairfield,CT,51.0,51.0,77.0,30.11,10.0,8.0,0.0
2,42.546139000000004,-71.685722,Round Rd,Lunenburg,Worcester,MA,83.0,83.0,38.0,29.65,10.0,7.0,0.0
3,42.147732,-71.484612,Medway Rd,Milford,Worcester,MA,39.0,33.0,89.0,29.62,10.0,8.0,0.0
2,43.204239,-71.539261,Green St,Concord,Merrimack,NH,57.0,57.0,44.0,29.73,10.0,8.0,0.0
2,42.36083,-71.05368,Surface Rd,Boston,Suffolk,MA,40.0,29.0,93.0,29.82,1.0,28.0,0.01
2,41.769558,-72.67051500000001,I-84 E,Hartford,Hartford,CT,43.0,39.0,56.0,30.46,10.0,7.0,0.0
3,42.367195,-71.061638,I-93 S,Boston,Suffolk,MA,56.0,56.0,97.0,29.97,1.0,15.0,0.07
2,41.714690999999995,-71.377296,W Shore Rd,Warwick,Kent,RI,58.0,58.0,75.0,30.32,10.0,5.0,0.0
2,41.542063,-72.94628900000001,I-84 E,Cheshire,New Haven,CT,33.0,33.0,96.0,30.03,0.5,0.0,0.0
2,42.515696999999996,-71.664009,Shirley Rd,Lancaster,Worcester,MA,27.0,19.0,61.0,29.59,10.0,7.0,0.0
2,42.78303,-71.25354,I-93 N,Salem,Rockingham,NH,45.0,39.0,74.0,30.22,10.0,12.0,0.0
2,41.78888,-72.56381,Wilbur Cross Hwy N,Manchester,Hartford,CT,51.0,51.0,80.0,30.03,10.0,0.0,0.0
2,41.58339,-72.89867,I-84 E,Plantsville,Hartford,CT,50.0,50.0,77.0,28.69,10.0,20.0,0.04
2,41.673491999999996,-72.847563,CT-72 E,Plainville,Hartford,CT,80.0,80.0,74.0,30.04,10.0,8.0,0.0
2,42.390159999999995,-71.029556,Highland St,Chelsea,Suffolk,MA,36.0,29.0,76.0,29.86,10.0,9.0,0.0
2,41.003376,-73.650532,I-95 S,Greenwich,Fairfield,CT,36.0,27.0,46.0,29.75,10.0,15.0,0.0
3,42.311424,-71.052673,I-93 N,Dorchester,Suffolk,MA,89.0,89.0,55.0,29.69,10.0,16.0,0.0
2,41.17901,-73.18119,Governor John Davis Lodge Tpke,Bridgeport,Fairfield,CT,64.0,64.0,93.0,29.83,8.0,6.0,0.0
2,42.144588,-70.91377299999999,Pleasant St,Rockland,Plymouth,MA,72.0,72.0,84.0,29.77,10.0,5.0,0.0
3,42.263451,-71.56663499999999,Roosevelt Ln,Hopkinton,Middlesex,MA,37.0,37.0,86.0,29.21,1.0,0.0,0.0
3,41.88094,-71.37705,US-1 N,Pawtucket,Providence,RI,47.0,47.0,90.0,29.27,10.0,3.0,0.03
2,42.002285,-71.561211,Victory Hwy,North Smithfield,Providence,RI,71.0,71.0,87.0,29.32,10.0,0.0,0.0
2,42.366795,-71.06336999999999,Nashua St,Boston,Suffolk,MA,61.0,61.0,90.0,29.52,10.0,12.0,0.0
2,42.519353,-71.08805500000001,I-95 S,Wakefield,Middlesex,MA,54.0,54.0,90.0,29.66,5.0,14.0,0.08
2,41.770309000000005,-72.681888,I-84 E,Hartford,Hartford,CT,56.0,56.0,64.0,30.17,10.0,7.0,0.0
2,43.564440000000005,-70.41369,I-95 N,Saco,York,ME,33.0,25.0,37.0,29.57,10.0,10.0,0.0
2,42.317009000000006,-71.065086,Columbia Rd,Dorchester,Suffolk,MA,44.0,37.0,93.0,29.74,2.0,14.0,0.04
2,41.394023,-73.478284,I-84 W,Danbury,Fairfield,CT,32.0,26.0,75.0,29.73,10.0,6.0,0.0
2,42.06094,-71.863831,Worcester Rd,Webster,Worcester,MA,68.0,68.0,87.0,28.84,10.0,10.0,0.0
3,42.36208,-71.05589300000001,I-93 N,Boston,Suffolk,MA,37.0,29.0,62.0,30.19,10.0,13.0,0.0
2,43.128811,-70.83889,Spaulding Tpke S,Dover,Strafford,NH,51.0,51.0,89.0,29.57,3.0,9.0,0.23
2,41.81414,-71.439796,RI-10 N,Providence,Providence,RI,77.0,77.0,66.0,29.93,10.0,12.0,0.0
3,42.51215,-71.00721999999999, Broadway,Lynnfield,Essex,MA,45.0,43.0,46.0,29.84,10.0,5.0,0.0
2,42.228443,-71.18177,Providence Hwy,Dedham,Norfolk,MA,69.0,69.0,75.0,29.52,10.0,8.0,0.01
2,41.760668,-72.699099,I-84 E,Hartford,Hartford,CT,43.0,39.0,56.0,30.46,10.0,7.0,0.0
2,41.934224,-71.319648,I-95 S,Attleboro,Bristol,MA,46.0,41.0,100.0,29.67,6.0,13.0,0.0
3,43.881969,-70.335854,I-95 S,Gray,Cumberland,ME,25.0,13.0,60.0,29.92,10.0,14.0,0.0
3,41.81337,-71.408691,Crary St,Providence,Providence,RI,58.0,58.0,87.0,30.38,10.0,13.0,0.0
2,42.387474,-71.142052,Concord Ave,Cambridge,Middlesex,MA,37.0,30.0,73.0,29.64,10.0,9.0,0.0
2,42.150368,-71.72361,Worcester Providence Tpke,Sutton,Worcester,MA,82.0,82.0,44.0,28.76,10.0,6.0,0.0
2,42.527317,-70.994385,Newbury St,Peabody,Essex,MA,23.0,10.0,88.0,29.8,0.25,15.0,0.0
2,41.696743,-71.497086,Centerville Rd,Warwick,Kent,RI,89.0,89.0,46.0,29.75,10.0,12.0,0.0
2,41.10967,-73.40308,Governor John Davis Lodge Tpke,Norwalk,Fairfield,CT,73.0,73.0,87.0,29.81,10.0,6.0,0.0
2,41.04094,-73.57791999999999,I-95 N,Riverside,Fairfield,CT,42.0,39.0,41.0,29.67,10.0,5.0,0.0
2,41.392632,-73.528028,I-84 E,Danbury,Fairfield,CT,28.0,28.0,81.0,29.85,10.0,0.0,0.0
2,42.453869,-71.023537,Broadway,Saugus,Essex,MA,31.0,19.0,42.0,30.33,10.0,17.0,0.0
3,43.291934999999995,-71.57386,I-93 S,Canterbury,Merrimack,NH,34.0,26.0,28.0,29.89,10.0,10.0,0.0
2,41.218306,-73.081521,I-95 S,Milford,New Haven,CT,62.0,62.0,72.0,30.31,10.0,12.0,0.0
2,41.856569,-72.663327,I-91 N,Windsor,Hartford,CT,53.0,53.0,77.0,29.82,10.0,3.0,0.0
2,41.641882,-71.935407,Governor John Davis Lodge Tpke N,Plainfield,Windham,CT,30.0,21.0,61.0,29.44,10.0,12.0,0.0
2,42.789501,-72.885452,VT Route 100,Whitingham,Windham,VT,49.0,45.0,71.0,29.45,10.0,8.0,0.0
2,41.75258,-72.658277,I-91 N,Hartford,Hartford,CT,61.0,61.0,67.0,30.26,10.0,3.0,0.0
3,42.520695,-71.508926,I-495 S,Littleton,Middlesex,MA,43.0,39.0,87.0,30.17,10.0,6.0,0.0
3,42.94936,-71.454262,I-293 N,Manchester,Hillsborough,NH,36.0,36.0,79.0,29.53,10.0,0.0,0.0
2,42.22037,-71.03585,US-1 S,Braintree,Norfolk,MA,47.0,40.0,29.0,29.93,10.0,18.0,0.0
2,41.371265,-72.869745,I-91 S,North Haven,New Haven,CT,44.0,39.0,93.0,29.52,5.0,9.0,0.08
2,42.464813,-71.024986,Broadway,Saugus,Essex,MA,86.0,86.0,48.0,29.74,10.0,12.0,0.0
2,41.81878,-71.39434,US-6 W,Providence,Providence,RI,55.0,55.0,57.0,30.25,10.0,15.0,0.0
2,42.533939000000004,-70.95030200000001,MA-128 N,Peabody,Essex,MA,30.0,30.0,61.0,30.26,10.0,3.0,0.0
2,42.36159,-71.14571,Soldiers Field Rd,Brighton,Suffolk,MA,51.0,51.0,52.0,30.03,10.0,5.0,0.0
3,41.213081,-73.087914,I-95 N,Milford,New Haven,CT,82.0,82.0,60.0,29.72,10.0,8.0,0.0
3,42.222485,-71.032249,I-93 S,Braintree,Norfolk,MA,36.0,32.0,79.0,29.86,4.0,5.0,0.05
2,41.530476,-72.768856,CT-15 N,Meriden,New Haven,CT,52.0,52.0,93.0,29.74,10.0,0.0,0.05
2,42.399848999999996,-71.174461,Leonard St,Belmont,Middlesex,MA,47.0,41.0,56.0,29.72,10.0,15.0,0.0
2,42.349682,-71.164268,Oak Square Ave,Brighton,Suffolk,MA,33.0,22.0,34.0,30.13,10.0,18.0,0.0
2,41.768370000000004,-72.65827,I-84 W,East Hartford,Hartford,CT,35.0,29.0,92.0,29.16,1.0,8.0,0.0
3,41.542866,-73.023849,I-84 W,Waterbury,New Haven,CT,61.0,61.0,100.0,29.21,10.0,0.0,0.0
4,41.98764,-73.18335, Greenwoods Rd E,Norfolk,Litchfield,CT,65.0,65.0,34.0,29.81,10.0,10.0,0.0
2,42.280258,-71.236923,Chestnut St,Needham,Norfolk,MA,41.0,41.0,70.0,29.76,10.0,0.0,0.0
2,41.119574,-73.37948399999999,Governor John Davis Lodge Tpke,Westport,Fairfield,CT,41.0,38.0,70.0,30.41,10.0,5.0,0.0
3,41.141621,-73.283348,Governor John Davis Lodge Tpke,Southport,Fairfield,CT,56.0,56.0,93.0,30.05,6.0,7.0,0.09
2,42.210449,-70.99614,MA-3 N,Braintree,Norfolk,MA,53.0,53.0,83.0,29.8,10.0,5.0,0.0
3,42.243305,-71.205261,I-95 S,Dedham,Norfolk,MA,84.0,84.0,51.0,29.96,10.0,10.0,0.0
3,42.337311,-71.28939799999999,I-90 E,Weston,Middlesex,MA,53.0,53.0,77.0,29.57,10.0,10.0,0.0
3,41.480068,-72.769722,I-91 N,Wallingford,New Haven,CT,43.0,36.0,51.0,29.9,10.0,14.0,0.0
3,42.29671,-71.04666999999999,I-93 N,Dorchester,Suffolk,MA,42.0,32.0,89.0,29.8,2.0,28.0,0.0
2,41.823475,-71.419296,Aborn St,Providence,Providence,RI,63.0,63.0,56.0,29.82,10.0,13.0,0.0
1,42.5496,-71.47652,I-495 N,Westford,Middlesex,MA,33.0,29.0,92.0,29.72,1.0,5.0,0.05
2,42.291489,-71.090652,Donald Rd,Dorchester Center,Suffolk,MA,75.0,75.0,69.0,29.79,10.0,0.0,0.0
2,42.263062,-71.10752099999999,River St,Hyde Park,Suffolk,MA,32.0,26.0,27.0,30.64,10.0,7.0,0.0
2,42.730140999999996,-72.427109,Seminary Rd,Winchester,Cheshire,NH,89.0,89.0,48.0,29.23,10.0,16.0,0.0
2,41.933009999999996,-72.454755, Somers Rd,Ellington,Tolland,CT,40.0,34.0,60.0,29.91,10.0,9.0,0.0
2,42.282391,-71.114906,American Legion Hwy,Roslindale,Suffolk,MA,65.0,65.0,75.0,29.89,10.0,0.0,0.0
2,41.902681,-72.636247,I-91 S,Windsor Locks,Hartford,CT,44.0,38.0,51.0,29.88,10.0,13.0,0.0
3,42.537163,-71.134827,Lowell St,Wilmington,Middlesex,MA,49.0,46.0,100.0,29.64,3.0,7.0,0.0
2,42.3041,-71.166557,Broadlawn Park,Chestnut Hill,Middlesex,MA,85.0,85.0,61.0,29.76,10.0,6.0,0.0
3,41.698349,-72.087822,Huntington Rd,Scotland,Windham,CT,44.0,36.0,63.0,29.09,10.0,21.0,0.0
2,42.741306,-71.141602,I-495 S,Methuen,Essex,MA,29.0,29.0,35.0,30.18,10.0,3.0,0.0
2,41.687267999999996,-72.650049,Middletown Ave,Wethersfield,Hartford,CT,56.0,56.0,44.0,30.2,10.0,9.0,0.0
2,41.787254,-72.65790600000001,I-91 S,Hartford,Hartford,CT,75.0,75.0,82.0,30.0,10.0,5.0,0.0
2,42.436642,-71.021935,Bennett Hwy,Malden,Middlesex,MA,40.0,33.0,60.0,29.85,10.0,10.0,0.0
3,43.217459999999996,-71.53022,US-4 E,Concord,Merrimack,NH,44.0,40.0,89.0,28.77,4.0,8.0,0.18
2,42.402443,-71.156036,Concord Tpke E,Arlington,Middlesex,MA,40.0,35.0,68.0,30.05,10.0,7.0,0.0
2,42.203098,-71.11930100000001,I-93 N,Canton,Norfolk,MA,34.0,34.0,59.0,29.95,10.0,0.0,0.0
2,41.589034000000005,-71.990922,Governor John Davis Lodge Tpke N,Jewett City,New London,CT,30.0,21.0,61.0,29.44,10.0,12.0,0.0
