Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,40.592152,-73.78894,Rockaway Beach Blvd,Arverne,Queens,NY,39.0,33.0,38.0,30.51,10.0,9.0,0.0
2,40.733639000000004,-74.122505,Raymond Blvd,Newark,Essex,NJ,39.0,34.0,79.0,30.3,10.0,6.9,0.0
2,42.114937,-73.805214,Route 9,Germantown,Columbia,NY,90.0,90.0,52.0,29.79,10.0,5.0,0.0
2,43.186138,-77.623032,Saint Paul St,Rochester,Monroe,NY,56.0,56.0,72.0,29.49,10.0,9.0,0.0
2,41.777721,-74.688278,State Route 52 E,Liberty,Sullivan,NY,70.0,70.0,97.0,28.47,8.0,5.0,0.0
2,40.845737,-73.931702,I-95 N,New York,New York,NY,82.0,82.0,69.0,29.99,10.0,0.0,0.0
2,40.911301,-74.854202,Bald Eagle Rd,Hackettstown,Warren,NJ,47.0,47.0,100.0,29.7,1.0,0.0,0.0
2,41.080509,-73.717934,I-684 S,Armonk,Westchester,NY,63.0,63.0,42.0,29.4,10.0,7.0,0.0
2,41.291489,-73.67746700000001,I-684 S,Katonah,Westchester,NY,68.0,68.0,70.0,29.59,10.0,6.0,0.0
2,39.824551,-75.08159599999999,N South Fwy N,Blackwood,Camden,NJ,78.0,78.0,90.0,29.88,8.0,5.0,0.0
3,40.7813,-74.243477,I-280 E,West Orange,Essex,NJ,40.0,40.0,49.0,30.13,10.0,0.0,0.0
4,40.84367,-74.0048, Grand Ave,Palisades Park,Bergen,NJ,67.0,67.0,87.0,29.75,10.0,0.0,0.0
2,40.877769,-72.967072,Park Ln,Middle Island,Suffolk,NY,74.0,74.0,64.0,29.84,10.0,8.0,0.0
3,40.737709,-73.934792,Borden Ave,Long Island City,Queens,NY,70.0,70.0,73.0,30.1,10.0,0.0,0.0
3,42.783257,-74.027924,Becker Dr,Schenectady,Schenectady,NY,37.0,37.0,65.0,29.8,10.0,0.0,0.0
2,40.786578999999996,-73.25354,Van Cedar St,Brentwood,Suffolk,NY,82.0,82.0,67.0,29.59,10.0,15.0,0.0
2,40.240639,-75.65984300000001,Laurelwood Rd,Pottstown,Chester,PA,38.0,38.0,100.0,29.78,1.0,3.0,0.02
2,43.148708,-77.606201,Byron St,Rochester,Monroe,NY,51.0,51.0,89.0,29.68,10.0,5.0,0.0
2,42.55127,-79.1079,I-90 W,Irving,Chautauqua,NY,78.0,78.0,43.0,29.35,10.0,6.0,0.0
2,42.696509999999996,-73.839722,I-87 S,Albany,Albany,NY,42.0,36.0,58.0,29.89,10.0,10.0,0.0
3,40.72934,-74.03469100000001,Newport Pkwy,Jersey City,Hudson,NJ,68.0,68.0,73.0,30.15,10.0,3.0,0.0
2,42.87878,-78.873795,Exchange St,Buffalo,Erie,NY,73.0,73.0,46.0,29.32,10.0,3.0,0.0
2,40.039871000000005,-76.29521899999999,N Ann St,Lancaster,Lancaster,PA,50.0,50.0,61.0,29.45,10.0,9.0,0.0
3,40.844788,-73.92546800000001,Alexander Hamilton Bridge,Bronx,Bronx,NY,85.0,85.0,63.0,29.82,10.0,16.0,0.0
2,43.146797,-77.602654,S Clinton Ave,Rochester,Monroe,NY,59.0,59.0,60.0,29.18,10.0,15.0,0.0
2,40.841774,-73.28151700000001,Sunken Meadow Pkwy N,Commack,Suffolk,NY,34.0,27.0,89.0,29.74,9.0,9.0,0.03
2,43.524440999999996,-73.252258,State Route 22A,Hampton,Washington,NY,28.0,23.0,92.0,29.04,1.0,5.0,0.02
2,39.86592,-75.1041,I-295 N,Bellmawr,Camden,NJ,68.0,68.0,81.0,30.17,10.0,5.0,0.0
3,41.020569,-76.846809,Stanton Ave,Milton,Northumberland,PA,68.0,68.0,96.0,29.41,10.0,0.0,0.0
3,42.827888,-78.791336,I-90 W,Buffalo,Erie,NY,51.0,51.0,68.0,29.13,10.0,16.0,0.0
3,43.050911,-76.144897,I-81 S,Syracuse,Onondaga,NY,74.0,74.0,48.0,29.58,10.0,15.0,0.0
2,40.674419,-73.49157,Sunrise Hwy,Seaford,Nassau,NY,25.0,14.0,49.0,30.14,10.0,13.0,0.0
2,40.836090000000006,-73.361183,Stillwell St,Huntington,Suffolk,NY,75.0,75.0,57.0,29.92,10.0,12.0,0.0
2,40.141459999999995,-75.39061,Oakdale Ave,Norristown,Montgomery,PA,57.0,57.0,45.0,29.6,10.0,7.0,0.0
3,40.805170000000004,-73.25563000000001,Long Island Expy W,Brentwood,Suffolk,NY,75.0,75.0,87.0,29.89,10.0,7.0,0.0
3,40.700916,-73.989326,Prospect St,Brooklyn,Kings,NY,57.0,57.0,47.0,30.25,10.0,0.0,0.0
2,40.877621000000005,-77.778481,Rishel Hill Rd,Bellefonte,Centre,PA,77.0,77.0,54.0,28.64,10.0,8.0,0.0
2,40.324486,-75.932838,Benjamin Franklin Hwy W,Reading,Berks,PA,39.0,32.0,89.0,29.2,10.0,10.0,0.0
2,40.86887,-72.793243,Sands Rd,Manorville,Suffolk,NY,59.0,59.0,81.0,30.07,10.0,0.0,0.0
3,40.70797,-74.24797099999999,Union Ave,Union,Union,NJ,16.0,0.0,57.0,30.19,10.0,17.0,0.0
2,43.208290000000005,-77.561592,Culver Rd,Rochester,Monroe,NY,62.0,62.0,93.0,29.51,7.0,0.0,0.0
2,43.146599,-77.62610600000001,Reynolds St,Rochester,Monroe,NY,28.0,21.0,75.0,29.6,1.0,7.0,0.0
2,40.478767,-74.30094100000001,Garden State Pkwy S,Sayreville,Middlesex,NJ,75.0,75.0,28.0,29.96,10.0,7.0,0.0
2,39.937244,-76.79969799999999,US-30 W,York,York,PA,32.0,28.7,96.0,29.82,1.0,3.5,0.03
3,39.872307,-75.101997,I-76 W,Bellmawr,Camden,NJ,77.0,77.0,58.0,30.1,10.0,10.0,0.0
3,40.965099,-79.70755,Chicora Rd,Karns City,Butler,PA,64.0,64.0,94.0,28.44,10.0,10.0,0.0
2,43.20858,-77.687691,W Ridge Rd,Rochester,Monroe,NY,77.0,77.0,40.0,29.55,10.0,6.0,0.0
2,40.75227,-73.989639,W 36th St,New York,New York,NY,50.0,50.0,89.0,29.99,6.0,7.0,0.0
2,43.12487,-77.614273,Elmwood Ave,Rochester,Monroe,NY,57.0,57.0,53.0,29.3,10.0,8.0,0.0
3,42.901501,-78.89924599999999,Peace Bridge Plz,Buffalo,Erie,NY,14.0,-2.0,88.0,30.12,0.8,16.1,0.02
3,40.893871000000004,-74.285477,I-80 W,Fairfield,Essex,NJ,27.0,18.7,92.0,30.42,1.0,8.1,0.0
3,42.7589,-73.763191,Sparrowbush Rd,Latham,Albany,NY,77.0,77.0,74.0,29.15,10.0,8.0,0.0
2,40.989498,-73.677086,Cross Westchester Expy E,Rye,Westchester,NY,52.0,52.0,45.0,29.82,10.0,9.0,0.0
2,40.87426,-73.90547,Major Deegan Expy N,Bronx,Bronx,NY,89.0,89.0,30.0,29.98,10.0,12.0,0.0
3,43.096336,-77.798576,I-490 W,Churchville,Monroe,NY,29.0,17.0,89.0,29.48,1.0,17.0,0.03
2,40.46225,-79.905586,Washington Blvd,Pittsburgh,Allegheny,PA,66.0,66.0,81.0,28.87,10.0,3.0,0.0
2,39.8719,-75.0236,I-295 N,Lawnside,Camden,NJ,74.0,74.0,93.0,29.85,10.0,3.0,0.0
2,40.987644,-73.66999100000001,I-95 S,Rye,Westchester,NY,79.0,79.0,47.0,29.68,10.0,6.0,0.0
2,39.960128999999995,-75.13720699999999,Spring Garden St,Philadelphia,Philadelphia,PA,89.0,89.0,45.0,30.07,10.0,8.0,0.0
2,40.757121999999995,-74.207268,Freeway Dr E,East Orange,Essex,NJ,73.0,73.0,59.0,29.99,10.0,10.0,0.0
3,40.820919,-73.88906899999999,Bruckner Expy E,Bronx,Bronx,NY,47.0,42.0,83.0,29.82,10.0,10.0,0.0
2,40.05809,-75.30109399999999,Spring Mill Rd,Gladwyne,Montgomery,PA,57.0,57.0,96.0,29.52,4.0,13.0,0.03
2,40.732079,-73.32079300000001,Deer Park Ave,North Babylon,Suffolk,NY,76.0,76.0,76.0,29.56,10.0,8.0,0.0
2,40.85306,-73.96011,I-95 N,Fort Lee,Bergen,NJ,52.0,52.0,93.0,29.77,4.0,5.0,0.01
2,42.234482,-73.507248,County Route 21,Hillsdale,Columbia,NY,44.0,38.0,60.0,28.85,10.0,12.0,0.0
2,40.842449,-72.93486,Main St,Yaphank,Suffolk,NY,70.0,70.0,90.0,29.83,8.0,0.0,0.0
2,40.78686,-73.82392,Whitestone Expy N,Whitestone,Queens,NY,76.0,76.0,48.0,29.86,10.0,8.0,0.0
2,40.0446,-77.96901,I-76 E,Mc Connellsburg,Fulton,PA,39.0,34.0,93.0,28.58,10.0,7.0,0.01
2,41.100349,-73.953827,I-287 W,West Nyack,Rockland,NY,67.0,67.0,93.0,29.25,1.0,15.0,0.0
3,40.781269,-74.053024,NJ-495 W,North Bergen,Hudson,NJ,71.0,71.0,81.0,30.05,10.0,5.0,0.0
2,43.178589,-77.804008,NY-531 W,Spencerport,Monroe,NY,19.4,8.6,86.0,29.94,1.5,9.2,0.01
2,43.139809,-77.602547,Mount Vernon Ave,Rochester,Monroe,NY,61.0,61.0,97.0,29.22,10.0,8.0,0.0
3,40.844837,-73.904137,Cross Bronx Expy W,Bronx,Bronx,NY,41.0,32.0,21.0,30.41,10.0,17.0,0.0
2,40.682945000000004,-73.688591,Southern State Pkwy E,Valley Stream,Nassau,NY,69.0,69.0,65.0,30.28,10.0,8.0,0.0
2,40.770936999999996,-73.86920500000001,Grand Central Pkwy W,Flushing,Queens,NY,30.9,26.2,92.0,30.11,5.0,4.6,0.0
2,42.862782,-73.780182,Route 146,Clifton Park,Saratoga,NY,27.0,13.0,69.0,29.15,15.0,21.0,0.0
3,40.844788,-73.92546800000001,Alexander Hamilton Bridge,Bronx,Bronx,NY,40.0,37.0,73.0,30.14,10.0,5.0,0.0
2,40.891781,-78.21642299999999,Curtis St,Philipsburg,Centre,PA,39.0,39.0,70.0,28.52,10.0,3.0,0.0
2,40.733940000000004,-73.86445,Junction Blvd,Rego Park,Queens,NY,72.0,72.0,55.0,30.11,10.0,7.0,0.0
2,40.951599,-73.852814,Sprain Brook Pkwy N,Yonkers,Westchester,NY,76.0,76.0,37.0,29.35,10.0,3.0,0.0
2,42.83045,-74.01113000000001,New York Trwy W,Schenectady,Schenectady,NY,55.0,55.0,94.0,29.55,4.0,5.0,0.0
2,40.783821,-72.980827,NY-27 W,Patchogue,Suffolk,NY,50.0,50.0,77.0,29.76,10.0,15.0,0.0
2,43.17934,-77.631874,Lexington Ave,Rochester,Monroe,NY,27.0,12.8,75.0,29.61,1.5,21.9,0.0
2,40.757121999999995,-74.207268,Freeway Dr E,East Orange,Essex,NJ,56.0,56.0,93.0,29.82,10.0,6.0,0.0
2,40.825195,-73.338799,Northern State Pkwy E,Huntington Station,Suffolk,NY,55.0,55.0,59.0,29.95,10.0,18.0,0.0
3,40.126038,-74.699425,New Jersey Tpke S,Bordentown,Burlington,NJ,87.0,87.0,65.0,29.75,10.0,7.0,0.0
2,40.088718,-75.265984,Joshua Rd,Lafayette Hill,Montgomery,PA,72.0,72.0,46.0,29.91,10.0,0.0,0.0
2,40.90527,-75.437424,Mountain View Dr,Gilbert,Monroe,PA,52.0,52.0,57.0,28.19,10.0,10.0,0.0
3,40.691563,-73.99925999999999,Brooklyn Queens Expy,Brooklyn,Kings,NY,54.0,54.0,59.0,30.11,10.0,3.0,0.0
2,40.19833,-74.75283,Lalor St,Trenton,Mercer,NJ,69.0,69.0,75.0,29.71,10.0,7.0,0.0
3,40.427696000000005,-76.51844,I-78 W,Jonestown,Lebanon,PA,68.0,68.0,94.0,29.19,10.0,0.0,0.0
3,40.640156,-74.207008,New Jersey Tpke S,Elizabeth,Union,NJ,61.0,61.0,92.0,30.07,7.0,0.0,0.0
2,39.890229999999995,-75.10554,I-76 E,Gloucester City,Camden,NJ,95.0,95.0,44.0,29.85,10.0,13.0,0.0
2,40.372169,-75.926361,N 5th Street Hwy,Reading,Berks,PA,70.0,70.0,97.0,29.65,10.0,3.0,0.0
2,40.778068,-74.046555,NJ-495 W,North Bergen,Hudson,NJ,75.0,75.0,60.0,29.96,10.0,5.0,0.0
2,43.231159000000005,-77.696747,Vintage Ln,Rochester,Monroe,NY,59.0,59.0,67.0,29.65,10.0,9.0,0.0
2,40.426262,-80.094254,Kings Hwy,Carnegie,Allegheny,PA,66.0,66.0,38.0,28.61,10.0,10.0,0.0
3,40.740555,-73.84108,Foot Path,Flushing,Queens,NY,71.0,71.0,42.0,30.08,10.0,15.0,0.0
2,40.741347999999995,-73.214294,Commack Rd,Islip,Suffolk,NY,55.0,55.0,100.0,29.69,1.0,7.0,0.0
2,40.737667,-73.607887,Meadowbrook Pkwy N,Garden City,Nassau,NY,40.0,33.0,51.0,30.13,10.0,12.0,0.0
2,40.716099,-73.82605,Grand Central Pkwy E,Flushing,Queens,NY,37.0,32.0,50.0,30.19,9.0,6.0,0.0
3,41.512169,-74.069778,I-84 E,Newburgh,Orange,NY,19.0,19.0,68.0,30.1,10.0,0.0,0.0
3,43.048823999999996,-77.65065,I-90 W,Henrietta,Monroe,NY,74.0,74.0,68.0,29.36,10.0,6.0,0.0
3,43.078789,-77.48524499999999,Pittsford Palmyra Rd,Pittsford,Monroe,NY,24.1,13.1,81.0,30.17,0.5,11.5,0.07
3,40.737709,-73.934792,Borden Ave,Long Island City,Queens,NY,58.0,58.0,81.0,30.07,10.0,6.0,0.0
3,40.253143,-76.813927,I-83 N,Harrisburg,Dauphin,PA,58.0,58.0,53.0,29.89,10.0,0.0,0.0
2,42.751888,-73.62809,Hoosick Rd,Troy,Rensselaer,NY,71.0,71.0,73.0,29.74,10.0,8.0,0.0
2,40.798061,-73.48050699999999,Long Island Expy E,Woodbury,Nassau,NY,76.0,76.0,91.0,29.72,10.0,7.0,0.0
3,42.482490999999996,-73.67038000000001,Berkshire Spur W,Schodack Landing,Rensselaer,NY,64.0,64.0,63.0,29.69,10.0,0.0,0.0
2,43.107201,-77.38829,Wakeman Rd,Fairport,Monroe,NY,54.0,54.0,62.0,29.34,10.0,14.0,0.0
3,40.430653,-79.957886,I-376 W,Pittsburgh,Allegheny,PA,54.0,54.0,86.0,28.7,5.0,8.0,0.02
3,40.738873,-73.795311,Horace Harding Expy,Fresh Meadows,Queens,NY,44.0,35.0,31.0,30.2,10.0,23.0,0.0
3,40.80677,-73.924492,Major Deegan Expy S,Bronx,Bronx,NY,56.0,56.0,64.0,30.08,10.0,8.0,0.0
3,40.767818,-73.90471600000001,Brooklyn Queens Expy,Astoria,Queens,NY,43.0,36.4,86.0,30.02,6.0,12.7,0.02
3,40.704643,-74.15275600000001,New Jersey Tpke N,Newark,Essex,NJ,28.0,18.1,85.0,30.27,3.0,11.5,0.1
2,41.954884,-73.754707,Route 199,Red Hook,Dutchess,NY,78.0,78.0,42.0,29.62,10.0,10.0,0.0
2,39.425209,-75.209824,E Commerce St,Bridgeton,Cumberland,NJ,65.0,65.0,87.0,29.68,10.0,16.0,0.0
2,40.940056,-75.074722,State Highway 94,Columbia,Warren,NJ,54.0,54.0,93.0,29.82,10.0,0.0,0.0
3,40.986961,-73.682076,I-95 S,Rye,Westchester,NY,72.0,72.0,97.0,29.32,10.0,8.0,0.03
2,40.79566,-73.82557,Bronx Whitestone Brg N,Whitestone,Queens,NY,46.0,40.0,44.0,30.39,10.0,15.0,0.0
2,40.679382000000004,-74.003159,Hicks St,Brooklyn,Kings,NY,49.0,44.0,64.0,29.64,10.0,13.0,0.0
3,41.21164,-73.87881, Maple St,Croton On Hudson,Westchester,NY,59.0,59.0,81.0,29.49,10.0,6.0,0.0
2,40.897690000000004,-73.79689,New England Trwy S,New Rochelle,Westchester,NY,47.0,44.0,48.0,30.38,10.0,7.0,0.0
2,39.840481,-76.93261,Old Hanover Rd,Hanover,York,PA,40.0,40.0,89.0,29.6,10.0,0.0,0.0
2,40.739090000000004,-74.216492,Eastern Pkwy,Irvington,Essex,NJ,48.0,45.0,61.0,30.04,10.0,7.0,0.0
3,40.681267,-80.097954,Dutilh Rd,Cranberry Township,Butler,PA,33.8,24.3,70.0,30.17,10.0,13.8,0.0
2,43.122465000000005,-75.23217,I-90 E,Utica,Oneida,NY,42.0,39.0,37.0,29.71,10.0,5.0,0.0
2,40.687138,-73.614372,Southern State Pkwy W,Hempstead,Nassau,NY,61.0,61.0,100.0,29.8,10.0,7.0,0.0
3,41.029095,-74.251366,Skyline Dr,Oakland,Bergen,NJ,43.0,38.2,100.0,29.35,2.5,8.1,0.0
2,40.847923,-73.942825,Riverside Dr,New York,New York,NY,69.0,69.0,96.0,29.66,3.0,0.0,0.42
2,40.92795,-73.76843000000001,I-95 N,New Rochelle,Westchester,NY,68.0,68.0,63.0,30.1,10.0,10.0,0.0
2,40.829418,-73.897568,Prospect Ave,Bronx,Bronx,NY,40.0,35.0,63.0,30.13,9.0,7.0,0.0
2,40.670029,-73.42675,Clocks Blvd,Massapequa,Nassau,NY,73.0,73.0,53.0,29.86,10.0,8.0,0.0
2,43.099861,-75.216957,Catherine St,Utica,Oneida,NY,64.0,64.0,75.0,29.62,10.0,0.0,0.0
2,43.06876,-77.549149,Clover St,Pittsford,Monroe,NY,9.0,-5.9,70.0,30.53,9.0,11.5,0.0
2,40.368603,-78.771263,US-219 N,South Fork,Cambria,PA,22.0,9.0,85.0,27.63,3.0,15.0,0.0
3,40.847923,-73.942825,Riverside Dr,New York,New York,NY,81.0,81.0,36.0,30.07,10.0,6.0,0.0
2,39.872444,-75.082207,I-295 N,Bellmawr,Camden,NJ,65.0,65.0,87.0,30.05,10.0,8.0,0.0
2,40.810359999999996,-72.790871,Wading River Rd,Center Moriches,Suffolk,NY,62.0,62.0,80.0,29.81,10.0,8.0,0.0
2,43.196098,-77.600151,E Ridge Rd,Rochester,Monroe,NY,45.0,38.0,90.0,29.0,10.0,15.0,0.01
2,40.795639,-74.31680300000001,Hazel Ave,Livingston,Essex,NJ,59.0,59.0,59.0,30.11,10.0,10.0,0.0
2,40.664379,-73.918152,Blake Ave,Brooklyn,Kings,NY,59.0,59.0,72.0,30.09,7.0,0.0,0.0
2,39.971802000000004,-75.583229,US-202 S,West Chester,Chester,PA,21.0,8.0,50.0,29.48,10.0,14.0,0.0
2,40.78125,-73.18403599999999,Boulevard Ave,Central Islip,Suffolk,NY,54.0,54.0,69.0,29.98,10.0,22.0,0.0
2,40.707851,-73.525612,N Jerusalem Rd,Levittown,Nassau,NY,72.0,72.0,64.0,29.94,10.0,9.0,0.0
2,40.810893,-73.967004,Henry Hudson Pkwy N,New York,New York,NY,74.0,74.0,71.0,29.86,10.0,7.0,0.0
2,40.037811,-76.36367,Temple Ave,Lancaster,Lancaster,PA,63.0,63.0,67.0,29.56,10.0,15.0,0.0
2,43.302238,-77.813148,Collamer Rd,Hilton,Monroe,NY,21.9,4.8,55.0,29.96,6.0,26.5,0.01
2,40.063351000000004,-76.21729300000001,Norman Rd,Lancaster,Lancaster,PA,64.0,64.0,70.0,29.44,10.0,7.0,0.0
2,39.945419,-74.194969,Atlantic City Blvd,Toms River,Ocean,NJ,80.0,80.0,100.0,29.96,10.0,0.0,0.0
2,40.439587,-80.009277,Fort Pitt Brg,Pittsburgh,Allegheny,PA,55.0,55.0,94.0,28.82,0.75,7.0,0.08
2,41.19036,-73.6874,I-684 N,Mount Kisco,Westchester,NY,81.0,81.0,41.0,29.59,10.0,5.0,0.0
2,40.461504999999995,-74.281932,Garden State Pkwy S,Parlin,Middlesex,NJ,72.0,72.0,86.0,29.75,10.0,0.0,0.0
2,41.42945,-73.80449899999999,Taconic State Pkwy,Putnam Valley,Putnam,NY,73.0,73.0,94.0,29.34,7.0,6.0,0.0
2,40.790745,-73.051346,Patchogue Holbrook Rd,Holbrook,Suffolk,NY,30.0,22.0,56.0,30.44,10.0,8.0,0.0
2,42.387199,-73.643349,McCagg Rd,Valatie,Columbia,NY,45.0,43.0,80.0,29.0,10.0,5.0,0.0
2,40.022099,-75.456284,Darby Paoli Rd,Berwyn,Chester,PA,41.0,32.0,93.0,29.13,6.0,18.0,0.0
2,40.684414000000004,-73.64340200000001,Southern State Pkwy W,West Hempstead,Nassau,NY,74.0,74.0,76.0,29.93,10.0,9.0,0.0
3,40.068115999999996,-74.869881, W Route 130,Burlington,Burlington,NJ,82.0,82.0,44.0,29.68,10.0,9.0,0.0
2,42.533543,-73.78418,I-87 S,Selkirk,Albany,NY,73.0,73.0,71.0,29.58,10.0,8.0,0.0
2,41.425835,-73.62799100000001,I-84 E,Brewster,Putnam,NY,36.0,36.0,100.0,29.68,1.0,0.0,0.01
4,40.45882,-79.90791899999999, Washington Blvd,Pittsburgh,Allegheny,PA,66.0,66.0,56.0,28.54,10.0,7.0,0.0
2,40.781658,-72.847488,Wavecrest Dr,Mastic Beach,Suffolk,NY,72.0,72.0,61.0,29.89,10.0,6.0,0.0
2,40.06633,-75.536247,N Morehall Rd,Malvern,Chester,PA,48.0,48.0,87.0,29.48,10.0,0.0,0.0
2,40.212608,-75.27906,School St,North Wales,Montgomery,PA,65.0,65.0,96.0,29.74,10.0,3.0,0.0
2,40.337868,-74.100838,Garden State Pkwy S,Red Bank,Monmouth,NJ,60.0,60.0,100.0,30.11,0.25,9.0,0.0
3,41.029216999999996,-74.251297,Skyline Dr,Oakland,Bergen,NJ,82.0,82.0,33.0,29.64,10.0,16.0,0.0
2,41.473929999999996,-74.250168,Jones Ln,Montgomery,Orange,NY,80.0,80.0,64.0,29.48,10.0,10.0,0.0
2,41.408530999999996,-73.786781,Taconic State Pkwy N,Putnam Valley,Putnam,NY,27.0,27.0,100.0,29.68,10.0,0.0,0.0
2,40.439018,-74.22493,State Highway 35,Cliffwood,Monmouth,NJ,84.0,84.0,43.0,29.81,10.0,5.0,0.0
2,40.706818,-73.428276,Southern State Pkwy E,Amityville,Suffolk,NY,56.0,56.0,33.0,30.02,10.0,8.0,0.0
2,41.539153999999996,-73.771378,I-84 W,Hopewell Junction,Dutchess,NY,67.0,67.0,90.0,29.49,10.0,3.0,0.0
2,40.366378999999995,-74.595619,US-1 N,Monmouth Junction,Middlesex,NJ,78.0,78.0,56.0,29.88,10.0,5.0,0.0
3,42.461323,-79.305931,I-90 E,Dunkirk,Chautauqua,NY,67.0,67.0,84.0,29.37,10.0,0.0,0.0
2,40.812191,-73.019829,Jamaica Ave,Medford,Suffolk,NY,55.0,55.0,80.0,29.55,10.0,14.0,0.0
3,41.062355,-73.861511,I-287 E,Tarrytown,Westchester,NY,68.0,68.0,50.0,29.34,2.0,8.0,0.08
3,39.759578999999995,-80.084389,Mount Morris Rd,Mount Morris,Greene,PA,75.0,75.0,46.0,28.61,10.0,10.0,0.0
2,40.803290999999994,-73.248367,Franklin St,Brentwood,Suffolk,NY,86.0,86.0,41.0,29.78,10.0,8.0,0.0
2,39.81657,-75.06779499999999,N South Fwy N,Blackwood,Camden,NJ,44.1,39.5,89.0,30.08,5.0,8.1,0.01
2,43.086760999999996,-77.60592700000001,Jefferson Rd,Rochester,Monroe,NY,54.0,54.0,69.0,29.66,10.0,6.0,0.0
3,41.026759999999996,-76.426041,Lightstreet Rd,Bloomsburg,Columbia,PA,67.0,67.0,79.0,29.77,10.0,5.0,0.0
2,41.036476,-73.816154,Sprain Brook Pkwy S,White Plains,Westchester,NY,69.0,69.0,100.0,29.32,0.5,0.0,0.0
2,39.864670000000004,-77.052887,N Berlin Ave,New Oxford,Adams,PA,76.0,76.0,58.0,29.52,10.0,8.0,0.0
2,40.112010999999995,-75.121948,Huntingdon Rd,Abington,Montgomery,PA,66.0,66.0,48.0,29.95,10.0,7.0,0.0
2,43.484041,-73.75397099999999,Adirondack Northway N,Lake George,Warren,NY,34.0,28.0,89.0,29.91,4.0,6.9,0.05
2,40.035591,-75.070534,Bustleton Ave,Philadelphia,Philadelphia,PA,75.0,75.0,84.0,29.62,10.0,10.0,0.0
2,41.099419,-75.413399,Sullivan Trl,Long Pond,Monroe,PA,63.0,63.0,93.0,27.9,10.0,9.0,0.0
2,43.00309,-75.425613,State Route 12B,Deansboro,Oneida,NY,63.0,63.0,93.0,29.2,10.0,7.0,0.04
3,42.87455,-78.78785699999999,I-90 E,Buffalo,Erie,NY,43.0,34.0,93.0,29.7,7.0,21.9,0.06
2,40.666385999999996,-73.801476,Van Wyck Expy N,Jamaica,Queens,NY,57.0,57.0,36.0,30.18,10.0,12.0,0.0
2,43.164639,-77.646622,Lyell Ave,Rochester,Monroe,NY,55.0,55.0,62.0,29.69,10.0,7.0,0.0
2,43.226349,-77.62670899999999,Boxart St,Rochester,Monroe,NY,52.0,52.0,61.0,29.54,10.0,9.0,0.0
2,40.659031,-73.74916800000001,231st St,Springfield Gardens,Queens,NY,82.0,82.0,42.0,29.99,10.0,13.0,0.0
3,40.740555,-73.84108,Foot Path,Flushing,Queens,NY,83.0,83.0,63.0,29.72,10.0,10.0,0.0
2,43.0559,-76.167,I-690 W,Syracuse,Onondaga,NY,52.0,52.0,86.0,29.75,10.0,7.0,0.0
3,43.097172,-76.04789699999999,I-90 W,East Syracuse,Onondaga,NY,70.0,70.0,55.0,29.46,10.0,14.0,0.0
2,39.674801,-74.155449,N Long Beach Blvd,Beach Haven,Ocean,NJ,56.0,56.0,75.0,29.85,10.0,9.0,0.0
4,43.05405,-76.1529,I-690 W,Syracuse,Onondaga,NY,45.0,38.9,82.0,29.65,10.0,12.7,0.01
3,40.610863,-74.116318,I-278 E,Staten Island,Richmond,NY,65.0,65.0,58.0,30.19,10.0,0.0,0.0
3,40.166725,-80.084076,I-70 W,Eighty Four,Washington,PA,26.6,21.2,93.0,30.37,1.8,4.6,0.02
2,40.7014,-73.98862, Adams St,Brooklyn,Kings,NY,78.0,78.0,64.0,29.59,8.0,5.0,0.0
2,43.203671,-77.772972,Ogden Parma Town Line Rd,Spencerport,Monroe,NY,21.0,11.0,65.0,29.71,10.0,9.0,0.0
3,40.89399,-74.27368,I-80 W,Fairfield,Essex,NJ,74.0,74.0,93.0,29.66,10.0,3.0,0.0
2,42.932083,-78.766426,I-90 W,Buffalo,Erie,NY,51.0,51.0,100.0,29.47,5.0,9.0,0.0
2,40.725964000000005,-73.51451899999999,Gardiners Ave,Levittown,Nassau,NY,27.0,18.0,49.0,30.56,10.0,9.0,0.0
2,40.717538,-73.4022, Farmingdale Rd,Lindenhurst,Suffolk,NY,42.1,34.5,96.0,29.28,2.5,15.0,0.0
2,40.924709,-72.699303,Commerce Ave,Riverhead,Suffolk,NY,58.0,58.0,90.0,30.21,10.0,9.0,0.0
4,42.59959,-73.89584, Delaware Tpke,Delmar,Albany,NY,85.0,85.0,46.0,29.66,10.0,6.0,0.0
3,40.631405,-74.016411,Brooklyn Queens Expy,Brooklyn,Kings,NY,47.0,47.0,86.0,29.58,5.0,3.0,0.0
2,42.671062,-73.748825,Loudon Rd,Albany,Albany,NY,65.0,65.0,87.0,29.79,10.0,0.0,0.0
2,40.212502,-75.368759,Skippack Pike,Lansdale,Montgomery,PA,44.0,40.0,78.0,29.32,10.0,7.0,0.0
2,42.927559,-73.837334,Round Lake Rd,Ballston Lake,Saratoga,NY,27.0,27.0,93.0,29.42,2.0,3.0,0.0
3,40.804478,-73.918076,E 135th St,Bronx,Bronx,NY,61.0,61.0,83.0,30.13,10.0,14.0,0.0
2,39.956447999999995,-75.145454,Wood St,Philadelphia,Philadelphia,PA,64.0,64.0,35.0,30.15,10.0,12.0,0.0
3,40.806412,-73.236603,Long Island Expy E,Brentwood,Suffolk,NY,46.0,40.0,83.0,29.48,10.0,13.0,0.0
