Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,44.861999999999995,-93.51128,Dell Rd,Eden Prairie,Hennepin,MN,20.0,7.0,81.0,28.63,1.0,14.0,0.01
3,44.979183,-93.287598,MN-55,Minneapolis,Hennepin,MN,70.0,70.0,51.0,29.01,10.0,10.0,0.0
2,45.181931,-93.315414,Hanson Blvd NW,Minneapolis,Anoka,MN,30.0,20.0,64.0,29.16,10.0,13.0,0.0
2,47.24816,-92.48345, Highway 53,Cotton,St. Louis,MN,32.0,32.0,99.0,28.2,1.0,0.0,0.0
2,44.53014,-94.82616999999999, State Highway 19,Franklin,Renville,MN,14.0,6.5,92.0,30.1,0.8,4.6,0.0
2,45.01171,-93.01985,Highway 36 E,Saint Paul,Ramsey,MN,49.0,46.0,69.0,29.62,10.0,7.0,0.0
2,44.966042,-93.262383,Chicago Ave S,Minneapolis,Hennepin,MN,13.0,13.0,84.0,29.19,6.0,3.0,0.0
3,44.924999,-93.451607,I-494 S,Minnetonka,Hennepin,MN,40.0,32.0,36.0,29.33,10.0,14.0,0.0
2,44.9391,-93.07506,US-52 N,Saint Paul,Ramsey,MN,44.0,40.0,65.0,29.15,10.0,8.0,0.0
2,41.5961,-93.63311,I-235 W,Des Moines,Polk,IA,39.0,33.0,65.0,28.8,10.0,8.0,0.0
2,44.47168,-93.29207,I-35 N,Northfield,Rice,MN,20.0,5.0,85.0,28.67,1.0,18.0,0.0
2,41.847603,-91.666924,I-380 N,Swisher,Johnson,IA,37.0,31.0,93.0,29.19,6.0,8.0,0.01
2,45.011627000000004,-93.022263,Highway 36 E,Saint Paul,Ramsey,MN,23.0,15.8,85.0,29.85,1.0,5.8,0.01
3,40.88485,-95.80036199999999,I-29 S,Thurman,Fremont,IA,48.0,43.0,70.0,28.47,10.0,10.0,0.0
3,38.938286,-94.509079,Blue Ridge Blvd,Kansas City,Jackson,MO,25.0,16.3,100.0,29.91,4.0,8.1,0.0
2,46.75097,-92.10215,Blatnik Bridge,Duluth,St. Louis,MN,10.0,-2.0,85.0,29.38,7.0,8.0,0.0
2,44.86071,-93.44885,MN-5 E,Eden Prairie,Hennepin,MN,40.0,40.0,68.0,28.85,10.0,3.0,0.0
2,44.808516999999995,-93.398087,Shakopee Byp N,Minneapolis,Hennepin,MN,23.0,15.0,85.0,29.22,5.0,7.0,0.0
3,44.976921000000004,-93.088722,Maryland Ave E,Saint Paul,Ramsey,MN,31.0,21.0,72.0,29.43,10.0,13.0,0.0
3,38.939648,-94.750313,I-435 E,Lenexa,Johnson,KS,76.0,76.0,40.0,28.28,10.0,26.0,0.0
2,44.914814,-92.98105600000001,I-494 W,Saint Paul,Washington,MN,66.0,66.0,90.0,29.18,10.0,9.0,0.0
2,44.25842,-94.41051999999999, State Highway 68,New Ulm,Brown,MN,45.0,41.0,57.0,28.73,10.0,6.0,0.0
3,44.951591,-93.165657,I-94 E,Saint Paul,Ramsey,MN,35.1,25.9,92.0,29.85,4.0,13.8,0.02
2,45.10885,-93.30116,85th Ave N,Minneapolis,Hennepin,MN,74.0,74.0,68.0,28.95,7.0,9.0,0.0
2,44.209990000000005,-93.57075999999999, Reed St S,Waterville,Le Sueur,MN,21.0,6.0,93.0,28.33,1.0,20.0,0.0
2,45.157169,-92.994049,Forest Blvd N,Hugo,Washington,MN,-2.0,-2.0,78.0,29.12,10.0,0.0,0.0
2,41.22619,-95.96551,I-80 E,Omaha,Douglas,NE,20.0,12.0,81.0,29.19,10.0,6.0,0.0
3,45.594229999999996,-94.19209000000001,State Highway 15,Saint Cloud,Stearns,MN,17.0,9.0,68.0,29.07,10.0,6.0,0.0
2,45.19287,-93.02965,I-35E N,Hugo,Anoka,MN,30.0,30.0,100.0,29.08,7.0,3.0,0.0
2,45.68421,-92.98968,Rush Lake Rd,Rush City,Chisago,MN,36.0,32.0,58.0,28.61,10.0,5.0,0.0
2,44.986038,-93.277,6th Ave N,Minneapolis,Hennepin,MN,45.0,40.0,93.0,28.92,10.0,9.0,0.0
2,41.263172,-96.129463,W Dodge Rd,Boys Town,Douglas,NE,26.0,21.0,75.0,29.26,10.0,5.0,0.0
2,41.335728,-92.729164,Highway 163,Leighton,Mahaska,IA,73.0,73.0,58.0,29.01,10.0,13.0,0.0
2,44.788478999999995,-93.40795899999999,Shakopee Byp S,Shakopee,Scott,MN,55.0,55.0,83.0,28.99,5.0,14.0,0.0
2,41.223644,-96.004417,I-80 E,Omaha,Douglas,NE,53.0,53.0,45.0,28.73,10.0,12.0,0.0
3,44.829440999999996,-93.29248,I-35W S,Minneapolis,Hennepin,MN,37.0,29.0,82.0,29.04,10.0,12.0,0.0
2,41.212524,-96.081467,S 108th St,Omaha,Douglas,NE,74.0,74.0,28.0,29.0,10.0,6.0,0.0
2,44.781963,-93.469521,Canterbury Rd S,Shakopee,Scott,MN,55.0,55.0,53.0,29.03,10.0,5.0,0.0
2,38.581841,-90.447838,I-270 N,Saint Louis,St. Louis County,MO,76.0,76.0,79.0,29.55,10.0,7.0,0.0
3,41.600601,-93.583069,E University Ave,Des Moines,Polk,IA,57.0,57.0,72.0,29.14,10.0,10.0,0.0
2,44.975639,-93.288269,US-12 W,Minneapolis,Hennepin,MN,30.0,16.0,82.0,28.88,1.0,24.0,0.01
3,44.915707,-93.14409599999999,7th St W,Saint Paul,Ramsey,MN,34.0,28.0,73.0,28.96,10.0,7.0,0.0
2,44.61867,-93.29784000000001,I-35 N,Lakeville,Scott,MN,36.0,28.0,87.0,28.69,10.0,10.0,0.0
3,41.591438000000004,-93.674797,I-235 W,Des Moines,Polk,IA,88.0,88.0,37.0,28.76,10.0,5.0,0.0
4,41.39412,-98.44856, Greeley Rd,Wolbach,Howard,NE,43.0,36.8,100.0,29.34,4.0,11.5,0.08
3,44.858868,-93.350571,I-494 W,Minneapolis,Hennepin,MN,66.0,66.0,84.0,29.03,10.0,8.0,0.07
3,44.976890999999995,-93.08871500000001,Maryland Ave E,Saint Paul,Ramsey,MN,60.0,60.0,30.0,29.13,10.0,21.0,0.0
3,42.457539000000004,-92.25441,I-380 S,Evansdale,Black Hawk,IA,76.0,76.0,76.0,28.91,10.0,8.0,0.0
2,44.80522,-93.6018, N Chestnut St,Chaska,Carver,MN,28.0,19.0,78.0,29.03,10.0,9.0,0.0
2,41.25655,-95.93718,S 16th St,Omaha,Douglas,NE,42.0,38.0,70.0,29.02,10.0,7.0,0.0
3,44.862159999999996,-93.12664000000001,I-494 E,Saint Paul,Dakota,MN,8.1,-6.2,70.0,30.52,9.0,10.4,0.0
2,45.018341,-92.98767099999999,Highway 36 E,Saint Paul,Ramsey,MN,78.0,78.0,81.0,29.14,10.0,7.0,0.0
2,38.77626,-90.238251,Lewis and Clark Blvd,Saint Louis,St. Louis County,MO,41.0,37.0,86.0,29.23,8.0,6.0,0.0
2,44.789390999999995,-93.788071,118th St,Cologne,Carver,MN,60.0,60.0,33.0,29.03,10.0,9.0,0.0
3,38.730377000000004,-90.333359,I-70 W,Saint Louis,St. Louis County,MO,41.0,37.0,86.0,29.6,8.0,6.0,0.0
3,41.591438000000004,-93.674797,I-235 W,Des Moines,Polk,IA,39.0,29.0,43.0,29.16,10.0,20.0,0.0
3,44.716118,-93.282608,I-35 N,Lakeville,Dakota,MN,70.0,70.0,64.0,28.76,10.0,12.0,0.0
4,39.172802000000004,-94.549278,N Antioch Rd,Kansas City,Clay,MO,68.0,68.0,81.0,28.92,10.0,3.0,0.0
3,38.854713000000004,-94.815552,W 151st St,Olathe,Johnson,KS,58.0,58.0,100.0,28.71,2.0,10.0,0.09
3,39.038368,-94.336487,I-70 W,Blue Springs,Jackson,MO,59.0,59.0,35.0,28.88,10.0,7.0,0.0
2,44.97391,-93.24967,Washington Ave S,Minneapolis,Hennepin,MN,35.0,29.0,44.0,29.34,10.0,8.0,0.0
2,44.15757,-92.53733000000001, Highway 52 N,Oronoco,Olmsted,MN,63.0,63.0,38.0,28.77,10.0,14.0,0.0
3,39.273373,-94.668701,NW Tiffany Springs Pkwy,Kansas City,Platte,MO,77.0,77.0,58.0,28.85,10.0,6.0,0.0
2,44.50633,-92.52971, Highway 58 Blvd,Red Wing,Goodhue,MN,27.0,27.0,80.0,29.48,1.0,0.0,0.0
2,44.8256,-95.59775, Highway 212,Granite Falls,Yellow Medicine,MN,33.0,28.0,94.0,28.88,5.0,6.0,0.01
2,44.862183,-93.237579,24th Ave S,Minneapolis,Hennepin,MN,38.0,33.0,86.0,29.13,10.0,7.0,0.0
2,45.1424,-93.26671,University Ave NE,Minneapolis,Anoka,MN,19.0,9.0,93.0,28.87,7.0,9.0,0.0
2,44.97251,-93.29454,I-394 E,Minneapolis,Hennepin,MN,52.0,52.0,59.0,29.15,10.0,8.0,0.0
2,41.263040000000004,-96.09048, W Dodge Frontage Rd,Omaha,Douglas,NE,30.0,21.0,85.0,28.41,1.0,10.0,0.0
2,38.510479,-90.336258,I-55 S,Saint Louis,St. Louis County,MO,95.0,95.0,54.0,29.35,10.0,8.0,0.0
2,41.267979,-95.94238299999999,N 20th St,Omaha,Douglas,NE,59.0,59.0,83.0,28.93,10.0,9.0,0.0
2,44.93448,-95.30371, Highway 7 SE,Clara City,Chippewa,MN,18.0,0.0,86.0,28.52,1.0,22.0,0.0
2,45.19463,-93.551292,I-94 W,Rogers,Hennepin,MN,40.0,34.0,73.0,29.08,10.0,8.0,0.0
3,39.021469,-94.198509,I-70 W,Grain Valley,Jackson,MO,87.0,87.0,59.0,28.92,10.0,7.0,0.0
2,44.96857,-93.25447,State Highway 55,Minneapolis,Hennepin,MN,32.0,24.0,52.0,29.32,10.0,10.0,0.0
2,44.859291,-93.394936,I-494 E,Minneapolis,Hennepin,MN,75.0,75.0,62.0,28.86,10.0,8.0,0.0
2,44.670615999999995,-93.639572,Quaker Ave,Jordan,Scott,MN,35.0,26.0,67.0,28.78,10.0,14.0,0.0
2,41.045260999999996,-95.817894,US-275 S,Pacific Junction,Mills,IA,71.0,71.0,94.0,28.7,10.0,6.0,0.0
3,38.611221,-90.212036,I-44 E,Saint Louis,St. Louis City,MO,70.0,70.0,84.0,29.69,10.0,6.0,0.0
3,41.248814,-96.084991,I-680 S,Omaha,Douglas,NE,97.0,97.0,51.0,28.55,10.0,10.0,0.0
2,47.28277,-93.4332,Curley Ave,Bovey,Itasca,MN,-7.0,-21.0,83.0,28.5,10.0,7.0,0.0
2,44.9832,-93.400681,US-169 S,Minneapolis,Hennepin,MN,77.0,77.0,58.0,29.04,10.0,7.0,0.0
2,44.86296,-93.14534,I-494 W,Saint Paul,Dakota,MN,16.0,9.0,81.0,28.94,4.0,5.0,0.01
3,38.549194,-90.42534599999999,I-44 E,Saint Louis,St. Louis County,MO,82.0,82.0,49.0,29.21,10.0,7.0,0.0
3,44.86213,-93.25403,MN-5 E,Minneapolis,Hennepin,MN,56.0,56.0,84.0,29.25,9.0,8.0,0.01
3,39.05182,-94.78995,I-435 N,Kansas City,Wyandotte,KS,22.0,14.0,92.0,29.49,2.0,6.0,0.0
3,38.654385,-90.194565,I-70 E,Saint Louis,St. Louis City,MO,63.0,63.0,87.0,29.28,9.0,3.0,0.13
2,47.50932,-94.96396999999999, Swiss Ln NW,Bemidji,Beltrami,MN,25.0,14.0,92.0,28.35,4.0,12.0,0.0
2,44.94851,-92.98244,I-94 W,Saint Paul,Washington,MN,-3.0,-16.0,68.0,29.69,10.0,7.0,0.0
2,45.080349,-93.177856,Highway 10,Saint Paul,Ramsey,MN,46.0,42.0,100.0,28.63,7.0,8.0,0.0
2,45.40573,-94.04523,I-94 W,Clearwater,Wright,MN,24.0,15.0,88.0,28.96,1.0,8.0,0.02
2,47.94077,-94.44858, Clark Ave S,Kelliher,Beltrami,MN,34.0,24.0,93.0,28.51,10.0,15.0,0.0
2,45.124829999999996,-93.34319,MN-610 E,Minneapolis,Hennepin,MN,22.0,16.0,75.0,29.42,10.0,5.0,0.0
2,38.549191,-90.42534599999999,I-44 E,Saint Louis,St. Louis County,MO,46.0,44.0,61.0,29.4,10.0,5.0,0.0
2,38.90279,-94.366737,E US Highway 50,Lees Summit,Jackson,MO,64.0,64.0,30.0,28.93,10.0,18.0,0.0
3,38.672534999999996,-90.449135,I-270 N,Saint Louis,St. Louis County,MO,84.0,84.0,43.0,29.48,10.0,6.0,0.0
3,44.965187,-93.246101,I-94 E,Minneapolis,Hennepin,MN,10.0,-2.0,56.0,29.24,10.0,8.0,0.0
2,44.88773,-93.370209,MN-62 W,Minneapolis,Hennepin,MN,4.0,-7.0,53.0,29.46,10.0,6.0,0.0
3,41.517647,-94.12236,I-80 E,Earlham,Dallas,IA,62.0,62.0,100.0,29.05,10.0,5.0,0.0
2,44.702678999999996,-93.027901,Coates Blvd,Hastings,Dakota,MN,21.0,12.0,68.0,29.35,10.0,7.0,0.0
2,44.931618,-93.13195,I-35E N,Saint Paul,Ramsey,MN,71.0,71.0,68.0,29.16,10.0,7.0,0.0
3,44.915462,-93.144196,I-35E N,Saint Paul,Ramsey,MN,12.9,2.6,77.0,29.76,0.8,6.9,0.0
2,44.86408,-93.09028,I-494 W,Inver Grove Heights,Dakota,MN,27.0,27.0,88.0,29.42,2.0,0.0,0.0
3,38.802433,-90.700066,S Main St,O Fallon,St. Charles,MO,72.0,72.0,93.0,29.65,5.0,0.0,0.0
3,38.549194,-90.42534599999999,I-44 E,Saint Louis,St. Louis County,MO,80.0,80.0,52.0,29.53,10.0,10.0,0.0
2,44.76802,-94.0314, US Highway 212,Plato,McLeod,MN,43.0,40.0,87.0,29.09,10.0,5.0,0.0
3,41.18528,-96.109039,Giles Rd,Omaha,Sarpy,NE,31.0,26.0,64.0,29.09,10.0,5.0,0.0
2,44.51016,-93.9015, State Highway 93,Henderson,Sibley,MN,48.0,48.0,100.0,28.07,10.0,0.0,0.0
2,41.613403000000005,-91.55043,IA-27 S,Iowa City,Johnson,IA,56.0,56.0,90.0,29.26,10.0,6.0,0.0
2,41.176289000000004,-96.137016,Giles Rd,Omaha,Sarpy,NE,78.0,78.0,53.0,28.71,10.0,6.0,0.0
2,45.17998,-93.11310999999999,I-35W N,Circle Pines,Anoka,MN,18.0,6.0,58.0,29.43,10.0,10.0,0.0
3,44.993359000000005,-93.065979,Arcade St N,Saint Paul,Ramsey,MN,10.0,1.8,87.0,30.11,0.5,4.6,0.03
3,44.967758,-93.269676,MN-65,Minneapolis,Hennepin,MN,73.0,73.0,61.0,29.0,10.0,0.0,0.0
2,44.96756,-93.20221,Territorial Rd,Saint Paul,Ramsey,MN,55.0,55.0,37.0,29.18,10.0,14.0,0.0
2,45.529121,-93.04115300000001,Abby Rd NE,North Branch,Isanti,MN,58.0,58.0,50.0,28.93,10.0,3.0,0.0
2,39.10925,-94.68146,I-635 S,Kansas City,Wyandotte,KS,59.0,59.0,81.0,29.27,5.0,7.0,0.01
3,38.776610999999995,-90.511543,I-70 E,Saint Charles,St. Charles,MO,40.0,40.0,97.0,29.52,10.0,0.0,0.0
2,41.749565000000004,-93.679749,NW Polk City Dr,Polk City,Polk,IA,21.0,10.0,74.0,29.03,10.0,10.0,0.0
2,44.94913,-95.4099, Highway 7 SE,Clara City,Chippewa,MN,32.0,21.0,80.0,28.95,10.0,16.0,0.0
2,45.018341,-92.98767099999999,Highway 36 E,Saint Paul,Ramsey,MN,68.0,68.0,55.0,29.16,10.0,13.0,0.0
2,45.560328999999996,-95.909317,US Highway 59,Morris,Stevens,MN,59.0,59.0,94.0,28.4,10.0,10.0,0.0
2,38.806458,-90.832458,I-70 W,Wentzville,St. Charles,MO,47.0,47.0,93.0,29.56,10.0,0.0,0.0
2,40.825893,-96.006874,60th St,Nehawka,Cass,NE,80.0,80.0,73.0,28.75,10.0,3.0,0.0
3,39.113213,-94.61500500000001,Lewis and Clark Viaduct Brg E,Kansas City,Wyandotte,KS,33.0,33.0,75.0,29.5,10.0,0.0,0.0
3,41.23938,-95.953743,Martha St,Omaha,Douglas,NE,24.0,15.0,84.0,29.24,10.0,8.0,0.0
3,45.042126,-93.28495799999999,I-94 E,Minneapolis,Hennepin,MN,39.9,37.8,100.0,29.23,0.2,3.5,0.02
3,39.079384000000005,-94.538986,I-70 W,Kansas City,Jackson,MO,66.0,66.0,68.0,29.14,10.0,10.0,0.0
2,44.26198,-94.02667, US Highway 169,Saint Peter,Nicollet,MN,19.0,5.0,80.0,29.23,10.0,15.0,0.0
3,38.96748,-94.51973000000001,I-435 N,Kansas City,Jackson,MO,33.0,27.0,61.0,28.84,10.0,7.0,0.0
2,44.60855,-92.99463, Emery Ave,Hampton,Dakota,MN,22.0,11.0,70.0,28.9,10.0,10.0,0.0
3,44.832221999999994,-93.165634,I-35E S,Saint Paul,Dakota,MN,7.0,-3.3,84.0,30.04,9.0,5.8,0.0
2,38.46471,-90.51091,Camelot St,High Ridge,Jefferson,MO,69.0,69.0,87.0,29.23,10.0,3.0,0.0
2,44.91625,-93.27461,I-35W N,Minneapolis,Hennepin,MN,36.0,30.0,86.0,28.52,10.0,8.0,0.0
2,46.332771,-94.474648,State Highway 210 SW,Pillager,Cass,MN,74.0,74.0,55.0,28.58,10.0,9.0,0.0
2,44.950179999999996,-93.00488,I-94 E,Saint Paul,Ramsey,MN,15.0,15.0,80.0,29.3,0.75,3.0,0.02
3,44.861565,-93.298447,I-35W S,Minneapolis,Hennepin,MN,77.0,77.0,58.0,29.08,10.0,6.0,0.0
2,44.885551,-93.00428000000001,US-10 W,Newport,Washington,MN,60.0,60.0,68.0,28.85,10.0,13.0,0.0
2,41.190655,-96.110023,Giles Rd,La Vista,Sarpy,NE,22.0,22.0,84.0,29.05,7.0,3.0,0.0
4,38.769287,-90.49653599999999,I-70 E,Saint Charles,St. Charles,MO,24.0,9.0,71.0,29.74,9.0,21.0,0.0
2,41.22367,-96.01523,I-80 E,Omaha,Douglas,NE,32.0,32.0,88.0,29.08,5.0,0.0,0.0
3,41.593098,-93.716888,I-235 E,Windsor Heights,Polk,IA,54.0,54.0,80.0,28.94,10.0,16.0,0.0
3,44.86195,-93.308762,Penn Ave S,Minneapolis,Hennepin,MN,80.0,80.0,64.0,29.21,10.0,8.0,0.0
2,44.858719,-93.349625,I-494 W,Minneapolis,Hennepin,MN,76.0,76.0,45.0,28.85,10.0,14.0,0.0
2,38.56991,-90.39249000000001,I-44 W,Saint Louis,St. Louis County,MO,36.0,28.5,97.0,29.91,1.2,10.4,0.01
2,45.07071,-93.30581,I-94 W,Minneapolis,Hennepin,MN,15.1,6.4,84.0,30.01,6.0,5.8,0.0
2,45.043579,-93.400543,US-169 N,Minneapolis,Hennepin,MN,11.0,-2.0,61.0,29.23,10.0,9.0,0.0
3,41.663387,-91.249672,Garfield Ave,West Liberty,Cedar,IA,59.0,59.0,72.0,29.22,10.0,26.0,0.0
2,43.93461,-92.33378, US Highway 52,Eyota,Olmsted,MN,1.0,-14.0,82.0,28.75,10.0,8.0,0.0
3,39.00436,-94.356865,I-470 S,Lees Summit,Jackson,MO,25.0,15.0,81.0,28.86,0.5,10.0,0.0
2,38.655048,-90.40535,Ladue Rd,Saint Louis,St. Louis County,MO,22.0,13.0,78.0,29.6,10.0,7.0,0.0
2,45.29037,-93.76946,I-94 E,Monticello,Wright,MN,14.0,-2.0,82.0,28.64,3.0,17.0,0.0
3,44.924991999999996,-93.45166800000001,I-494 S,Minnetonka,Hennepin,MN,32.0,24.0,52.0,29.22,10.0,10.0,0.0
3,45.09095,-93.187836,I-35W N,Saint Paul,Ramsey,MN,18.0,18.0,73.0,29.5,10.0,0.0,0.0
3,39.102314,-94.679672,I-635 S,Kansas City,Wyandotte,KS,62.0,62.0,58.0,29.15,10.0,3.0,0.0
3,44.858868,-93.350571,I-494 W,Minneapolis,Hennepin,MN,19.0,11.0,71.0,29.03,7.0,6.0,0.0
2,45.011928999999995,-93.054985,Maplewood Dr,Saint Paul,Ramsey,MN,27.0,18.7,89.0,30.02,0.8,8.1,0.03
2,44.950340000000004,-93.00489,McKnight Rd N,Saint Paul,Ramsey,MN,17.0,9.0,77.0,29.11,4.0,6.0,0.0
2,38.514309000000004,-90.44573199999999,State Highway 30,Fenton,St. Louis County,MO,82.0,82.0,74.0,29.47,10.0,3.0,0.0
2,44.839443,-93.398827,Town Line Ave,Minneapolis,Hennepin,MN,88.0,88.0,34.0,28.79,10.0,10.0,0.0
2,45.011590000000005,-93.04671,Highway 36 E,Saint Paul,Ramsey,MN,29.0,23.0,85.0,29.27,10.0,6.0,0.0
3,39.076176000000004,-94.59644300000001,I-35 N,Kansas City,Jackson,MO,42.0,37.0,76.0,29.52,10.0,8.0,0.0
3,38.870354,-94.526398,E 140th St,Grandview,Jackson,MO,34.0,28.0,61.0,28.85,10.0,7.0,0.0
3,44.975372,-93.289436,US-12 W,Minneapolis,Hennepin,MN,32.0,20.0,85.0,28.74,4.0,18.0,0.0
2,41.31997,-96.06623, Blair High Rd,Omaha,Douglas,NE,32.0,26.0,94.0,28.47,10.0,6.0,0.0
2,45.067046999999995,-93.447754,I-494 S,Maple Grove,Hennepin,MN,22.0,8.0,85.0,28.63,2.0,16.0,0.0
2,41.205158000000004,-96.19651,Q St,Omaha,Douglas,NE,79.0,79.0,78.0,28.81,10.0,0.0,0.0
4,45.83222,-95.88226,US Highway 59,Hoffman,Grant,MN,20.0,8.0,98.0,28.86,10.0,13.0,0.0
2,41.15498,-95.938637,US-75 N,Bellevue,Sarpy,NE,48.0,42.0,82.0,28.55,10.0,18.0,0.0
2,45.100986,-93.300179,State Highway 252,Minneapolis,Hennepin,MN,65.0,65.0,78.0,28.88,10.0,6.0,0.0
3,39.129925,-94.498756,E Front St,Kansas City,Jackson,MO,76.0,76.0,76.0,29.13,10.0,7.0,0.0
2,45.11602,-93.47752,I-94 W,Maple Grove,Hennepin,MN,11.0,-4.0,49.0,29.62,10.0,13.0,0.0
3,39.039173,-94.34159100000001,I-70 W,Independence,Jackson,MO,83.0,83.0,53.0,28.78,10.0,23.0,0.0
2,44.779072,-93.336411,Lynn Ave,Savage,Scott,MN,83.0,83.0,46.0,29.15,10.0,0.0,0.0
2,44.97068,-93.34073000000001,Beltline Hwy N,Minneapolis,Hennepin,MN,29.0,17.0,85.0,28.58,0.5,16.0,0.02
2,43.65035,-94.99466, US Highway 71,Jackson,Jackson,MN,21.0,12.0,80.0,28.69,10.0,8.0,0.0
2,45.108818,-93.301376,85th Ave N,Minneapolis,Hennepin,MN,77.0,77.0,56.0,29.05,10.0,6.0,0.0
2,45.010040000000004,-93.17631999999999,Fairview Ave N,Saint Paul,Ramsey,MN,65.0,65.0,37.0,29.08,10.0,9.0,0.0
3,45.049984,-93.059105,I-35E S,Saint Paul,Ramsey,MN,30.0,21.0,64.0,29.09,10.0,10.0,0.0
2,47.396011,-92.88155400000001,Highway 37,Hibbing,St. Louis,MN,54.0,54.0,97.0,28.36,10.0,0.0,0.0
3,38.672534999999996,-90.449135,I-270 N,Saint Louis,St. Louis County,MO,67.0,67.0,81.0,29.42,10.0,5.0,0.0
3,38.77248,-90.308105,I-270 E,Florissant,St. Louis County,MO,94.0,94.0,46.0,29.42,10.0,7.0,0.0
3,45.068718,-93.263428,University Ave NE,Minneapolis,Anoka,MN,50.0,50.0,50.0,28.86,10.0,5.0,0.0
2,44.861270000000005,-93.16702,I-494 W,Saint Paul,Dakota,MN,34.0,24.0,89.0,28.99,2.0,15.0,0.02
3,44.988289,-93.237038,I-35W S,Minneapolis,Hennepin,MN,46.0,42.0,40.0,29.32,10.0,8.0,0.0
2,40.917770000000004,-96.52565,Highway 6,Waverly,Lancaster,NE,58.0,58.0,93.0,28.48,10.0,7.0,0.0
2,45.010391,-93.090187,MN-36 E,Saint Paul,Ramsey,MN,47.0,43.0,56.0,29.31,10.0,9.0,0.0
2,44.855717,-93.298538,I-35W S,Minneapolis,Hennepin,MN,71.0,71.0,81.0,29.09,10.0,7.0,0.0
3,44.861938,-93.145142,I-35E N,Saint Paul,Dakota,MN,9.0,-2.2,92.0,30.09,1.5,6.9,0.01
2,44.86388,-93.061127,US-52 S,Inver Grove Heights,Dakota,MN,63.0,63.0,94.0,28.72,10.0,7.0,0.0
2,44.92474,-93.45139,I-494 N,Hopkins,Hennepin,MN,41.0,34.0,65.0,29.06,10.0,12.0,0.0
2,44.79047,-93.24191,Cliff Rd E,Burnsville,Dakota,MN,42.0,36.0,65.0,29.18,10.0,10.0,0.0
3,39.105919,-94.83627299999999,I-70 E,Kansas City,Wyandotte,KS,65.0,65.0,90.0,28.82,5.0,13.0,0.06
2,44.952884999999995,-93.0802,4th St E,Saint Paul,Ramsey,MN,70.0,70.0,84.0,29.17,10.0,9.0,0.0
3,44.915707,-93.14409599999999,7th St W,Saint Paul,Ramsey,MN,6.0,-3.0,53.0,29.53,10.0,5.0,0.0
2,44.830890999999994,-93.059372,US-52 N,Inver Grove Heights,Dakota,MN,85.0,85.0,45.0,29.1,10.0,8.0,0.0
2,44.98137,-92.98473, Ivy Ave E,Saint Paul,Ramsey,MN,40.0,36.0,100.0,28.63,3.0,6.0,0.0
2,45.181740000000005,-95.01325, Highway 71 NE,Willmar,Kandiyohi,MN,70.0,70.0,38.0,28.63,10.0,12.0,0.0
3,37.250408,-93.315536,I-44 W,Springfield,Greene,MO,28.0,20.0,92.0,28.69,7.0,8.0,0.01
2,44.950119,-93.108101,Concordia Ave,Saint Paul,Ramsey,MN,32.0,23.0,88.0,28.88,0.75,13.0,0.0
3,38.703094,-90.67311099999999,Research Park Cir,Saint Charles,St. Charles,MO,77.0,77.0,74.0,29.12,10.0,6.0,0.0
3,39.033367,-94.36131999999999,E US Highway 40,Independence,Jackson,MO,56.0,56.0,42.0,28.97,10.0,7.0,0.0
3,38.670444,-90.599266,I-64 E,Chesterfield,St. Louis County,MO,27.0,18.0,85.0,29.6,9.0,9.0,0.0
2,38.938389,-94.531807,Hickman Mills Dr,Kansas City,Jackson,MO,77.0,77.0,76.0,28.91,10.0,8.0,0.0
3,44.918785,-93.275063,I-35W S,Minneapolis,Hennepin,MN,66.0,66.0,36.0,29.21,10.0,12.0,0.0
2,39.107856,-94.8116,I-435 S,Kansas City,Wyandotte,KS,72.0,72.0,78.0,28.91,10.0,10.0,0.0
3,44.859108,-93.354271,I-494 W,Minneapolis,Hennepin,MN,10.9,2.9,81.0,30.14,4.0,4.6,0.0
3,38.941353,-94.761848,Lackman Rd,Lenexa,Johnson,KS,34.0,28.0,70.0,28.99,10.0,7.0,0.0
3,38.52544,-90.399292,I-270 S,Saint Louis,St. Louis County,MO,31.0,31.0,92.0,29.69,6.0,3.0,0.0
2,41.139621999999996,-96.23423000000001,S 204th St,Gretna,Sarpy,NE,59.0,59.0,76.0,29.04,10.0,13.0,0.0
2,44.77189,-93.28836,I-35W N,Burnsville,Dakota,MN,76.0,76.0,43.0,28.92,10.0,10.0,0.0
2,44.9666,-93.27349,US-52 E,Minneapolis,Hennepin,MN,22.0,13.0,55.0,29.64,9.0,7.0,0.0
3,38.770203,-90.77655,US-40 W,Lake Saint Louis,St. Charles,MO,87.0,87.0,30.0,29.38,10.0,14.0,0.0
2,44.88842,-93.36218000000001,MN-62 E,Minneapolis,Hennepin,MN,30.0,22.0,49.0,29.29,10.0,8.0,0.0
2,44.956074,-93.191826,I-94 W,Saint Paul,Ramsey,MN,71.0,71.0,66.0,29.07,10.0,17.0,0.0
2,45.250347,-93.02471899999999,I-35 S,Forest Lake,Anoka,MN,75.0,75.0,73.0,28.92,10.0,7.0,0.0
3,38.992889,-94.698212,I-35 S,Overland Park,Johnson,KS,72.0,72.0,76.0,29.3,10.0,5.0,0.05
