Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,35.50222,-97.665573,N Overholser Dr,Bethany,Oklahoma,OK,81.0,81.0,69.0,28.46,10.0,21.0,0.0
3,30.180553000000003,-90.894974,I-10 W,Gonzales,Ascension,LA,68.0,68.0,73.0,30.03,10.0,9.0,0.0
2,30.699249,-91.069946,Port Hudson Pride Rd,Zachary,East Baton Rouge,LA,80.0,80.0,62.0,29.89,10.0,7.0,0.0
2,30.540575,-91.19091,Scenic Hwy,Baton Rouge,East Baton Rouge,LA,67.0,67.0,93.0,29.83,10.0,3.0,0.0
2,36.1478,-95.93141899999999,E 11th St,Tulsa,Tulsa,OK,73.0,73.0,34.0,29.5,10.0,10.0,0.0
2,36.060936,-95.86853,E 71st St,Tulsa,Tulsa,OK,46.0,41.0,93.0,29.53,9.0,10.0,0.03
2,29.399773,-98.533638,General Hudnell Dr N,San Antonio,Bexar,TX,94.0,94.0,35.0,29.2,10.0,10.0,0.0
2,29.47798,-98.643303,Grissom Rd,San Antonio,Bexar,TX,77.0,77.0,47.0,29.02,10.0,13.0,0.0
2,30.18992,-92.062523,Idlewood Blvd,Lafayette,Lafayette,LA,76.0,76.0,76.0,30.03,10.0,8.0,0.0
2,30.39736,-97.7714,Anemone Cv,Austin,Travis,TX,87.0,87.0,55.0,29.35,10.0,0.0,0.0
2,29.53208,-98.561249,Wurzbach Rd,San Antonio,Bexar,TX,79.0,79.0,72.0,29.03,10.0,13.0,0.0
3,35.391028999999996,-97.477173,S Eastern Ave,Oklahoma City,Oklahoma,OK,77.0,77.0,69.0,28.53,10.0,13.0,0.0
2,35.454899,-97.521179,SW 10th St,Oklahoma City,Oklahoma,OK,80.0,80.0,76.0,28.69,10.0,13.0,0.0
3,29.533440000000002,-98.389732,Thousand Oaks Dr,San Antonio,Bexar,TX,70.0,70.0,100.0,29.36,10.0,8.0,0.0
2,29.644470000000002,-95.493225,Hillcroft Ave,Houston,Harris,TX,52.0,52.0,89.0,30.08,2.0,22.0,0.06
3,32.787791999999996,-96.79255699999999,Bryan St,Dallas,Dallas,TX,65.0,65.0,93.0,29.59,2.0,5.0,0.07
2,30.328279,-97.653511,Ferguson Cut Off,Austin,Travis,TX,86.0,86.0,48.0,29.38,10.0,8.0,0.0
2,32.859337,-96.902611,Loop 12 N,Dallas,Dallas,TX,78.0,78.0,81.0,29.48,10.0,12.0,0.0
3,29.738818,-95.45845,I-610 N,Houston,Harris,TX,83.0,83.0,72.0,29.86,10.0,6.0,0.0
2,29.870898999999998,-95.364502,E Hardy Rd,Houston,Harris,TX,70.0,70.0,93.0,29.91,10.0,5.0,0.0
3,32.931297,-97.315849,I-35W N,Fort Worth,Tarrant,TX,46.0,43.0,86.0,29.22,10.0,6.0,0.0
2,32.81245,-96.833931,Parkland Blvd,Dallas,Dallas,TX,34.0,34.0,64.0,29.84,10.0,3.0,0.0
2,30.466375,-91.105499,Airline Hwy,Baton Rouge,East Baton Rouge,LA,77.0,77.0,66.0,29.96,10.0,3.0,0.0
2,29.720831,-95.38884,Hermann Park Dr,Houston,Harris,TX,84.0,84.0,74.0,29.93,10.0,3.0,0.0
2,32.966572,-96.821114,Dallas Pkwy,Dallas,Dallas,TX,70.0,70.0,31.0,29.37,10.0,13.0,0.0
3,29.771929999999998,-95.26417,E Loop Fwy N,Houston,Harris,TX,84.0,84.0,56.0,29.71,10.0,14.0,0.0
3,32.776421,-96.80154399999999,S Griffin St,Dallas,Dallas,TX,94.0,94.0,43.0,29.22,10.0,10.0,0.0
2,30.45188,-97.662491,Three Points Rd,Pflugerville,Travis,TX,39.0,39.0,100.0,29.52,3.0,0.0,0.0
3,36.089054,-96.007492,I-44 W,Tulsa,Tulsa,OK,85.0,85.0,65.0,29.22,10.0,7.0,0.0
2,32.736519,-96.891418,S Cockrell Hill Rd,Dallas,Dallas,TX,61.0,61.0,56.0,29.42,10.0,10.0,0.0
2,29.72823,-95.49188199999999,Skyline Dr,Houston,Harris,TX,70.0,70.0,84.0,29.9,10.0,3.0,0.0
2,30.197135999999997,-97.787834,W William Cannon Dr,Austin,Travis,TX,82.0,82.0,12.0,29.4,10.0,3.0,0.0
2,32.779259,-96.78130300000001,I-30 E,Dallas,Dallas,TX,87.0,87.0,32.0,29.36,10.0,9.0,0.0
2,36.231781,-95.746758,Skiatook Rd,Catoosa,Rogers,OK,30.0,20.5,72.0,29.9,9.0,11.5,0.0
2,29.587048,-98.631279,State Loop 1604 N,San Antonio,Bexar,TX,98.0,98.0,30.0,29.11,10.0,15.0,0.0
2,29.952221,-95.29441800000001,Greens Rd,Humble,Harris,TX,82.0,82.0,85.0,29.94,10.0,3.0,0.0
3,30.338463,-97.70156899999999,N Interstate 35,Austin,Travis,TX,97.0,97.0,43.0,29.27,10.0,6.0,0.0
3,32.661583,-96.72604399999999,I-45 N,Dallas,Dallas,TX,90.0,90.0,43.0,29.27,10.0,6.0,0.0
2,35.466454,-97.51244399999999,E Sheridan Ave,Oklahoma City,Oklahoma,OK,42.1,34.9,100.0,29.87,4.0,13.8,0.06
3,36.482890000000005,-93.944347, Highway 62,Garfield,Benton,AR,69.0,69.0,47.0,28.46,10.0,13.0,0.0
2,30.315451,-97.741287,Burnet Rd,Austin,Travis,TX,35.0,35.0,50.0,29.6,9.0,0.0,0.0
2,32.88792,-96.70506,LBJ Fwy E,Dallas,Dallas,TX,102.0,102.0,34.0,29.16,10.0,20.0,0.0
3,32.893584999999995,-96.71055600000001,I-635 W,Dallas,Dallas,TX,77.0,77.0,32.0,29.55,10.0,8.0,0.0
4,30.3666,-91.63324,I-10 E,Grosse Tete,Iberville,LA,66.0,66.0,93.0,29.66,5.0,6.0,0.0
2,29.396137,-98.51108599999999,I-10 E,San Antonio,Bexar,TX,66.0,66.0,100.0,29.32,5.0,3.0,0.0
2,32.778259000000006,-96.80677800000001,S Record St,Dallas,Dallas,TX,38.0,31.0,68.0,29.75,10.0,9.0,0.0
2,29.345609999999997,-98.552094,W Hutchins Pl,San Antonio,Bexar,TX,62.0,62.0,72.0,29.23,10.0,13.0,0.0
2,32.49815,-93.745979,Jordan St,Shreveport,Caddo,LA,76.0,76.0,82.0,29.82,10.0,7.0,0.0
2,32.864922,-96.86239599999999,Webb Chapel Rd,Dallas,Dallas,TX,74.0,74.0,91.0,29.37,7.0,6.0,0.0
2,29.722105,-95.539116,Westpark Dr,Houston,Harris,TX,82.0,82.0,65.0,29.94,10.0,7.0,0.0
2,30.225884999999998,-97.82270799999999,Home Depot Blvd,Austin,Travis,TX,78.0,78.0,66.0,29.44,10.0,0.0,0.0
2,30.399733,-97.64106,Dessau Rd,Austin,Travis,TX,81.0,81.0,79.0,29.35,10.0,9.0,0.0
2,32.812717,-96.921761,Loop 12 S,Irving,Dallas,TX,94.0,94.0,38.0,29.49,10.0,12.0,0.0
3,32.923439,-96.75921600000001,Lyndon B Johnson Fwy,Dallas,Dallas,TX,66.0,66.0,94.0,28.97,10.0,16.0,0.0
2,30.272039000000003,-97.73867800000001,San Jacinto Blvd,Austin,Travis,TX,84.0,84.0,72.0,29.25,10.0,6.0,0.0
2,35.493309,-97.706802,N Sara Rd,Yukon,Canadian,OK,82.0,82.0,66.0,28.7,10.0,7.0,0.0
3,29.938909999999996,-95.41318000000001,I-45 N,Houston,Harris,TX,36.0,25.0,64.0,30.35,10.0,22.0,0.0
2,29.929834000000003,-95.544128,N Sam Houston Tollway W,Houston,Harris,TX,80.0,80.0,58.0,29.77,10.0,14.0,0.0
2,30.18354,-97.849808,W Slaughter Ln,Austin,Travis,TX,69.0,69.0,70.0,29.1,10.0,0.0,0.0
3,29.680778999999998,-95.366516,Scott St,Houston,Harris,TX,54.0,54.0,86.0,29.93,10.0,17.0,0.0
2,30.22407,-92.02181999999999,S Washington St,Lafayette,Lafayette,LA,75.0,75.0,66.0,30.04,10.0,9.0,0.0
3,29.774389000000003,-95.315147,Lockwood Dr,Houston,Harris,TX,79.0,79.0,64.0,29.95,10.0,16.0,0.0
2,32.815909999999995,-96.812401,Rawlins St,Dallas,Dallas,TX,40.0,31.0,86.0,29.51,10.0,18.0,0.0
2,30.376949,-97.675591,N Interstate 35,Austin,Travis,TX,78.0,78.0,79.0,29.23,10.0,5.0,0.0
2,29.51667,-98.600677,N Hollow Dr,San Antonio,Bexar,TX,51.0,51.0,56.0,29.42,10.0,3.0,0.0
3,29.520327,-98.489586,Connally Loop,San Antonio,Bexar,TX,78.0,78.0,76.0,29.17,10.0,5.0,0.0
2,30.248711,-97.739243,Travis Heights Blvd,Austin,Travis,TX,78.0,78.0,87.0,29.19,10.0,5.0,0.0
2,32.766467999999996,-96.74090600000001,Elsie Faye Heggins St,Dallas,Dallas,TX,47.0,42.0,90.0,29.54,6.0,10.0,0.26
2,35.377129,-97.547852,SW 89th St,Oklahoma City,Oklahoma,OK,55.0,55.0,100.0,28.45,1.0,3.0,0.04
2,32.445095,-93.78008299999999,Mansfield Rd,Shreveport,Caddo,LA,64.0,64.0,78.0,30.0,10.0,3.0,0.0
2,29.786539,-95.617828,N Eldridge Pkwy,Houston,Harris,TX,39.0,39.0,96.0,29.99,10.0,0.0,0.0
2,29.563089,-98.593521,De Zavala Rd,San Antonio,Bexar,TX,89.0,89.0,57.0,29.11,10.0,8.0,0.0
3,32.785789,-96.767235,S Haskell Ave,Dallas,Dallas,TX,94.0,94.0,38.0,29.29,10.0,10.0,0.0
2,35.609089000000004,-97.524879,W Memorial Rd,Oklahoma City,Oklahoma,OK,92.0,92.0,50.0,28.32,10.0,23.0,0.0
2,35.594631,-97.51812,NW 122nd St,Oklahoma City,Oklahoma,OK,28.0,21.0,45.0,28.99,10.0,7.0,0.0
2,29.598934000000003,-95.35333299999999,S Sam Houston Tollway W,Houston,Harris,TX,76.0,76.0,82.0,29.97,10.0,14.0,0.0
3,29.782396000000002,-95.263878,I-610 N,Houston,Harris,TX,54.0,54.0,75.0,29.91,10.0,15.0,0.0
4,33.180492,-93.210999, US Highway 79,Magnolia,Columbia,AR,72.0,72.0,100.0,29.72,10.0,3.0,0.0
3,34.772631,-92.26185,I-30 W,North Little Rock,Pulaski,AR,53.0,53.0,93.0,29.33,10.0,13.0,0.02
2,30.455990000000003,-97.752663,W Parmer Ln,Austin,Williamson,TX,67.0,67.0,51.0,29.17,10.0,5.0,0.0
2,35.610081,-97.58579300000001,N Portland Ave,Oklahoma City,Oklahoma,OK,82.0,82.0,65.0,28.4,10.0,20.0,0.0
2,35.478771,-97.527199,N Francis Ave,Oklahoma City,Oklahoma,OK,58.0,58.0,60.0,28.96,10.0,9.0,0.0
2,30.38578,-98.086128,Pace Bend Rd S,Spicewood,Travis,TX,74.0,74.0,85.0,28.66,10.0,3.0,0.0
2,35.39492,-97.521263,S Walker Ave,Oklahoma City,Oklahoma,OK,81.0,81.0,72.0,28.7,10.0,16.0,0.0
2,29.354521000000002,-98.490059,S Flores St,San Antonio,Bexar,TX,99.0,99.0,39.0,29.23,10.0,10.0,0.0
3,35.391388,-97.546677,I-240 E,Oklahoma City,Oklahoma,OK,67.0,67.0,100.0,28.43,10.0,7.0,0.0
2,29.644156,-95.539101,S Sam Houston Tollway W,Houston,Harris,TX,75.0,75.0,90.0,29.88,10.0,6.0,0.0
3,32.675663,-97.023811,S State Highway 161,Grand Prairie,Dallas,TX,93.0,93.0,52.0,29.09,10.0,14.0,0.0
2,30.217607,-92.004776,SE Evangeline Trwy,Lafayette,Lafayette,LA,83.0,83.0,51.0,29.82,10.0,9.0,0.0
3,32.78281,-96.78780400000001,US-75 N,Dallas,Dallas,TX,64.0,64.0,43.0,29.57,10.0,13.0,0.0
3,30.30302,-97.71524000000001,N Interstate 35,Austin,Travis,TX,88.0,88.0,29.0,29.4,10.0,7.0,0.0
2,32.997787,-96.78456899999999,Hillcrest Rd,Dallas,Collin,TX,67.0,67.0,62.0,29.28,10.0,10.0,0.0
2,32.782005,-96.814705,Woodall Rodgers Fwy S,Dallas,Dallas,TX,43.0,39.0,82.0,29.9,10.0,7.0,0.0
2,30.455427,-97.82582099999999,Anderson Mill Rd,Austin,Williamson,TX,64.0,64.0,23.0,29.53,10.0,7.0,0.0
2,29.627679999999998,-95.386749,S Freeway N,Houston,Harris,TX,80.0,80.0,85.0,29.93,10.0,0.0,0.0
3,29.725454,-95.488922,I-69 S,Houston,Harris,TX,69.0,69.0,87.0,29.95,10.0,6.0,0.0
2,35.489651,-97.619003,N MacArthur Blvd,Oklahoma City,Oklahoma,OK,58.0,58.0,22.0,28.79,10.0,13.0,0.0
2,35.536827,-97.59000400000001,NW Expressway,Oklahoma City,Oklahoma,OK,38.0,38.0,73.0,28.55,10.0,3.0,0.0
2,32.803905,-96.816856,Dallas North Tollway S,Dallas,Dallas,TX,73.0,73.0,76.0,29.42,10.0,8.0,0.0
2,36.119324,-95.83326,S 129th East Ave,Tulsa,Tulsa,OK,68.0,68.0,93.0,29.38,10.0,0.0,0.0
2,29.7846,-95.51442,I-10 W,Houston,Harris,TX,41.0,33.9,87.0,30.06,9.0,12.7,0.01
2,30.145372,-97.673439,S FM 973,Austin,Travis,TX,71.0,71.0,90.0,29.59,10.0,3.0,0.0
3,29.784810999999998,-95.610504,Katy Tollway,Houston,Harris,TX,81.0,81.0,54.0,29.95,10.0,12.0,0.0
2,35.50779,-97.601189,N Meridian Ave,Oklahoma City,Oklahoma,OK,63.0,63.0,33.0,28.7,10.0,22.0,0.0
2,30.214781,-92.081261,Ole Colony Rd,Lafayette,Lafayette,LA,84.0,84.0,79.0,29.97,10.0,0.0,0.0
2,30.416731,-97.847389,Rock Harbour Dr,Austin,Travis,TX,83.0,83.0,50.0,28.51,10.0,5.0,0.0
2,35.557968,-97.638351,N Rockwell Ave,Oklahoma City,Oklahoma,OK,74.0,74.0,91.0,28.6,10.0,7.0,0.0
2,32.743272,-97.319748,E Vickery Blvd,Fort Worth,Tarrant,TX,65.0,65.0,93.0,28.9,7.0,8.0,0.0
2,34.769774,-92.194845, Highway 70,North Little Rock,Pulaski,AR,77.0,77.0,79.0,29.85,10.0,6.0,0.0
2,29.709190000000003,-95.480499,Clarewood Dr,Houston,Harris,TX,72.0,72.0,64.0,29.79,10.0,12.0,0.0
2,36.060837,-95.886482,S Memorial Dr,Tulsa,Tulsa,OK,56.0,56.0,30.0,29.04,10.0,7.0,0.0
2,36.089893,-95.886551,E 51st St,Tulsa,Tulsa,OK,99.0,99.0,46.0,29.09,10.0,13.0,0.0
2,30.43351,-91.024429,Sweet Gum Ave,Baton Rouge,East Baton Rouge,LA,74.0,74.0,73.0,29.89,10.0,6.0,0.0
2,30.485451,-91.05931899999999,N Sherwood Forest Dr,Baton Rouge,East Baton Rouge,LA,90.0,90.0,61.0,29.88,10.0,12.0,0.0
2,29.62755,-95.386749,W Orem Dr,Houston,Harris,TX,80.0,80.0,85.0,29.89,10.0,6.0,0.0
2,29.871385999999998,-95.30058299999999,Little York Rd,Houston,Harris,TX,88.0,88.0,75.0,29.73,10.0,9.0,0.0
3,29.678307,-95.408958,S Loop W,Houston,Harris,TX,77.0,77.0,82.0,29.9,9.0,15.0,0.0
3,29.942589,-95.414673,I-45 N,Houston,Harris,TX,58.0,58.0,62.0,29.93,10.0,5.0,0.0
2,30.140499,-97.833038,W FM 1626,Austin,Travis,TX,86.0,86.0,70.0,29.3,10.0,10.0,0.0
2,30.443846,-97.742393,McNeil Dr,Austin,Travis,TX,73.0,73.0,87.0,29.43,3.0,0.0,0.24
2,32.880165000000005,-96.82106800000001,Walnut Hill Ln,Dallas,Dallas,TX,69.0,69.0,38.0,29.49,10.0,6.0,0.0
2,35.377129,-97.547852,SW 89th St,Oklahoma City,Oklahoma,OK,70.0,70.0,84.0,28.58,10.0,13.0,0.0
3,30.14156,-97.795097,Crown Colony Dr,Austin,Travis,TX,82.0,82.0,69.0,29.32,10.0,5.0,0.0
2,35.515029999999996,-97.503349,NE 42nd St,Oklahoma City,Oklahoma,OK,79.0,79.0,64.0,28.74,10.0,16.0,0.0
3,30.332951,-97.704559,N Interstate 35,Austin,Travis,TX,92.0,92.0,39.0,29.09,10.0,5.0,0.0
3,35.508675,-97.515236,NW 36th St,Oklahoma City,Oklahoma,OK,90.0,90.0,50.0,28.65,10.0,13.0,0.0
2,36.142517,-95.961967,E 14th St,Tulsa,Tulsa,OK,72.0,72.0,44.0,29.61,10.0,13.0,0.0
2,29.597143,-95.386803,S Sam Houston Tollway E,Houston,Harris,TX,70.0,70.0,73.0,30.01,10.0,7.0,0.0
2,29.702375,-95.358124,Scottcrest Dr,Houston,Harris,TX,74.0,74.0,43.0,30.08,10.0,10.0,0.0
2,29.688375,-95.570259,Wilcrest Dr,Houston,Harris,TX,89.0,89.0,63.0,29.91,10.0,6.0,0.0
2,30.219812,-97.83651,W William Cannon Dr,Austin,Travis,TX,101.0,101.0,28.0,29.12,10.0,5.0,0.0
2,35.512001,-97.577187,NW Grand Blvd,Oklahoma City,Oklahoma,OK,85.0,85.0,51.0,28.44,10.0,13.0,0.0
2,30.398331,-97.701378,Snow Goose Rd,Austin,Travis,TX,85.0,85.0,63.0,29.19,10.0,0.0,0.0
3,32.766689,-96.860664,Tom Landry Fwy,Dallas,Dallas,TX,82.0,82.0,49.0,29.41,10.0,5.0,0.0
3,30.424038,-97.67178299999999,I-35 S,Austin,Travis,TX,77.0,77.0,88.0,29.33,8.0,0.0,0.0
2,30.421,-91.140518,Rabey St,Baton Rouge,East Baton Rouge,LA,80.0,80.0,38.0,30.0,10.0,10.0,0.0
2,30.218821000000002,-97.691223,E Ben White Blvd,Austin,Travis,TX,74.0,74.0,87.0,29.29,10.0,8.0,0.0
3,29.805970000000002,-95.56354,W Sam Houston Tollway N,Houston,Harris,TX,67.0,67.0,87.0,30.0,10.0,8.0,0.0
2,29.41852,-98.504791,S Frio St,San Antonio,Bexar,TX,91.0,91.0,51.0,29.27,10.0,7.0,0.0
3,32.727097,-97.32045,I-35W S,Fort Worth,Tarrant,TX,41.0,35.0,70.0,29.4,10.0,9.0,0.0
3,32.768509,-96.62236,I-635 S,Mesquite,Dallas,TX,77.0,77.0,83.0,29.51,10.0,5.0,0.0
2,29.723534,-95.391281,Main St,Houston,Harris,TX,77.0,77.0,90.0,29.86,4.0,13.0,0.04
2,35.521938,-97.541977,NW Expressway,Oklahoma City,Oklahoma,OK,46.0,38.0,63.0,28.94,10.0,21.0,0.0
2,29.734514,-95.389832,Richmond Ave,Houston,Harris,TX,74.0,74.0,87.0,29.9,10.0,9.0,0.01
2,36.031849,-95.88646700000001,S Memorial Dr,Tulsa,Tulsa,OK,45.0,41.2,93.0,30.02,4.0,6.9,0.0
2,35.473690000000005,-97.556931,N Villa Ave,Oklahoma City,Oklahoma,OK,65.0,65.0,81.0,28.58,10.0,20.0,0.0
2,30.151778999999998,-97.764809,E Slaughter Ln,Austin,Travis,TX,81.0,81.0,79.0,29.16,10.0,13.0,0.0
2,35.551109000000004,-97.527275,W Wilshire Blvd,Oklahoma City,Oklahoma,OK,67.0,67.0,90.0,28.44,3.0,3.0,0.04
4,35.61479,-97.42483,I-35 N,Edmond,Oklahoma,OK,68.0,68.0,90.0,28.68,10.0,26.0,0.01
2,36.060974,-95.97590600000001,Riverside Pkwy,Tulsa,Tulsa,OK,93.0,93.0,47.0,29.29,10.0,12.0,0.0
2,29.705944,-95.390198,Holcombe Blvd,Houston,Harris,TX,86.0,86.0,77.0,29.95,10.0,6.0,0.0
2,35.389796999999994,-97.423668,E I 240 Service Rd,Oklahoma City,Oklahoma,OK,87.0,87.0,50.0,28.77,10.0,10.0,0.0
2,32.8951,-96.87383299999999,Royal Ln,Dallas,Dallas,TX,73.0,73.0,68.0,29.33,10.0,10.0,0.0
3,30.286509999999996,-97.723701,E 28th St,Austin,Travis,TX,54.0,54.0,21.0,29.63,10.0,9.0,0.0
2,29.727619,-95.55967700000001,Richmond Ave,Houston,Harris,TX,82.0,82.0,79.0,29.94,10.0,0.0,0.0
2,30.51108,-91.148659,Plank Rd,Baton Rouge,East Baton Rouge,LA,83.0,83.0,58.0,29.96,10.0,12.0,0.0
2,36.046378999999995,-95.88619200000001,E 81st St,Tulsa,Tulsa,OK,85.0,85.0,43.0,29.43,10.0,9.0,0.0
2,30.420261,-97.70446,Mopac Expy S,Austin,Travis,TX,61.0,61.0,64.0,29.3,10.0,0.0,0.0
3,29.785390999999997,-95.64502,Katy Fwy,Houston,Harris,TX,95.0,95.0,43.0,29.87,10.0,12.0,0.0
3,32.808121,-96.843468,I-35E N,Dallas,Dallas,TX,98.0,98.0,37.0,29.34,10.0,7.0,0.0
2,36.060806,-95.957848,S Lewis Ave,Tulsa,Tulsa,OK,87.0,87.0,21.0,29.11,10.0,10.0,0.0
2,32.803940000000004,-96.781769,N Carroll Ave,Dallas,Dallas,TX,64.0,64.0,43.0,29.57,10.0,13.0,0.0
2,29.727051,-95.351563,Napoleon St,Houston,Harris,TX,76.0,76.0,91.0,29.87,10.0,3.0,0.0
4,29.630513,-95.17199699999999, Genoa Red Bluff Rd,Houston,Harris,TX,37.9,28.2,86.0,30.13,4.0,18.4,0.07
3,29.73562,-95.34725,I-45 N,Houston,Harris,TX,45.0,43.0,82.0,30.16,10.0,5.0,0.0
2,30.490809999999996,-91.132889,Clayton Ct,Baton Rouge,East Baton Rouge,LA,83.0,83.0,38.0,29.74,10.0,12.0,0.0
2,30.440379999999998,-91.209038,I-10 W,Port Allen,West Baton Rouge,LA,43.0,43.0,93.0,30.15,10.0,3.0,0.0
2,30.19244,-97.925148,FM 1826,Austin,Travis,TX,75.0,75.0,84.0,29.16,9.0,9.0,0.0
2,35.536827,-97.59000400000001,NW Expressway,Oklahoma City,Oklahoma,OK,77.0,77.0,42.0,28.54,10.0,18.0,0.0
2,32.818775,-96.684464,Peavy Rd,Dallas,Dallas,TX,63.0,63.0,24.0,29.71,10.0,18.0,0.0
2,35.312988,-97.489517,S Service Rd,Moore,Cleveland,OK,70.0,70.0,83.0,28.52,10.0,10.0,0.0
2,29.73834,-95.428963,W Alabama St,Houston,Harris,TX,73.0,73.0,90.0,29.81,7.0,7.0,0.0
2,30.22431,-97.770882,Radam Ln,Austin,Travis,TX,65.0,65.0,90.0,29.28,2.0,12.0,0.0
2,30.23465,-97.743713,E Oltorf St,Austin,Travis,TX,75.0,75.0,43.0,29.29,10.0,7.0,0.0
2,32.7424,-96.81808000000001,US-77 N,Dallas,Dallas,TX,81.0,81.0,70.0,29.15,10.0,10.0,0.0
2,35.522179,-97.574577,N Independence Ave,Oklahoma City,Oklahoma,OK,84.0,84.0,34.0,27.97,10.0,23.0,0.0
2,29.469549,-98.51738,Pasadena,San Antonio,Bexar,TX,43.0,37.7,89.0,30.01,3.0,9.2,0.01
2,32.910301000000004,-96.769012,US-75 S,Dallas,Dallas,TX,82.0,82.0,79.0,29.17,10.0,12.0,0.0
2,30.41719,-91.43894,I-10 E,Grosse Tete,Iberville,LA,95.0,95.0,50.0,29.87,10.0,8.0,0.0
2,30.235411,-97.72734799999999,Willow Creek Dr,Austin,Travis,TX,63.0,63.0,41.0,29.34,10.0,6.0,0.0
3,29.742729999999998,-95.26493,I-610 S,Houston,Harris,TX,93.0,93.0,44.0,29.96,10.0,14.0,0.0
2,30.212231,-97.967537,W Highway 290,Austin,Travis,TX,69.0,69.0,68.0,29.23,10.0,6.0,0.0
3,29.769909000000002,-95.365776,I-10 E,Houston,Harris,TX,80.0,80.0,60.0,30.04,10.0,9.0,0.0
2,36.140572,-95.954132,Broken Arrow Expy W,Tulsa,Tulsa,OK,57.0,57.0,32.0,28.99,10.0,21.0,0.0
2,30.511609999999997,-91.170868,68th Ave,Baton Rouge,East Baton Rouge,LA,90.0,90.0,54.0,29.92,10.0,7.0,0.0
2,30.212349,-97.712303,TX-71 E,Austin,Travis,TX,82.0,82.0,13.0,29.52,10.0,6.0,0.0
2,30.449178999999997,-97.725655,McNeil Dr,Austin,Travis,TX,92.0,92.0,30.0,29.3,10.0,7.0,0.0
2,29.74114,-95.4583,I-610 S,Houston,Harris,TX,93.0,93.0,50.0,29.95,10.0,14.0,0.0
2,30.223743,-97.76344300000001,S Congress Ave,Austin,Travis,TX,71.0,71.0,53.0,29.47,10.0,8.0,0.0
2,30.401629999999997,-91.10548399999999,Essen Ln,Baton Rouge,East Baton Rouge,LA,47.0,47.0,90.0,30.1,10.0,3.0,0.0
2,30.25511,-91.999443,Louisiana Ave,Lafayette,Lafayette,LA,66.0,66.0,90.0,29.98,10.0,0.0,0.0
2,30.327840999999996,-97.65939300000001,Tuscany Way,Austin,Travis,TX,83.0,83.0,74.0,29.41,10.0,3.0,0.0
3,32.539211,-93.63414,I-20 W,Barksdale AFB,Bossier,LA,48.0,48.0,100.0,29.87,10.0,0.0,0.0
2,35.623638,-97.549561,N Pennsylvania Ave,Edmond,Oklahoma,OK,65.0,65.0,54.0,28.59,10.0,14.0,0.0
3,35.460766,-97.575974,I-44 W,Oklahoma City,Oklahoma,OK,66.0,66.0,100.0,28.81,10.0,9.0,0.04
3,29.875364,-95.41113299999999,I-45 N,Houston,Harris,TX,69.0,69.0,100.0,29.86,6.0,10.0,0.08
3,32.895088,-96.47509000000001,Village Dr,Rockwall,Rockwall,TX,43.0,43.0,48.0,29.76,10.0,0.0,0.0
2,29.810869,-95.41239200000001,W 27th St,Houston,Harris,TX,91.0,91.0,45.0,29.97,10.0,3.0,0.0
2,30.487779999999997,-91.132828,W Brookstown Dr,Baton Rouge,East Baton Rouge,LA,85.0,85.0,77.0,29.97,10.0,0.0,0.0
2,29.76008,-95.370071,Bagby St,Houston,Harris,TX,86.0,86.0,63.0,29.7,10.0,17.0,0.0
2,30.412359000000002,-91.15316,Hyacinth Ave,Baton Rouge,East Baton Rouge,LA,89.0,89.0,52.0,29.99,10.0,13.0,0.0
2,35.391636,-97.513702,W I 240 Service Rd,Oklahoma City,Oklahoma,OK,84.0,84.0,55.0,28.62,10.0,9.0,0.0
2,29.82266,-95.563805,Kempwood Dr,Houston,Harris,TX,76.0,76.0,69.0,29.99,10.0,13.0,0.0
2,29.521409999999996,-98.573662,Hamilton Wolfe Rd,San Antonio,Bexar,TX,76.0,76.0,91.0,29.06,5.0,17.0,0.0
2,36.142982,-95.969833,Broken Arrow Expy W,Tulsa,Tulsa,OK,86.0,86.0,27.0,29.08,10.0,9.0,0.0
3,32.67082,-97.20888000000001,I-20 W,Arlington,Tarrant,TX,43.0,36.0,93.0,29.35,6.0,13.0,0.0
2,29.689421000000003,-95.363342,Southlawn St,Houston,Harris,TX,85.0,85.0,77.0,29.83,10.0,10.0,0.0
3,29.784599,-95.521774,I-10 W,Houston,Harris,TX,71.0,71.0,90.0,29.67,9.0,10.0,0.0
2,30.334524,-97.968887,Ranch Road 620 S,Austin,Travis,TX,37.0,30.0,99.0,28.9,2.0,9.0,0.1
3,32.837132000000004,-97.361244,I-820 E,Fort Worth,Tarrant,TX,76.0,76.0,76.0,29.05,10.0,7.0,0.0
2,32.70285,-96.657112,S Saint Augustine Dr,Dallas,Dallas,TX,72.0,72.0,94.0,29.64,10.0,6.0,0.0
3,30.128633,-95.443733,I-45 S,Spring,Montgomery,TX,96.0,96.0,47.0,29.73,10.0,5.0,0.0
2,36.143681,-95.85771899999999,S 107th East Ave,Tulsa,Tulsa,OK,73.0,73.0,87.0,29.35,10.0,9.0,0.0
2,29.85183,-95.37188,Bauman Rd,Houston,Harris,TX,91.0,91.0,55.0,29.94,10.0,8.0,0.0
3,33.190735,-97.11350999999999,I-35E N,Denton,Denton,TX,94.0,94.0,35.0,29.22,10.0,20.0,0.0
