Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,48.810821999999995,-114.97539099999999, Tobacco Rd,Eureka,Lincoln,MT,34.0,25.0,79.0,26.47,10.0,13.0,0.0
2,40.63042,-111.86599, S 900 E,Salt Lake City,Salt Lake,UT,33.0,27.0,56.0,25.73,10.0,7.0,0.0
2,40.73713,-113.74099,I-80 W,Wendover,Tooele,UT,71.0,71.0,18.0,25.39,10.0,21.0,0.0
3,39.117965999999996,-104.865646,I-25 N,Monument,El Paso,CO,-8.0,-19.0,76.0,23.37,5.0,5.0,0.0
2,39.75755,-105.22331000000001, Washington Ave,Golden,Jefferson,CO,18.0,9.0,79.0,24.45,1.0,6.0,0.0
4,33.40782,-111.54607,E Broadway Ave,Apache Junction,Pinal,AZ,66.0,66.0,40.0,28.58,10.0,7.0,0.0
1,33.640570000000004,-112.0309, E Bell Rd,Phoenix,Maricopa,AZ,67.0,67.0,32.0,28.36,10.0,5.0,0.0
2,43.633821999999995,-116.354216, N Eagle Rd,Meridian,Ada,ID,28.0,28.0,100.0,27.8,5.0,0.0,0.0
1,32.20641,-110.8411, S Kolb Rd,Tucson,Pima,AZ,74.0,74.0,21.0,27.09,10.0,10.0,0.0
4,34.57226,-111.8892,Arizona Veterans Highway,Camp Verde,Yavapai,AZ,41.0,38.0,57.0,24.98,10.0,5.0,0.0
3,39.05208,-105.97648999999998,US-285 N,Fairplay,Park,CO,19.0,7.0,62.0,20.66,6.0,10.0,0.0
1,33.50951,-112.1688, N 51st Ave,Glendale,Maricopa,AZ,85.0,85.0,16.0,28.65,10.0,9.0,0.0
2,40.835677000000004,-111.915632,I-15 S,North Salt Lake,Davis,UT,24.0,17.0,81.0,25.62,8.0,6.0,0.0
2,38.806313,-104.730377,S Powers Blvd,Colorado Springs,El Paso,CO,30.0,30.0,56.0,23.94,10.0,3.0,0.0
2,40.699877,-111.874793, E 3300 S,Salt Lake City,Salt Lake,UT,51.0,51.0,29.0,25.93,10.0,13.0,0.0
2,46.41709,-117.00546000000001, Main St,Lewiston,Nez Perce,ID,42.0,36.0,43.0,28.85,10.0,10.0,0.0
1,33.36377,-111.9112, E Guadalupe Rd,Tempe,Maricopa,AZ,95.0,95.0,12.0,28.53,10.0,8.0,0.0
2,33.428684000000004,-112.063599,E Maricopa Fwy,Phoenix,Maricopa,AZ,76.0,76.0,19.0,28.92,10.0,6.0,0.0
2,40.54769,-111.9387, S Redwood Rd,South Jordan,Salt Lake,UT,48.0,48.0,58.0,25.93,10.0,0.0,0.0
2,40.730869,-111.987305,W 1820 S,West Valley City,Salt Lake,UT,68.0,68.0,39.0,25.77,10.0,5.0,0.0
2,33.566829999999996,-112.2761,N 99th Ave,Peoria,Maricopa,AZ,80.0,80.0,22.0,28.68,10.0,6.0,0.0
3,33.590548999999996,-112.261002,AZ-101 Loop N,Peoria,Maricopa,AZ,56.0,56.0,53.0,28.64,10.0,3.0,0.0
3,34.56558,-111.87847,W Finnie Flat Rd,Camp Verde,Yavapai,AZ,33.0,28.0,78.0,25.03,10.0,6.0,0.0
2,39.781929,-104.96671299999998,E 47th Ave,Denver,Denver,CO,19.0,13.0,93.0,24.4,7.0,5.0,0.0
2,39.863506,-104.983185,Grant St,Thornton,Adams,CO,30.0,25.0,47.0,24.28,10.0,5.0,0.0
2,32.195301,-110.89256999999999,E Golf Links Rd,Tucson,Pima,AZ,48.0,45.0,93.0,27.31,6.0,7.0,0.0
3,39.546333000000004,-104.869148,I-25 N,Englewood,Douglas,CO,17.0,9.0,77.0,24.22,10.0,6.0,0.0
2,32.399235,-110.95471200000001,N Oracle Rd,Tucson,Pima,AZ,46.0,41.0,81.0,27.23,10.0,12.0,0.0
2,33.509281,-112.073761,E Camelback Rd,Phoenix,Maricopa,AZ,74.0,74.0,19.0,28.76,10.0,10.0,0.0
1,33.625170000000004,-112.1683, W Greenway Rd,Glendale,Maricopa,AZ,95.0,95.0,11.0,28.08,10.0,0.0,0.0
1,33.6256,-112.0997,W Greenway Rd,Phoenix,Maricopa,AZ,97.0,97.0,7.0,28.19,10.0,8.0,0.0
1,33.40739,-111.95218, S Hardy Dr,Tempe,Maricopa,AZ,106.0,106.0,11.0,28.62,10.0,14.0,0.0
2,38.531248,-106.825097, County Road 42,Gunnison,Gunnison,CO,33.0,33.0,59.0,23.05,10.0,0.0,0.0
2,32.351531,-110.974851, N Oracle Rd,Tucson,Pima,AZ,37.0,33.0,42.0,27.25,10.0,6.0,0.0
2,40.627881,-111.97648600000001,Bangerter Hwy,West Jordan,Salt Lake,UT,27.0,18.0,63.0,25.82,10.0,9.0,0.0
3,40.644928,-111.93840800000001,I-215 W,Salt Lake City,Salt Lake,UT,34.0,29.0,79.0,25.57,10.0,6.0,0.0
2,40.58802,-111.900208,W 9000 S,Sandy,Salt Lake,UT,63.0,63.0,29.0,25.74,10.0,5.0,0.0
1,33.48049,-112.15165, W Thomas Rd,Phoenix,Maricopa,AZ,80.0,80.0,21.0,28.63,10.0,5.0,0.0
1,33.49495,-112.11706000000001, N 27th Ave,Phoenix,Maricopa,AZ,98.0,98.0,13.0,28.6,10.0,8.0,0.0
2,38.957851,-105.10761299999999,US Highway 24,Divide,Teller,CO,79.0,79.0,32.0,23.76,10.0,21.0,0.0
2,33.377537,-111.89335600000001,AZ-101 Loop S,Tempe,Maricopa,AZ,48.0,48.0,52.0,29.02,10.0,3.0,0.0
2,32.234724,-110.858026, N Wilmot Rd,Tucson,Pima,AZ,51.0,51.0,32.0,27.34,10.0,0.0,0.0
3,39.609936,-104.893555,CO-88 N,Englewood,Arapahoe,CO,35.0,31.0,30.0,24.32,10.0,5.0,0.0
2,47.529789,-114.063652, Terrace Lake Rd,Ronan,Lake,MT,30.0,30.0,100.0,26.69,2.0,3.0,0.0
2,32.236261,-110.88018100000001, E Speedway Blvd,Tucson,Pima,AZ,44.0,38.0,42.0,27.3,10.0,9.0,0.0
2,40.593548999999996,-111.90239299999999,I-15 N,Sandy,Salt Lake,UT,30.0,24.0,85.0,25.84,8.0,6.0,0.0
2,43.657425,-116.65603899999999,I-84 E,Caldwell,Canyon,ID,43.0,38.0,65.0,27.47,10.0,9.0,0.0
2,33.52004,-112.1124,Black Canyon Fwy S,Phoenix,Maricopa,AZ,75.0,75.0,32.0,28.65,10.0,6.0,0.0
2,38.06626,-112.6737,UT-20,Paragonah,Iron,UT,59.0,59.0,44.0,24.6,10.0,3.0,0.0
2,39.527325,-119.837906,Stoker Ave,Reno,Washoe,NV,64.0,64.0,31.0,25.57,10.0,5.0,0.0
1,33.524029999999996,-112.11692, W Bethany Home Rd,Phoenix,Maricopa,AZ,81.0,81.0,20.0,28.75,10.0,6.0,0.0
2,32.207026,-110.89128500000001, E 22nd St,Tucson,Pima,AZ,46.0,44.0,32.0,27.27,10.0,5.0,0.0
2,32.351853000000006,-110.99756699999999, W Magee Rd,Tucson,Pima,AZ,49.0,49.0,31.0,27.26,10.0,0.0,0.0
3,39.772890000000004,-104.834,I-70 E,Denver,Denver,CO,87.0,87.0,16.0,24.35,10.0,0.0,0.0
3,34.235065000000006,-112.115738,Badger Springs Rd,Mayer,Yavapai,AZ,46.0,41.0,50.0,24.95,10.0,10.0,0.0
2,32.207001,-110.92665900000001,S Country Club Rd,Tucson,Pima,AZ,54.0,54.0,34.0,27.17,10.0,10.0,0.0
2,33.669694,-112.09278700000002,AZ-101 Loop W,Phoenix,Maricopa,AZ,54.0,54.0,11.0,28.65,10.0,9.0,0.0
3,39.750507,-105.016624,Children's Museum Dr,Denver,Denver,CO,37.0,32.0,38.0,24.44,10.0,7.0,0.0
2,33.461739,-112.108818,I-10 E,Phoenix,Maricopa,AZ,82.0,82.0,19.0,28.54,10.0,5.0,0.0
2,39.8055,-104.93172,E 60th Ave,Commerce City,Adams,CO,69.0,69.0,19.0,24.26,10.0,6.0,0.0
2,34.13404,-112.14742,Black Canyon Fwy N,Black Canyon City,Yavapai,AZ,85.0,85.0,14.0,28.26,10.0,8.0,0.0
3,39.734840000000005,-105.01517,I-25 S,Denver,Denver,CO,66.0,66.0,52.0,24.18,10.0,0.0,0.0
1,33.46597,-112.15181000000001, N 43rd Ave,Phoenix,Maricopa,AZ,68.0,68.0,30.0,28.93,10.0,5.0,0.0
2,40.76384,-111.8997, S 300 W,Salt Lake City,Salt Lake,UT,58.0,58.0,32.0,25.44,10.0,17.0,0.0
2,40.523918,-111.890956,I-15 N,Draper,Salt Lake,UT,58.0,58.0,47.0,26.0,10.0,0.0,0.0
2,39.522751,-119.62505300000001,Interstate 80 E,Sparks,Washoe,NV,68.0,68.0,33.0,25.62,10.0,5.0,0.0
2,33.422058,-112.24707,S 87th Ave,Tolleson,Maricopa,AZ,44.0,42.0,80.0,28.71,10.0,5.0,0.0
2,40.987331,-111.90052800000001,US-89 N,Farmington,Davis,UT,69.0,69.0,25.0,25.28,10.0,15.0,0.0
2,33.304592,-111.972044,I-10 W,Phoenix,Maricopa,AZ,59.0,59.0,55.0,28.6,10.0,8.0,0.0
2,40.66466,-111.90151000000002,I-15 S,Salt Lake City,Salt Lake,UT,24.0,12.0,88.0,25.41,0.5,14.0,0.05
2,40.58155,-104.9077,CO-257,Fort Collins,Weld,CO,55.0,55.0,42.0,25.01,10.0,10.0,0.0
3,39.871758,-104.98771699999999,I-25 S,Denver,Adams,CO,72.0,72.0,46.0,24.7,10.0,3.0,0.0
2,39.696739,-105.03186000000001,S Knox Ct,Denver,Denver,CO,48.0,48.0,46.0,24.56,10.0,3.0,0.0
1,33.52395,-112.11691, N 27th Ave,Phoenix,Maricopa,AZ,93.0,93.0,9.0,28.62,10.0,14.0,0.0
2,35.101727000000004,-106.532928,Indian School Rd NE,Albuquerque,Bernalillo,NM,62.0,62.0,18.0,24.64,10.0,3.0,0.0
3,33.5965,-112.11676000000001,Black Canyon Fwy N,Phoenix,Maricopa,AZ,82.0,82.0,31.0,28.27,10.0,5.0,0.0
3,40.92215,-111.89099099999999,I-15 S,Centerville,Davis,UT,91.0,91.0,14.0,25.83,10.0,13.0,0.0
2,39.945677,-111.80701299999998,I-15 S,Santaquin,Utah,UT,32.0,26.0,92.0,25.6,10.0,6.0,0.0
1,33.56756,-112.1343, N 35th Ave,Phoenix,Maricopa,AZ,78.0,78.0,18.0,28.12,10.0,0.0,0.0
2,33.461533,-112.09973899999999,I-10 E,Phoenix,Maricopa,AZ,52.0,52.0,41.0,28.8,10.0,7.0,0.0
2,39.527462,-119.784012,Martin Luther King Jr Memorial Fwy,Reno,Washoe,NV,76.0,76.0,7.0,25.59,10.0,5.0,0.0
2,33.461315,-112.08236699999999,I-10 W,Phoenix,Maricopa,AZ,107.0,107.0,8.0,28.6,10.0,10.0,0.0
1,39.56524,-104.98228999999999,CO-470 E,Littleton,Douglas,CO,33.0,22.0,92.0,23.9,0.25,20.0,0.02
2,33.451248,-112.16912099999999,W Van Buren St,Phoenix,Maricopa,AZ,39.0,34.0,99.0,28.64,10.0,8.0,0.0
1,32.17787,-110.95631000000002, E Ajo Way,Tucson,Pima,AZ,74.0,74.0,16.0,27.19,10.0,3.0,0.0
2,33.610828000000005,-112.12516000000001,N 31st Ave,Phoenix,Maricopa,AZ,98.0,98.0,12.0,28.28,10.0,7.0,0.0
2,40.346548999999996,-111.76386200000002,I-15 S,American Fork,Utah,UT,58.0,58.0,30.0,25.41,10.0,17.0,0.0
2,39.696671,-104.99191299999998,W Mississippi Ave,Denver,Denver,CO,77.0,77.0,21.0,24.23,10.0,14.0,0.0
2,40.6363,-111.91401,I-215 E,Salt Lake City,Salt Lake,UT,29.0,29.0,82.0,25.79,10.0,0.0,0.0
3,39.74029,-104.7203,I-70 W,Aurora,Arapahoe,CO,38.0,38.0,48.0,24.62,10.0,3.0,0.0
2,40.657162,-111.90106999999999,I-15 N,Salt Lake City,Salt Lake,UT,52.0,52.0,31.0,25.82,10.0,21.0,0.0
2,40.54419,-111.9809, W 11400 S,South Jordan,Salt Lake,UT,35.0,35.0,70.0,25.63,10.0,3.0,0.0
2,32.134045,-110.93733300000001, E Valencia Rd,Tucson,Pima,AZ,59.0,59.0,22.0,27.29,10.0,0.0,0.0
2,33.66803,-112.203621,AZ-101 Loop W,Glendale,Maricopa,AZ,57.0,57.0,32.0,28.51,10.0,7.0,0.0
2,43.460236,-116.088677,I-84 W,Boise,Ada,ID,42.0,37.0,49.0,27.33,10.0,9.0,0.0
2,33.464706,-112.39247900000001,W McDowell Rd,Goodyear,Maricopa,AZ,58.0,58.0,49.0,28.9,10.0,5.0,0.0
1,40.477509999999995,-111.90446999999999,US-89 S,Draper,Salt Lake,UT,55.0,55.0,45.0,25.58,10.0,15.0,0.0
2,40.734204,-113.10724099999999,I-80 W,Dugway,Tooele,UT,35.0,30.0,92.0,25.53,9.0,6.0,0.04
2,32.235481,-110.819557,N Maguire Ave,Tucson,Pima,AZ,81.0,81.0,23.0,27.33,10.0,3.0,0.0
1,32.177859999999995,-110.94707, E Ajo Way,Tucson,Pima,AZ,78.0,78.0,12.0,27.12,10.0,18.0,0.0
2,35.302642,-113.006469,I-40 W,Seligman,Yavapai,AZ,51.0,51.0,54.0,23.43,10.0,0.0,0.0
2,41.000896000000004,-111.90838600000001,Shepard Ln,Farmington,Davis,UT,84.0,84.0,17.0,25.16,10.0,5.0,0.0
1,32.24988,-110.9525, N Mountain Ave,Tucson,Pima,AZ,102.0,102.0,13.0,27.17,2.0,13.0,0.0
1,33.597390000000004,-111.84308999999999,N Frank Lloyd Wright Blvd,Scottsdale,Maricopa,AZ,98.0,98.0,10.0,28.16,10.0,3.0,0.0
2,40.633102,-111.834129,Highland Dr,Salt Lake City,Salt Lake,UT,69.0,69.0,26.0,25.63,10.0,0.0,0.0
3,38.89387,-104.83131,US-87 N,Colorado Springs,El Paso,CO,32.0,23.0,100.0,23.21,2.0,13.0,0.0
2,38.932819,-104.815117,Corporate Dr,Colorado Springs,El Paso,CO,47.0,43.0,29.0,23.52,10.0,7.0,0.0
2,39.615594,-119.26288899999999,US-95 Alt N,Fernley,Lyon,NV,21.0,21.0,85.0,25.68,10.0,0.0,0.0
2,40.435996,-104.992512,I-25 S,Loveland,Larimer,CO,14.0,-2.0,84.0,25.12,2.0,16.0,0.0
2,40.7013,-111.87133, Spring View Dr,Salt Lake City,Salt Lake,UT,28.0,28.0,78.0,26.07,10.0,0.0,0.0
2,41.208248,-111.97926299999999,31st St,Ogden,Weber,UT,34.0,30.0,46.0,25.68,10.0,5.0,0.0
1,33.46293,-112.16904,I-10 W,Phoenix,Maricopa,AZ,97.0,97.0,10.0,28.59,10.0,14.0,0.0
2,32.177741999999995,-110.98522700000001,W Ajo Way,Tucson,Pima,AZ,71.0,71.0,42.0,27.23,10.0,6.0,0.0
2,39.719421000000004,-104.959442,University Blvd,Denver,Denver,CO,67.0,67.0,29.0,24.59,10.0,10.0,0.0
2,39.48402,-119.994125,I-80 W,Verdi,Washoe,NV,29.0,29.0,85.0,25.48,8.0,0.0,0.01
3,33.462627000000005,-112.13396499999999,I-10 E,Phoenix,Maricopa,AZ,83.0,83.0,20.0,28.83,10.0,0.0,0.0
2,35.124632,-112.435809,N State Route 89,Ash Fork,Yavapai,AZ,48.0,48.0,22.0,23.44,10.0,3.0,0.0
2,33.469666,-112.03845600000001,Piestewa Fwy N,Phoenix,Maricopa,AZ,68.0,68.0,27.0,28.8,10.0,0.0,0.0
2,39.73728,-104.90346000000001, E 13th Ave,Denver,Denver,CO,35.0,25.0,63.0,24.36,10.0,14.0,0.0
1,32.32578,-110.9386, E Skyline Dr,Tucson,Pima,AZ,85.0,85.0,5.0,27.08,10.0,12.0,0.0
2,39.9862,-104.92204, E 160th Ave,Brighton,Adams,CO,44.0,44.0,20.0,24.87,10.0,3.0,0.0
2,32.139604,-110.97334, W Calle Margarita,Tucson,Pima,AZ,59.0,59.0,22.0,27.11,10.0,5.0,0.0
2,33.462627000000005,-112.13423200000001,I-10 E,Phoenix,Maricopa,AZ,91.0,91.0,19.0,28.52,10.0,7.0,0.0
3,38.161083000000005,-104.643532,I-25 S,Pueblo,Pueblo,CO,95.0,95.0,18.0,25.21,10.0,10.0,0.0
2,40.571999999999996,-111.77328999999999, E Little Cottonwood Rd,Sandy,Salt Lake,UT,33.0,33.0,96.0,25.78,0.75,0.0,0.06
2,40.62165,-111.90361000000001,I-15 N,Midvale,Salt Lake,UT,44.0,37.0,22.0,25.79,10.0,15.0,0.0
2,41.13805,-111.87288000000001,I-84 E,Ogden,Davis,UT,34.0,30.0,61.0,25.29,10.0,5.0,0.0
2,40.544129999999996,-111.92618999999999, W 11400 S,South Jordan,Salt Lake,UT,34.0,29.0,79.0,25.57,10.0,6.0,0.0
1,33.46532,-112.238,W McDowell Rd,Phoenix,Maricopa,AZ,73.0,73.0,33.0,28.88,10.0,15.0,0.0
2,38.376542,-112.662101,I-15 N,Beaver,Beaver,UT,34.0,34.0,44.0,25.13,10.0,0.0,0.0
2,38.305431,-112.41902900000001,Sunset Dr,Beaver,Beaver,UT,65.0,65.0,16.0,24.96,10.0,8.0,0.0
2,39.008221,-119.94718200000001,US Highway 50,Glenbrook,Douglas,NV,91.0,91.0,15.0,25.28,10.0,7.0,0.0
1,33.48056,-112.1136,N Black Canyon Hwy,Phoenix,Maricopa,AZ,63.0,63.0,41.0,28.9,10.0,5.0,0.0
2,33.669584,-112.09155,N 15th Ave,Phoenix,Maricopa,AZ,48.0,46.0,21.0,28.44,10.0,5.0,0.0
1,33.61081,-112.15118999999999,N 43rd Ave,Phoenix,Maricopa,AZ,53.0,53.0,66.0,28.47,10.0,3.0,0.0
3,39.71162,-104.99943999999999,I-25 S,Denver,Denver,CO,45.0,45.0,27.0,24.23,10.0,0.0,0.0
4,34.4792,-113.3355,Burro Creek Rd,Lake Havasu City,Mohave,AZ,62.0,62.0,70.0,28.85,10.0,7.0,0.0
2,33.638618,-112.359421,N Litchfield Rd,Surprise,Maricopa,AZ,63.0,63.0,25.0,29.05,10.0,0.0,0.0
2,35.282173,-109.20073700000002,I-40 W,Ganado,Apache,AZ,67.0,67.0,39.0,23.59,10.0,7.0,0.0
2,39.812183000000005,-105.221727, Highway 93,Golden,Jefferson,CO,39.0,39.0,61.0,24.85,10.0,0.0,0.0
1,32.28026,-110.83688000000001,N Sabino Canyon Rd,Tucson,Pima,AZ,59.0,59.0,47.0,27.03,10.0,20.0,0.0
3,39.535439000000004,-119.787361,E 5th St,Reno,Washoe,NV,38.0,31.0,38.0,25.54,10.0,9.0,0.0
2,39.556540999999996,-119.752197,Pyramid Way,Sparks,Washoe,NV,90.0,90.0,7.0,25.59,10.0,5.0,0.0
2,32.206396999999996,-110.834874, E 22nd St,Tucson,Pima,AZ,90.0,90.0,18.0,27.15,10.0,8.0,0.0
2,32.177872,-110.956329,E Ajo Way,Tucson,Pima,AZ,97.0,97.0,7.0,27.15,10.0,0.0,0.0
2,40.771094,-112.074257,I-80 W,Magna,Salt Lake,UT,50.0,50.0,27.0,25.78,10.0,3.0,0.0
3,33.462708,-112.206703,I-10 W,Phoenix,Maricopa,AZ,90.0,90.0,32.0,28.77,9.0,5.0,0.0
2,46.26997,-112.748135, Race Track Rd,Deer Lodge,Powell,MT,21.0,21.0,85.0,27.12,10.0,0.0,0.0
3,38.875446000000004,-104.83474,I-25 S,Colorado Springs,El Paso,CO,58.0,58.0,30.0,23.65,10.0,8.0,0.0
2,33.524059,-112.179672,W Bethany Home Rd,Glendale,Maricopa,AZ,40.0,35.0,67.0,28.89,10.0,9.0,0.0
1,35.073890000000006,-106.55031000000001, Central Ave SE,Albuquerque,Bernalillo,NM,88.0,88.0,20.0,24.7,10.0,17.0,0.0
2,33.596329,-112.168663,N 51st Ave,Glendale,Maricopa,AZ,82.0,82.0,15.0,28.64,10.0,12.0,0.0
1,33.46418,-112.3409,N Dysart Rd,Avondale,Maricopa,AZ,99.0,99.0,15.0,28.66,10.0,8.0,0.0
3,33.390991,-111.96748400000001,I-10 W,Tempe,Maricopa,AZ,59.0,59.0,35.0,28.73,10.0,6.0,0.0
2,39.653076,-104.78439300000001,S Richfield St,Aurora,Arapahoe,CO,30.0,21.0,79.0,24.66,10.0,10.0,0.0
1,39.77797,-104.77204, N Tower Rd,Denver,Denver,CO,47.0,43.0,29.0,24.5,10.0,8.0,0.0
2,39.790749,-119.021065,I-80 E,Fallon,Churchill,NV,59.0,59.0,42.0,26.03,10.0,9.0,0.0
1,33.56555,-112.2985, W Olive Ave,Sun City,Maricopa,AZ,72.0,72.0,43.0,28.78,10.0,7.0,0.0
2,48.32,-114.159378, Highway 206,Columbia Falls,Flathead,MT,38.0,38.0,79.0,27.06,6.0,0.0,0.0
2,39.79786,-104.90328000000001,Quebec St,Denver,Denver,CO,93.0,93.0,10.0,24.21,10.0,12.0,0.0
3,36.812908,-114.063126,I-15 N,Mesquite,Clark,NV,77.0,77.0,25.0,26.85,10.0,9.0,0.0
2,48.294284999999995,-114.20821399999998, Windfield Ln,Columbia Falls,Flathead,MT,40.0,31.0,65.0,26.74,10.0,16.0,0.0
2,33.607735,-112.28906299999998,W Buccaneer Way,Sun City,Maricopa,AZ,96.0,96.0,12.0,28.62,10.0,3.0,0.0
2,40.76576,-111.93538999999998,I-80 E,Salt Lake City,Salt Lake,UT,71.0,71.0,22.0,25.88,10.0,5.0,0.0
1,32.39614,-110.95929,E Pusch View Ln,Tucson,Pima,AZ,89.0,89.0,9.0,27.15,9.0,8.0,0.0
2,33.552842,-112.2022, W Northern Ave,Glendale,Maricopa,AZ,51.0,51.0,45.0,28.94,10.0,3.0,0.0
2,39.64377,-110.85954,US-191 N,Helper,Carbon,UT,56.0,56.0,90.0,23.96,2.0,9.0,0.1
2,37.228297999999995,-113.374496,I-15 N,Hurricane,Washington,UT,38.0,32.0,68.0,26.94,10.0,8.0,0.0
2,33.435183,-112.58538999999999,I-10 E,Buckeye,Maricopa,AZ,66.0,66.0,32.0,28.67,10.0,3.0,0.0
2,32.279193,-110.972177, W Roger Rd,Tucson,Pima,AZ,70.0,70.0,41.0,26.89,10.0,18.0,0.0
2,41.2102,-111.9679, 30th St,Ogden,Weber,UT,68.0,68.0,21.0,25.35,10.0,7.0,0.0
2,40.33115,-109.657372,US-191 N,Vernal,Uintah,UT,59.0,59.0,23.0,24.87,10.0,6.0,0.0
2,40.420448,-111.92526200000002,W 2600 N,Lehi,Utah,UT,80.0,80.0,25.0,25.23,10.0,14.0,0.0
1,40.69983,-111.89974,S 300 W,Salt Lake City,Salt Lake,UT,52.0,52.0,57.0,25.59,10.0,15.0,0.0
2,43.6116,-116.59913,I-84 E,Nampa,Canyon,ID,88.0,88.0,24.0,27.34,10.0,0.0,0.0
2,40.653831,-112.28926799999999,Highway 36,Tooele,Tooele,UT,72.0,72.0,37.0,25.64,5.0,6.0,0.0
1,32.27939,-110.89271000000001, E River Rd,Tucson,Pima,AZ,74.0,74.0,19.0,27.19,10.0,7.0,0.0
2,33.460701,-112.01293899999999,N 32nd St,Phoenix,Maricopa,AZ,76.0,76.0,16.0,28.88,10.0,7.0,0.0
1,33.4625,-112.02906999999999,AZ-202 Loop W,Phoenix,Maricopa,AZ,98.0,98.0,12.0,28.69,10.0,3.0,0.0
2,39.741459000000006,-104.912453,Monaco Street Pkwy,Denver,Denver,CO,63.0,63.0,31.0,24.48,10.0,8.0,0.0
2,32.175529,-110.910645,E Ajo Way,Tucson,Pima,AZ,100.0,100.0,9.0,27.07,10.0,10.0,0.0
3,39.639812,-104.884583,I-225 S,Denver,Denver,CO,25.0,14.0,88.0,24.19,1.0,13.0,0.02
3,39.913864000000004,-104.989677,I-25 N,Denver,Adams,CO,82.0,82.0,35.0,24.35,30.0,7.0,0.0
2,35.509346,-108.53639199999999,I-40 E,Gallup,McKinley,NM,51.0,51.0,74.0,23.37,10.0,14.0,0.0
3,40.275784,-111.71903999999999,I-15 N,Orem,Utah,UT,64.0,64.0,68.0,25.29,7.0,17.0,0.01
2,45.684639000000004,-108.701101,I-90 E,Laurel,Yellowstone,MT,10.0,-3.0,84.0,26.68,3.0,9.0,0.01
2,39.69656,-105.089569,W Mississippi Ave,Lakewood,Jefferson,CO,21.0,21.0,86.0,24.39,10.0,0.0,0.0
2,33.667995,-112.20010400000001,AZ-101 Loop E,Glendale,Maricopa,AZ,53.0,53.0,59.0,28.36,10.0,6.0,0.0
3,38.35948,-104.62078000000001,I-25 S,Pueblo,Pueblo,CO,31.0,22.0,54.0,25.25,10.0,12.0,0.0
2,41.170421999999995,-111.94686899999999,E 5100 S,Ogden,Weber,UT,38.0,33.0,70.0,25.64,10.0,7.0,0.0
2,39.613201000000004,-105.022949,W Bowles Ave,Littleton,Arapahoe,CO,85.0,85.0,17.0,24.16,10.0,17.0,0.0
2,33.467688,-112.110592,Black Canyon Fwy N,Phoenix,Maricopa,AZ,47.0,47.0,50.0,28.98,10.0,0.0,0.0
3,39.52189,-104.86745,I-25 N,Parker,Douglas,CO,80.0,80.0,12.0,23.94,10.0,22.0,0.0
3,39.629870000000004,-104.90491999999999,US-87 N,Denver,Denver,CO,5.0,-7.0,66.0,24.0,10.0,7.0,0.0
3,39.79817,-104.93113999999998,I-270 E,Commerce City,Adams,CO,22.0,8.0,77.0,24.34,8.0,15.0,0.0
3,41.12534,-112.025368,I-15 S,Clearfield,Davis,UT,90.0,90.0,10.0,25.1,10.0,14.0,0.0
2,34.110222,-110.14785800000001,AZ-77,Show Low,Navajo,AZ,68.0,68.0,21.0,23.75,10.0,15.0,0.0
1,32.24811,-110.85008, E Grant Rd,Tucson,Pima,AZ,74.0,74.0,13.0,27.24,10.0,7.0,0.0
2,39.312139,-106.059576, County Road 4,Fairplay,Park,CO,13.0,13.0,81.0,20.58,2.0,3.0,0.0
2,33.598690000000005,-111.980415,E Cactus Rd,Phoenix,Maricopa,AZ,93.0,93.0,11.0,28.23,10.0,7.0,0.0
2,41.161590000000004,-112.06442, W 5600 S,Roy,Weber,UT,59.0,59.0,38.0,25.48,10.0,6.0,0.0
2,43.590863,-116.393634,S Meridian Rd,Meridian,Ada,ID,39.0,34.0,100.0,27.51,10.0,7.0,0.0
2,33.524071,-112.18628700000001,W Bethany Home Rd,Glendale,Maricopa,AZ,93.0,93.0,33.0,28.73,10.0,3.0,0.0
2,40.59082,-118.25695,I-80 E,Imlay,Pershing,NV,38.0,32.0,65.0,25.8,10.0,8.0,0.0
2,33.670868,-111.99983999999999,AZ-101 Loop E,Phoenix,Maricopa,AZ,97.0,97.0,32.0,27.97,10.0,13.0,0.0
2,32.70216,-114.623543,W 14th St,Yuma,Yuma,AZ,84.0,84.0,58.0,29.52,10.0,3.0,0.0
2,33.480301000000004,-112.03842900000001,E Thomas Rd,Phoenix,Maricopa,AZ,62.0,62.0,35.0,28.68,10.0,12.0,0.0
2,39.99047,-111.49883999999999, US Highway 89,Spanish Fork,Utah,UT,72.0,72.0,20.0,25.23,10.0,7.0,0.0
2,33.68047,-111.97714199999999,E Deer Valley Dr,Phoenix,Maricopa,AZ,67.0,67.0,25.0,28.38,10.0,5.0,0.0
3,39.60499,-104.89093000000001,CO-88 S,Englewood,Arapahoe,CO,45.0,41.0,53.0,24.13,10.0,8.0,0.0
2,33.392959999999995,-111.92633799999999,E Southern Ave,Tempe,Maricopa,AZ,103.0,103.0,7.0,28.6,10.0,12.0,0.0
1,40.720459999999996,-112.23088999999999,I-80 W,Grantsville,Tooele,UT,48.0,45.0,74.0,25.69,10.0,6.0,0.0
2,41.06667,-111.97018,I-15 S,Layton,Davis,UT,78.0,78.0,20.0,25.21,10.0,3.0,0.0
2,32.163268,-110.983733, W Irvington Rd,Tucson,Pima,AZ,47.0,43.0,71.0,27.21,10.0,8.0,0.0
