Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,37.125820000000004,-113.20626000000001, E Highway 59,Hurricane,Washington,UT,41.0,41.0,53.0,27.22,10.0,0.0,0.0
2,37.685668,-113.07951499999999,I-15 S,Cedar City,Iron,UT,79.0,79.0,25.0,24.54,10.0,12.0,0.0
2,38.922798,-110.376427,UT-24,Green River,Emery,UT,91.0,91.0,14.0,25.48,10.0,3.0,0.0
3,38.938866,-109.40801200000001,US-6 Bus E,Thompson,Grand,UT,50.0,50.0,80.0,25.11,10.0,5.0,0.05
2,33.553139,-112.13886299999999,N 37th Ave,Phoenix,Maricopa,AZ,50.0,50.0,86.0,28.49,10.0,0.0,0.0
2,32.337551,-111.04693600000002,N Thornydale Rd,Tucson,Pima,AZ,86.0,86.0,18.0,27.09,10.0,0.0,0.0
2,33.555671999999994,-112.20311000000001,N 67th Ave,Glendale,Maricopa,AZ,98.0,98.0,9.0,28.6,7.0,10.0,0.0
2,40.709415,-111.79335800000001,Wasatch Blvd,Salt Lake City,Salt Lake,UT,48.0,46.0,61.0,25.6,10.0,5.0,0.0
2,39.109970000000004,-109.18853,I-70 E,Thompson,Grand,UT,44.0,41.0,79.0,25.12,10.0,6.0,0.0
3,39.64884,-105.18073999999999,CO-470 W,Denver,Jefferson,CO,67.0,67.0,76.0,24.33,10.0,6.0,0.0
2,33.623718,-112.35932199999999,N Litchfield Rd,Surprise,Maricopa,AZ,89.0,89.0,15.0,28.81,10.0,7.0,0.0
2,39.934307000000004,-105.12590800000001,US-36 W,Broomfield,Broomfield,CO,21.0,14.0,93.0,24.51,0.75,6.0,0.0
2,33.448433,-111.969101,AZ-202 Loop E,Phoenix,Maricopa,AZ,112.0,112.0,8.0,28.54,10.0,16.0,0.0
3,39.12043,-119.77146100000002,I-580 N,Carson City,Carson City,NV,61.0,61.0,22.0,25.23,10.0,9.0,0.0
2,33.437199,-112.20371999999999,S 67th Ave,Phoenix,Maricopa,AZ,68.0,68.0,39.0,28.62,10.0,3.0,0.0
2,33.46099,-111.67679,Red Mountain Fwy N,Mesa,Maricopa,AZ,55.0,55.0,72.0,28.93,10.0,5.0,0.0
3,35.1059,-106.646774,Coronado Fwy E,Albuquerque,Bernalillo,NM,50.0,50.0,93.0,24.47,5.0,13.0,0.13
3,39.739529,-104.65254200000001,I-70 E,Watkins,Arapahoe,CO,73.0,73.0,78.0,24.58,10.0,12.0,0.0
2,32.133823,-110.99895500000001,W Valencia Rd,Tucson,Pima,AZ,78.0,78.0,22.0,27.04,10.0,13.0,0.0
2,33.487621000000004,-111.917511,E Osborn Rd,Scottsdale,Maricopa,AZ,90.0,90.0,14.0,28.62,10.0,7.0,0.0
2,32.23558,-110.82386000000001,E Speedway Blvd,Tucson,Pima,AZ,65.0,65.0,59.0,27.19,10.0,8.0,0.0
2,33.494831,-112.203232,W Indian School Rd,Phoenix,Maricopa,AZ,52.0,52.0,12.0,28.88,9.0,21.0,0.0
2,41.169071,-112.026031,S 1900 W,Roy,Weber,UT,51.0,51.0,25.0,25.64,10.0,3.0,0.0
2,40.71826,-111.87391000000001, S 600 E,Salt Lake City,Salt Lake,UT,53.0,53.0,52.0,25.84,10.0,6.0,0.0
2,33.68676,-112.41214,W Grand Ave,Surprise,Maricopa,AZ,81.0,81.0,39.0,28.7,10.0,6.0,0.0
2,40.60767,-111.90516000000001,I-15 N,Midvale,Salt Lake,UT,35.0,30.0,82.0,25.6,9.0,6.0,0.0
2,39.702343,-104.989616,I-25 S,Denver,Denver,CO,65.0,65.0,34.0,24.22,10.0,0.0,0.0
2,33.66876,-112.07275,Loop 101 E,Phoenix,Maricopa,AZ,50.0,50.0,43.0,28.38,10.0,8.0,0.0
2,39.653090999999996,-105.181374,Morrison Rd,Denver,Jefferson,CO,45.0,41.0,49.0,24.31,10.0,8.0,0.0
2,39.707489,-104.97103899999999,S Lafayette St,Denver,Denver,CO,62.0,62.0,48.0,24.12,10.0,6.0,0.0
2,40.742329999999995,-111.88823000000001, S State St,Salt Lake City,Salt Lake,UT,66.0,66.0,50.0,25.87,10.0,0.0,0.0
2,32.181702,-110.917763,S Palo Verde Rd,Tucson,Pima,AZ,57.0,57.0,40.0,27.21,10.0,5.0,0.0
2,40.64983,-111.90207,I-15 N,Salt Lake City,Salt Lake,UT,32.0,32.0,92.0,25.7,0.12,0.0,0.0
3,39.550708,-105.254223, US Highway 285,Morrison,Jefferson,CO,59.0,59.0,34.0,24.24,15.0,0.0,0.0
2,40.76563,-111.95038000000001,I-215 N,Salt Lake City,Salt Lake,UT,33.0,24.0,82.0,25.74,1.0,13.0,0.0
3,40.759377,-111.91282700000001,Pacific Ave,Salt Lake City,Salt Lake,UT,46.0,39.3,79.0,29.76,2.5,16.1,0.02
2,40.92662,-111.57285300000001,S Highway 66,Morgan,Morgan,UT,84.0,84.0,20.0,25.13,10.0,14.0,0.0
3,43.895932,-113.580422, N US Highway 93,Mackay,Custer,ID,50.0,50.0,62.0,24.62,10.0,9.0,0.0
2,33.538540000000005,-112.13433799999999,W Glendale Ave,Phoenix,Maricopa,AZ,107.0,107.0,18.0,28.13,10.0,12.0,0.0
3,40.240678,-104.819833, US Highway 85,Platteville,Weld,CO,73.0,73.0,54.0,24.88,10.0,3.0,0.0
3,33.382389,-111.967079,S Arizona Mills Cir,Tempe,Maricopa,AZ,106.0,106.0,23.0,28.58,10.0,13.0,0.0
2,33.679821000000004,-112.40486100000001,AZ-303 Loop S,Surprise,Maricopa,AZ,95.0,95.0,11.0,28.69,10.0,9.0,0.0
2,40.703781,-111.95284,I-215 N,West Valley City,Salt Lake,UT,54.0,54.0,77.0,25.82,10.0,8.0,0.0
2,40.226379,-111.677269,I-15 N,Provo,Utah,UT,33.1,24.4,92.0,29.9,0.8,11.5,0.06
4,40.621097999999996,-103.172218,I-76 E,Sterling,Logan,CO,57.0,57.0,63.0,25.8,10.0,0.0,0.0
2,40.56329,-111.89898000000001,I-15 N,South Jordan,Salt Lake,UT,71.0,71.0,21.0,25.67,10.0,13.0,0.0
3,33.461826,-112.108902,I-10 W,Phoenix,Maricopa,AZ,64.0,64.0,45.0,28.79,10.0,3.0,0.0
2,37.521576,-113.209884,I-15 N,Kanarraville,Iron,UT,24.1,13.7,88.0,30.25,10.0,10.4,0.0
3,40.745899,-112.18243400000001,I-80 W,Magna,Salt Lake,UT,36.0,31.0,89.0,25.75,10.0,6.0,0.0
2,39.725761,-105.013268,I-25 N,Denver,Denver,CO,18.0,18.0,63.0,24.47,30.0,0.0,0.0
4,36.81049,-114.06853000000001,I-15 N,Mesquite,Clark,NV,33.8,30.8,93.0,29.88,3.0,3.5,0.0
2,33.570309,-112.151451,W Mission Ln,Phoenix,Maricopa,AZ,65.0,65.0,48.0,28.19,10.0,0.0,0.0
2,40.565108,-111.899583,I-15 S,South Jordan,Salt Lake,UT,41.0,41.0,76.0,25.62,10.0,3.0,0.0
3,39.77623,-104.98924299999999,I-25 N,Denver,Denver,CO,75.0,75.0,50.0,24.42,10.0,9.0,0.0
3,39.759285,-105.001465,20th St,Denver,Denver,CO,70.0,70.0,49.0,24.4,15.0,3.0,0.0
3,40.414486,-111.870277,I-15 N,Lehi,Utah,UT,83.0,83.0,24.0,25.29,10.0,14.0,0.0
2,33.465721,-112.216301,N 73rd Ave,Phoenix,Maricopa,AZ,103.0,103.0,28.0,28.63,10.0,14.0,0.0
2,33.725239,-112.120201,Black Canyon Fwy S,Phoenix,Maricopa,AZ,78.0,78.0,42.0,28.33,10.0,5.0,0.0
2,40.68889,-111.95191000000001,I-215 S,West Valley City,Salt Lake,UT,47.0,44.0,56.0,25.7,10.0,6.0,0.0
2,40.6531,-111.95788, S 2700 W,Taylorsville,Salt Lake,UT,65.0,65.0,48.0,25.8,10.0,5.0,0.0
2,40.667342,-111.90153000000001, W 4800 S,Salt Lake City,Salt Lake,UT,76.0,76.0,27.0,25.76,10.0,10.0,0.0
3,39.52689,-119.783699,Martin Luther King Jr Memorial Fwy,Reno,Washoe,NV,40.0,40.0,83.0,25.24,10.0,0.0,0.01
3,33.462471,-112.1539,I-10 W,Phoenix,Maricopa,AZ,64.0,64.0,64.0,28.72,10.0,5.0,0.0
2,33.487438,-111.981049,E Osborn Rd,Phoenix,Maricopa,AZ,100.0,100.0,27.0,28.75,10.0,7.0,0.0
2,38.975052000000005,-105.076347,W US Highway 24,Woodland Park,Teller,CO,79.0,79.0,27.0,23.79,10.0,8.0,0.0
2,39.691429,-104.912903,S Monaco Street Pkwy,Denver,Denver,CO,35.0,35.0,80.0,24.5,10.0,3.0,0.0
2,33.414001,-112.17401100000001,W Warner St,Phoenix,Maricopa,AZ,37.0,33.0,71.0,29.04,7.0,5.0,0.0
2,38.815509999999996,-104.828156,I-25 S,Colorado Springs,El Paso,CO,96.0,96.0,9.0,23.87,10.0,0.0,0.0
3,40.58255,-111.89995,I-15 N,Sandy,Salt Lake,UT,66.0,66.0,37.0,25.54,10.0,14.0,0.0
2,33.499119,-112.06503300000001,E Montecito Ave,Phoenix,Maricopa,AZ,83.0,83.0,44.0,28.68,10.0,7.0,0.0
2,35.115551,-106.49758899999999,Tramway Blvd NE,Albuquerque,Bernalillo,NM,68.0,68.0,14.0,24.62,10.0,20.0,0.0
2,33.462685,-112.220184,I-10 W,Phoenix,Maricopa,AZ,65.0,65.0,38.0,28.76,10.0,7.0,0.0
2,39.646992,-104.829025,Cherry Creek State Park,Aurora,Arapahoe,CO,59.0,59.0,56.0,24.26,10.0,7.0,0.0
2,39.866112,-105.05766299999999,US-36 W,Westminster,Jefferson,CO,66.0,66.0,37.0,24.45,50.0,0.0,0.0
3,40.359790999999994,-104.983772,I-25 N,Johnstown,Larimer,CO,67.0,67.0,70.0,25.02,10.0,3.0,0.0
2,40.5359,-111.89263000000001,I-15 N,Draper,Salt Lake,UT,49.0,49.0,56.0,25.81,10.0,0.0,0.0
2,38.672489,-109.68636299999999,US-191 N,Thompson,Grand,UT,28.0,28.0,85.0,25.57,10.0,0.0,0.0
2,39.747421,-104.901077,Roslyn St,Denver,Denver,CO,25.0,15.0,54.0,24.47,10.0,10.0,0.0
2,40.673266999999996,-111.90131399999999,I-15 N,Salt Lake City,Salt Lake,UT,55.0,55.0,51.0,25.36,10.0,9.0,0.0
2,33.523769,-112.056229,E Bethany Home Rd,Phoenix,Maricopa,AZ,71.0,71.0,39.0,28.56,10.0,9.0,0.0
2,43.593579999999996,-116.43425,I-84 W,Meridian,Ada,ID,32.0,23.0,69.0,27.71,10.0,13.0,0.0
2,33.617432,-112.09966299999999,N 19th Ave,Phoenix,Maricopa,AZ,67.0,67.0,31.0,28.2,10.0,3.0,0.0
3,37.482327000000005,-113.220795,I-15 S,New Harmony,Iron,UT,64.0,64.0,46.0,24.48,10.0,12.0,0.0
3,33.448184999999995,-112.037567,E Washington St,Phoenix,Maricopa,AZ,95.0,95.0,9.0,28.54,10.0,9.0,0.0
2,33.494991,-112.14293700000002,N 39th Ave,Phoenix,Maricopa,AZ,65.0,65.0,50.0,28.98,10.0,0.0,0.0
2,32.206771999999994,-110.98113300000001,W Starr Pass Blvd,Tucson,Pima,AZ,61.0,61.0,33.0,27.16,10.0,10.0,0.0
2,39.182320000000004,-119.719223,US Highway 50 E,Carson City,Carson City,NV,45.0,45.0,57.0,25.17,10.0,0.0,0.0
2,33.391998,-112.168274,S 51st Ave,Laveen,Maricopa,AZ,63.0,63.0,60.0,28.92,10.0,0.0,0.0
2,37.217682,-113.249298,La Verkin Overlook Rd,Hurricane,Washington,UT,97.0,97.0,8.0,26.85,10.0,17.0,0.0
2,46.313439,-112.078024,I-15 S,Boulder,Jefferson,MT,33.0,27.0,92.0,26.33,0.5,7.0,0.01
3,39.78334,-105.006119,I-70 W,Denver,Denver,CO,73.0,73.0,11.0,24.28,10.0,9.0,0.0
2,33.41518,-112.266777,S 96th Dr,Tolleson,Maricopa,AZ,101.0,101.0,7.0,28.6,10.0,10.0,0.0
2,40.6931,-111.90274,I-15 N,Salt Lake City,Salt Lake,UT,61.0,61.0,19.0,25.92,10.0,3.0,0.0
2,39.667393,-104.92570500000001,I-25 S,Denver,Denver,CO,64.0,64.0,63.0,24.33,10.0,5.0,0.0
2,33.495521999999994,-112.11296100000001,Black Canyon Fwy N,Phoenix,Maricopa,AZ,91.0,91.0,42.0,28.73,10.0,3.0,0.0
3,39.80085,-105.02493999999999,I-76 W,Denver,Adams,CO,59.0,59.0,94.0,24.46,10.0,16.0,0.0
2,39.698485,-110.867774,N Highway 6,Helper,Carbon,UT,52.0,52.0,41.0,24.34,10.0,5.0,0.0
2,37.11792,-113.581841,Red Hills Pkwy,Saint George,Washington,UT,71.0,71.0,20.0,26.99,3.0,0.0,0.0
2,33.638145,-112.25282299999999,N 91st Ave,Peoria,Maricopa,AZ,102.0,102.0,7.0,28.49,10.0,6.0,0.0
3,39.174973,-119.74060800000001,I-580 N,Carson City,Carson City,NV,64.0,64.0,11.0,25.55,10.0,16.0,0.0
3,39.924212,-105.11084299999999,Denver Boulder Tpke E,Broomfield,Broomfield,CO,75.0,75.0,27.0,24.28,40.0,12.0,0.0
2,33.386917,-111.958504,Superstition Fwy W,Tempe,Maricopa,AZ,73.0,73.0,39.0,28.76,10.0,6.0,0.0
2,44.86422,-113.624305,ID-28,Leadore,Lemhi,ID,67.0,67.0,33.0,24.89,10.0,6.0,0.0
2,32.15934,-111.02892299999999,W Irvington Rd,Tucson,Pima,AZ,95.0,95.0,20.0,27.1,10.0,6.0,0.0
2,40.730699,-111.75976399999999,I-80 E,Salt Lake City,Salt Lake,UT,28.9,19.8,85.0,30.31,10.0,10.4,0.01
3,39.912068,-104.99028999999999,I-25 N,Denver,Adams,CO,66.0,66.0,64.0,24.33,5.0,7.0,0.0
2,40.836292,-111.91716000000001,W Center St,North Salt Lake,Davis,UT,52.0,52.0,61.0,25.39,10.0,9.0,0.0
3,33.639721,-112.11586799999999,W Bell Rd,Phoenix,Maricopa,AZ,58.0,58.0,22.0,28.38,10.0,6.0,0.0
3,39.249474,-104.884499,I-25 N,Castle Rock,Douglas,CO,70.0,70.0,28.0,23.1,10.0,14.0,0.0
2,40.72576,-112.00550700000001,UT-201 E,West Valley City,Salt Lake,UT,67.0,67.0,31.0,25.64,10.0,12.0,0.0
3,33.658142,-111.925133,N Scottsdale Rd,Scottsdale,Maricopa,AZ,104.0,104.0,19.0,28.18,10.0,7.0,0.0
2,40.922278999999996,-111.899841,Legacy Pkwy S,Centerville,Davis,UT,33.0,33.0,43.0,26.11,10.0,0.0,0.0
2,33.5676,-112.12463400000001,W Dunlap Ave,Phoenix,Maricopa,AZ,76.0,76.0,26.0,28.31,10.0,0.0,0.0
3,39.188095000000004,-104.850433,I-25 S,Larkspur,Douglas,CO,52.0,52.0,82.0,23.28,10.0,8.0,0.0
4,39.68065,-104.11355999999999,I-70 E,Byers,Arapahoe,CO,42.0,36.0,55.0,24.43,10.0,10.0,0.0
3,39.784168,-105.105873,I-70 W,Wheat Ridge,Jefferson,CO,66.0,66.0,68.0,24.63,10.0,0.0,0.0
2,40.72009,-111.90364,I-80 W,Salt Lake City,Salt Lake,UT,59.0,59.0,46.0,25.59,10.0,5.0,0.0
2,39.783878,-105.05233,I-70 E,Denver,Denver,CO,59.0,59.0,34.0,24.45,30.0,5.0,0.0
3,39.78008,-104.93646000000001,I-70 W,Denver,Denver,CO,79.0,79.0,8.0,24.24,10.0,7.0,0.0
2,33.462502,-112.029068,AZ-202 Loop W,Phoenix,Maricopa,AZ,65.0,65.0,48.0,28.78,10.0,3.0,0.0
2,37.53648,-113.20485,I-15 N,Kanarraville,Iron,UT,25.0,25.0,100.0,24.26,0.75,0.0,0.02
2,33.610828000000005,-112.119598,W Thunderbird Rd,Phoenix,Maricopa,AZ,74.0,74.0,22.0,28.18,10.0,7.0,0.0
2,33.67288,-111.97727900000001,N Tatum Blvd,Phoenix,Maricopa,AZ,91.0,91.0,39.0,28.32,10.0,3.0,0.0
2,39.777671999999995,-104.95826699999999,E 44th Ave,Denver,Denver,CO,36.0,29.0,100.0,24.28,2.0,8.0,0.0
3,40.127106,-111.652496,Industrial Park,Spanish Fork,Utah,UT,40.0,34.0,65.0,25.57,10.0,9.0,0.0
3,39.564049,-104.87196399999999,I-25 S,Englewood,Douglas,CO,31.0,21.0,40.0,23.97,10.0,14.0,0.0
2,33.581944,-112.12207,W Peoria Ave,Phoenix,Maricopa,AZ,98.0,98.0,34.0,28.32,10.0,0.0,0.0
2,41.152694,-112.025449,I-15 S,Roy,Weber,UT,64.0,64.0,67.0,25.55,10.0,0.0,0.0
2,33.365292,-112.16912099999999,W Gwen St,Laveen,Maricopa,AZ,82.0,82.0,17.0,28.55,10.0,8.0,0.0
3,39.72558,-105.058952,W 6th Avenue Fwy E,Denver,Jefferson,CO,55.0,55.0,88.0,24.43,10.0,7.0,0.0
2,40.158281,-111.64656000000001,I-15 N,Springville,Utah,UT,71.0,71.0,66.0,25.51,10.0,6.0,0.01
2,33.434940000000005,-111.827003,N Pasadena,Mesa,Maricopa,AZ,108.0,108.0,7.0,28.59,10.0,9.0,0.0
2,39.729079999999996,-104.98361200000001,Grant St,Denver,Denver,CO,22.0,22.0,85.0,24.32,10.0,3.0,0.0
2,37.602924,-113.16153,I-15 S,Cedar City,Iron,UT,26.0,13.0,96.0,24.11,2.0,18.0,0.0
2,38.794342,-104.796491,I-25 N,Colorado Springs,El Paso,CO,33.1,23.0,92.0,30.05,1.8,15.0,0.05
2,33.494831,-112.203232,W Indian School Rd,Phoenix,Maricopa,AZ,97.0,97.0,17.0,28.69,10.0,7.0,0.0
3,40.654373,-111.901726,I-15 N,Salt Lake City,Salt Lake,UT,58.0,58.0,70.0,25.83,10.0,13.0,0.0
2,33.47937,-112.03901699999999,N 20th St,Phoenix,Maricopa,AZ,77.0,77.0,21.0,28.73,10.0,3.0,0.0
2,39.740066999999996,-104.98741899999999,W Colfax Ave,Denver,Denver,CO,30.0,25.0,80.0,24.3,10.0,5.0,0.0
2,33.421211,-112.25565300000001,W Lower Buckeye Rd,Tolleson,Maricopa,AZ,75.0,75.0,16.0,28.61,10.0,5.0,0.0
3,40.797241,-111.91853300000001,I-15 S,Salt Lake City,Salt Lake,UT,95.0,95.0,18.0,25.7,10.0,6.0,0.0
2,33.523907,-111.887192,E McDonald Dr,Scottsdale,Maricopa,AZ,82.0,82.0,18.0,28.15,10.0,9.0,0.0
3,39.775059999999996,-104.85718,I-70 W,Denver,Denver,CO,31.0,31.0,92.0,24.32,10.0,0.0,0.0
2,33.444805,-112.55628999999999,I-10 W,Buckeye,Maricopa,AZ,64.0,64.0,30.0,29.11,10.0,3.0,0.0
4,33.46278,-112.16351,Pearl Harbor Memorial Highway,Phoenix,Maricopa,AZ,60.0,60.0,54.0,28.84,10.0,6.0,0.0
3,39.492785999999995,-119.78458400000001,E Moana Ln,Reno,Washoe,NV,80.0,80.0,20.0,25.67,10.0,8.0,0.0
2,33.655041,-112.030869,E Union Hills Dr,Phoenix,Maricopa,AZ,86.0,86.0,30.0,28.2,10.0,10.0,0.0
2,33.52367,-112.211777,N 71st Ave,Glendale,Maricopa,AZ,79.0,79.0,23.0,28.81,10.0,5.0,0.0
2,33.448589,-112.037567,I-10 E,Phoenix,Maricopa,AZ,58.0,58.0,28.0,28.75,10.0,13.0,0.0
2,33.64645,-112.06556699999999,N 7th St,Phoenix,Maricopa,AZ,90.0,90.0,17.0,28.05,10.0,17.0,0.0
2,39.725224,-105.18929299999999,W 6th Ave,Golden,Jefferson,CO,66.0,66.0,26.0,24.39,20.0,6.0,0.0
2,33.115120000000005,-110.77053799999999,AZ-77,Winkelman,Gila,AZ,50.0,50.0,31.0,28.37,10.0,5.0,0.0
4,33.42281,-111.715325, N 54th St,Mesa,Maricopa,AZ,94.0,94.0,35.0,28.69,10.0,3.0,0.0
4,39.021589,-104.78034699999999, State Highway 83,Colorado Springs,El Paso,CO,74.0,74.0,29.0,23.71,10.0,12.0,0.0
2,40.682128999999996,-111.93888899999999,W 4100 S,West Valley City,Salt Lake,UT,21.0,11.0,44.0,25.93,10.0,9.0,0.0
2,38.93234,-110.48906000000001,I-70 E,Green River,Emery,UT,53.0,53.0,27.0,25.51,10.0,6.0,0.0
3,39.484074,-111.97827099999999,I-15 S,Nephi,Juab,UT,29.0,24.0,82.0,25.62,10.0,5.0,0.0
2,39.533390000000004,-104.771629,Dransfeldt Rd,Parker,Douglas,CO,36.0,30.0,93.0,23.96,3.0,7.0,0.05
2,40.766527,-111.950391,I-215 S,Salt Lake City,Salt Lake,UT,45.0,37.0,86.0,25.39,6.0,18.0,0.09
2,39.674839,-104.95941200000001,E Iliff Ave,Denver,Denver,CO,51.0,51.0,80.0,24.16,10.0,13.0,0.0
2,39.618809000000006,-104.773201,S Tower Rd,Aurora,Arapahoe,CO,27.0,27.0,96.0,24.17,1.0,0.0,0.03
2,40.699622999999995,-111.902473,I-15 S,Salt Lake City,Salt Lake,UT,45.0,43.0,63.0,25.86,10.0,5.0,0.0
3,40.846039000000005,-111.91496299999999,I-15 S,North Salt Lake,Davis,UT,32.0,27.0,92.0,25.61,1.0,5.0,0.0
2,39.899368,-104.94490800000001,Madison St,Thornton,Adams,CO,41.0,41.0,39.0,24.47,10.0,0.0,0.0
2,33.671951,-112.03148700000001,E Beardsley Rd,Phoenix,Maricopa,AZ,99.0,99.0,8.0,28.32,10.0,7.0,0.0
2,39.776610999999995,-105.065018,W 44th Ave,Wheat Ridge,Jefferson,CO,41.0,37.0,93.0,24.57,10.0,6.0,0.0
2,39.69294,-104.945374,S Monroe St,Denver,Denver,CO,41.0,37.0,57.0,24.35,10.0,6.0,0.0
2,33.392319,-111.96743000000001,I-10 W,Tempe,Maricopa,AZ,55.0,55.0,96.0,28.72,2.0,3.0,0.0
3,32.161316,-110.914749,I-10 W,Tucson,Pima,AZ,66.0,66.0,42.0,27.08,10.0,14.0,0.0
2,33.533718,-111.42887900000001,Apache Trl,Fort McDowell,Maricopa,AZ,76.0,76.0,20.0,28.64,10.0,5.0,0.0
2,33.41832,-111.89151799999999,AZ-101 Loop S,Tempe,Maricopa,AZ,94.0,94.0,12.0,28.55,10.0,12.0,0.0
3,34.552349,-112.384033,E State Route 69,Prescott,Yavapai,AZ,96.0,96.0,9.0,25.03,10.0,13.0,0.0
3,33.712688,-112.11746200000002,Black Canyon Fwy N,Phoenix,Maricopa,AZ,90.0,90.0,22.0,28.27,10.0,0.0,0.0
3,41.186745,-112.008926,I-15 N,Ogden,Weber,UT,67.0,67.0,40.0,25.49,10.0,5.0,0.0
2,33.471691,-112.024818,N 26th Pl,Phoenix,Maricopa,AZ,109.0,109.0,9.0,28.66,10.0,6.0,0.0
2,32.323227,-110.96115900000001,N 1st Ave,Tucson,Pima,AZ,69.0,69.0,41.0,27.1,10.0,7.0,0.0
2,40.586781,-111.900848,S 300 W,Sandy,Salt Lake,UT,40.0,32.0,65.0,25.68,10.0,14.0,0.0
3,40.19954,-104.97993000000001,US-87 N,Longmont,Weld,CO,81.0,81.0,32.0,25.02,10.0,9.0,0.0
2,33.654629,-112.091499,W Union Hills Dr,Phoenix,Maricopa,AZ,107.0,107.0,19.0,28.14,10.0,6.0,0.0
2,33.411578999999996,-112.17201200000001,W Broadway Rd,Phoenix,Maricopa,AZ,107.0,107.0,14.0,28.68,10.0,8.0,0.0
2,40.041149,-111.542106, S Highway 6,Spanish Fork,Utah,UT,50.0,50.0,66.0,25.23,10.0,14.0,0.0
2,39.450016,-104.875542,E Happy Canyon Rd,Castle Rock,Douglas,CO,43.0,38.0,47.0,24.27,10.0,8.0,0.0
2,39.712692,-105.000298,I-25 S,Denver,Denver,CO,56.0,56.0,18.0,24.12,10.0,8.0,0.0
3,39.723457,-105.011526,I-25 N,Denver,Denver,CO,81.0,81.0,16.0,24.37,30.0,12.0,0.0
4,39.74028,-104.71608,I-70 W,Aurora,Arapahoe,CO,19.0,8.0,49.0,24.4,10.0,9.0,0.0
2,41.178135,-111.97143999999999, Washington Blvd,Ogden,Weber,UT,74.0,74.0,33.0,25.47,10.0,8.0,0.0
2,33.449928,-112.289803,N 107th Ave,Tolleson,Maricopa,AZ,61.0,61.0,55.0,28.74,10.0,5.0,0.0
2,39.740017,-104.98773200000001,W Colfax Ave,Denver,Denver,CO,37.0,37.0,81.0,24.43,30.0,0.0,0.0
2,33.277367,-111.78968,E Germann Rd,Gilbert,Maricopa,AZ,97.0,97.0,18.0,28.38,10.0,8.0,0.0
3,39.839413,-104.93099199999999,I-76 E,Commerce City,Adams,CO,74.0,74.0,44.0,24.38,10.0,9.0,0.0
2,40.765240000000006,-111.95321000000001,I-80 E,Salt Lake City,Salt Lake,UT,42.0,42.0,82.0,25.35,9.0,0.0,0.01
2,33.396609999999995,-111.891205,AZ-101 Loop S,Tempe,Maricopa,AZ,69.0,69.0,42.0,28.72,10.0,0.0,0.0
4,34.10031,-106.89996000000001,I-25 N,Socorro,Socorro,NM,46.0,46.0,30.0,25.13,10.0,0.0,0.0
3,39.16516,-104.85307,I-25 N,Larkspur,Douglas,CO,46.0,44.0,32.0,23.14,10.0,5.0,0.0
2,41.170094,-112.020271,I-15 S,Ogden,Weber,UT,43.0,37.0,93.0,25.17,8.0,10.0,0.03
3,40.610794,-111.90578500000001,I-15 N,Midvale,Salt Lake,UT,91.0,91.0,22.0,25.71,10.0,14.0,0.0
3,39.77133,-104.99073,I-25 N,Denver,Denver,CO,75.0,75.0,50.0,24.42,10.0,9.0,0.0
3,33.462685,-112.220184,I-10 W,Phoenix,Maricopa,AZ,67.0,67.0,14.0,28.82,10.0,5.0,0.0
4,33.43542,-111.89718,AZ-202 Loop E,Tempe,Maricopa,AZ,81.0,81.0,21.0,28.69,10.0,9.0,0.0
2,40.05093,-111.73761,I-15 S,Payson,Utah,UT,50.0,50.0,82.0,25.46,5.0,12.0,0.06
3,34.090912,-112.143898,Arizona Veterans Highway,Black Canyon City,Yavapai,AZ,78.0,78.0,32.0,28.25,10.0,0.0,0.0
4,39.956905,-104.770821,I-76 E,Brighton,Adams,CO,51.0,51.0,44.0,24.53,10.0,14.0,0.0
2,33.480621,-112.111397,N 24th Dr,Phoenix,Maricopa,AZ,77.0,77.0,31.0,28.9,10.0,3.0,0.0
2,40.54417,-111.976745, W 11400 S,South Jordan,Salt Lake,UT,70.0,70.0,30.0,25.57,10.0,17.0,0.0
3,38.070215000000005,-103.762467, US Highway 50,Rocky Ford,Otero,CO,68.0,68.0,22.0,25.61,10.0,6.0,0.0
3,38.252109999999995,-104.609627,I-25 N,Pueblo,Pueblo,CO,43.0,39.0,71.0,25.1,10.0,6.0,0.0
3,33.508739,-112.112526,Black Canyon Fwy S,Phoenix,Maricopa,AZ,73.0,73.0,37.0,28.74,10.0,3.0,0.0
2,33.656890999999995,-112.37359599999999,W Grand Ave,Surprise,Maricopa,AZ,54.0,54.0,33.0,28.78,10.0,7.0,0.0
2,39.232208,-114.896271,Murray St,Ely,White Pine,NV,46.0,42.0,25.0,23.87,10.0,7.0,0.0
2,33.488628000000006,-112.293457,W Garden Lakes Pkwy,Avondale,Maricopa,AZ,62.0,62.0,47.0,28.74,10.0,3.0,0.0
3,39.946449,-104.98803999999998,US-87 S,Broomfield,Adams,CO,85.0,85.0,27.0,25.0,10.0,0.0,0.0
2,38.839764,-104.74807,N Murray Blvd,Colorado Springs,El Paso,CO,57.0,57.0,23.0,23.88,10.0,16.0,0.0
2,41.301821000000004,-112.02604,I-15 S,Ogden,Weber,UT,74.0,74.0,24.0,25.57,10.0,0.0,0.0
