Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,42.487922999999995,-83.045898,I-696 W,Warren,Macomb,MI,62.0,62.0,48.0,29.55,10.0,9.0,0.0
2,39.799469,-86.136833,Columbia Ave,Indianapolis,Marion,IN,87.0,87.0,55.0,29.19,10.0,12.0,0.0
2,42.98735,-83.743843,Lennon Rd,Flint,Genesee,MI,77.0,77.0,31.0,29.29,10.0,6.0,0.0
2,39.20277,-84.51326800000001,Twinridge Ln,Cincinnati,Hamilton,OH,56.0,56.0,90.0,29.05,10.0,16.0,0.0
2,42.036469,-87.823174,N Milwaukee Ave,Niles,Cook,IL,64.0,64.0,75.0,29.24,10.0,8.0,0.0
3,39.970859999999995,-82.984543,E Innerbelt S,Columbus,Franklin,OH,53.0,53.0,89.0,28.7,2.0,12.0,0.0
2,43.0439,-83.69757800000001,E McClellan St,Flint,Genesee,MI,68.0,68.0,84.0,28.9,10.0,8.0,0.14
2,41.039745,-81.662743,I-76 E,Barberton,Summit,OH,59.0,59.0,75.0,29.05,10.0,6.0,0.0
2,42.306187,-88.019081,N Midlothian Rd,Libertyville,Lake,IL,82.0,82.0,74.0,29.13,10.0,7.0,0.0
2,39.225613,-84.54866,Hamilton Ave,Cincinnati,Hamilton,OH,51.0,51.0,96.0,29.27,10.0,0.0,0.0
2,42.946690000000004,-85.67984799999999,Grandville Ave SW,Grand Rapids,Kent,MI,34.0,30.0,70.0,29.0,10.0,5.0,0.0
3,39.819396999999995,-84.189224,I-75 S,Dayton,Montgomery,OH,33.8,24.3,87.0,30.06,3.0,13.8,0.17
3,42.493706,-83.515755,I-96 W,Novi,Oakland,MI,15.0,3.0,84.0,29.13,10.0,9.0,0.0
2,41.459469,-81.642616,Baxter Ave,Cleveland,Cuyahoga,OH,66.0,66.0,65.0,29.54,10.0,7.0,0.0
3,43.17738,-83.76915699999999,W Vienna Rd,Clio,Genesee,MI,35.0,25.0,67.0,29.44,10.0,16.0,0.0
2,42.909061,-83.604393,S Saginaw St,Grand Blanc,Genesee,MI,80.0,80.0,45.0,29.36,10.0,0.0,0.0
3,41.638252,-83.492989,Dearborn Ave,Oregon,Lucas,OH,49.0,43.0,71.0,29.03,10.0,16.0,0.0
4,42.509045,-88.670305,W7593 State Road 67,Sharon,Walworth,WI,82.0,82.0,42.0,29.09,10.0,7.0,0.0
3,39.975571,-83.017639,Michigan Ave,Columbus,Franklin,OH,51.0,51.0,43.0,28.83,10.0,9.0,0.0
2,42.28304,-88.15585, N US Highway 12,Wauconda,Lake,IL,32.0,23.0,56.0,29.33,10.0,13.0,0.0
3,41.656979,-88.01879100000001,I-355 S,Lemont,Cook,IL,45.0,43.0,91.0,29.12,10.0,5.0,0.0
2,42.976379,-85.644722,Diamond Ave NE,Grand Rapids,Kent,MI,12.9,-4.4,74.0,29.91,0.8,18.4,0.0
2,42.33514,-88.11203,W State Route 120,Grayslake,Lake,IL,66.0,66.0,48.0,29.23,10.0,13.0,0.0
2,42.029072,-87.84066,N Greenwood Ave,Niles,Cook,IL,21.0,12.0,81.0,29.39,10.0,7.0,0.0
2,40.11237,-82.99601,Worthington Galena Rd,Worthington,Franklin,OH,79.0,79.0,69.0,28.98,10.0,6.0,0.0
3,41.84182,-87.6308,Dan Ryan Expy N,Chicago,Cook,IL,43.0,37.0,87.0,29.38,5.0,12.0,0.01
2,42.284679,-83.741058,N State St,Ann Arbor,Washtenaw,MI,25.0,15.0,80.0,29.35,4.0,10.0,0.0
2,42.443005,-83.75457800000001,E MI State Road 36,Whitmore Lake,Livingston,MI,79.0,79.0,47.0,29.26,10.0,0.0,0.0
3,42.478565,-83.427811,M-5 N,Farmington,Oakland,MI,19.0,8.0,72.0,29.5,10.0,9.0,0.0
3,42.425926000000004,-86.25230400000001,I-196 E,South Haven,Allegan,MI,33.0,25.0,92.0,28.88,2.0,10.0,0.0
3,42.504707,-83.11464699999999,Chrysler Expy N,Madison Heights,Oakland,MI,26.0,20.0,96.0,29.36,1.0,5.0,0.0
2,42.942815,-85.566469,I-96 W,Grand Rapids,Kent,MI,81.0,81.0,47.0,29.15,10.0,9.0,0.0
3,42.98291,-83.73305500000001,I-75 S,Flint,Genesee,MI,60.0,60.0,83.0,28.94,10.0,6.0,0.0
3,39.252922,-84.444061,I-75 N,Cincinnati,Hamilton,OH,38.0,38.0,79.0,29.89,10.0,0.0,0.0
2,42.478127,-83.204369,I-696 W,Southfield,Oakland,MI,33.0,23.0,73.0,29.26,10.0,17.0,0.0
3,39.835499,-84.629265,I-70 W,Eaton,Preble,OH,78.0,78.0,49.0,29.36,10.0,6.0,0.0
2,42.004478000000006,-87.80674,N Harlem Ave,Chicago,Cook,IL,56.0,56.0,53.0,29.38,10.0,8.0,0.0
2,41.490261,-81.66278100000001,Woodland Ave,Cleveland,Cuyahoga,OH,32.0,20.0,79.0,29.25,10.0,18.0,0.0
3,42.979008,-87.916023,I-43 N,Milwaukee,Milwaukee,WI,64.0,64.0,50.0,29.21,10.0,15.0,0.0
2,42.218056,-87.845528,S Skokie Hwy,Lake Forest,Lake,IL,86.0,86.0,57.0,29.28,10.0,12.0,0.0
2,39.814671000000004,-86.083549,N Emerson Ave,Indianapolis,Marion,IN,75.0,75.0,73.0,29.02,10.0,18.0,0.0
3,42.03046,-86.515289,I-94 W,Stevensville,Berrien,MI,9.0,-13.0,80.0,29.91,0.2,27.6,0.0
3,43.01038,-83.679428,I-69 W,Flint,Genesee,MI,47.0,44.0,80.0,29.09,10.0,6.0,0.0
2,42.020809,-88.321701,Fleetwood Dr,Elgin,Kane,IL,61.0,61.0,87.0,29.14,5.0,12.0,0.0
2,42.3754,-87.8981,N Skokie Hwy,Gurnee,Lake,IL,66.0,66.0,90.0,29.34,6.0,9.0,0.01
3,41.774998,-87.90750899999999,I-294 N,Hinsdale,Cook,IL,49.0,44.0,93.0,29.42,9.0,12.0,0.02
2,39.78516,-84.234871,Philadelphia Dr,Dayton,Montgomery,OH,26.1,9.6,63.0,29.89,10.0,29.9,0.0
2,41.78653,-87.90812,Tri State Tollway S,Hinsdale,Cook,IL,63.0,63.0,87.0,29.21,10.0,8.0,0.0
4,43.190059999999995,-85.72025, 15 Mile Rd NW,Sparta,Kent,MI,65.0,65.0,75.0,29.01,10.0,8.0,0.0
2,42.008362,-88.390663,39W752 Bowes Rd,Elgin,Kane,IL,72.0,72.0,64.0,29.14,10.0,15.0,0.0
2,42.351890999999995,-87.93895,S State Route 21,Gurnee,Lake,IL,52.0,52.0,66.0,29.16,10.0,12.0,0.0
3,42.4688,-82.91919,I-94 W,Saint Clair Shores,Macomb,MI,38.0,30.0,93.0,28.8,3.0,12.0,0.0
4,45.16498,-87.9964,N5661 US Highway 141,Crivitz,Marinette,WI,17.0,8.0,59.0,29.4,10.0,7.0,0.0
4,40.004985999999995,-85.772324,W State St,Pendleton,Madison,IN,58.0,58.0,92.0,29.05,10.0,0.0,0.0
2,39.93018,-86.15783,N Meridian St,Indianapolis,Hamilton,IN,32.0,26.0,96.0,28.75,10.0,7.0,0.0
2,43.0354,-89.423996,W Beltline Hwy W,Madison,Dane,WI,82.0,82.0,47.0,29.12,8.0,7.0,0.0
3,42.964352000000005,-83.929001,I-69 W,Lennon,Shiawassee,MI,72.0,72.0,53.0,29.02,10.0,12.0,0.0
3,38.338257,-88.957642,I-64 W,Mount Vernon,Jefferson,IL,12.0,4.0,77.0,30.06,10.0,5.0,0.0
2,39.99222,-86.12764,N Rangeline Rd,Carmel,Hamilton,IN,49.0,49.0,100.0,29.19,10.0,0.0,0.0
3,43.04657,-88.256065,N Grandview Blvd,Pewaukee,Waukesha,WI,63.0,63.0,100.0,29.04,10.0,3.0,0.0
3,42.476357,-83.11144300000001,Chrysler Expy N,Hazel Park,Oakland,MI,54.0,54.0,69.0,29.4,10.0,13.0,0.0
3,41.99504,-87.86606,Tri State Tollway S,Des Plaines,Cook,IL,69.0,69.0,68.0,29.27,10.0,5.0,0.0
2,42.35689,-83.07951,Edsel Ford Fwy E,Detroit,Wayne,MI,29.0,29.0,92.0,29.13,7.0,0.0,0.0
2,43.057255,-87.924126,I-43 N,Milwaukee,Milwaukee,WI,68.0,68.0,52.0,29.19,10.0,21.0,0.0
3,38.278507,-85.749756,I-65 S,Jeffersonville,Clark,IN,57.0,57.0,83.0,29.61,10.0,6.0,0.0
2,42.72549,-84.50981999999999,US-127 S,Lansing,Ingham,MI,73.0,73.0,79.0,29.06,8.0,3.0,0.0
3,39.734127,-84.20517,I-75 S,Dayton,Montgomery,OH,29.0,19.0,64.0,29.42,10.0,12.0,0.0
3,42.236927,-85.589958,I-94 W,Portage,Kalamazoo,MI,37.0,28.0,89.0,28.87,8.0,14.0,0.0
3,41.754856,-87.874718,I-294 N,La Grange,Cook,IL,82.0,82.0,74.0,29.21,10.0,0.0,0.0
4,42.40631,-82.95625,I-94 W,Detroit,Wayne,MI,53.0,53.0,47.0,29.48,10.0,9.0,0.0
3,39.692245,-86.23983,I-465 E,Indianapolis,Marion,IN,28.9,21.1,92.0,30.27,0.8,8.1,0.01
3,42.937519,-88.198738,S59W22499 Glengarry Rd,Waukesha,Waukesha,WI,48.0,43.0,62.0,29.17,10.0,12.0,0.0
3,39.164551,-84.429764,I-71 N,Cincinnati,Hamilton,OH,28.0,19.0,56.0,29.78,10.0,10.0,0.0
2,42.971252,-85.678169,US-131 N,Grand Rapids,Kent,MI,54.0,54.0,47.0,29.31,10.0,15.0,0.0
2,41.449821,-81.56487299999999,Lee Rd,Cleveland,Cuyahoga,OH,64.0,64.0,58.0,29.22,10.0,14.0,0.02
2,40.299061,-83.072998,S Liberty St,Delaware,Delaware,OH,28.0,28.0,100.0,29.11,0.0,0.0,0.0
2,42.963848,-85.698753,Valley Ave NW,Grand Rapids,Kent,MI,69.0,69.0,87.0,28.92,10.0,8.0,0.02
2,39.702771000000006,-86.10794,I-65 N,Indianapolis,Marion,IN,91.0,91.0,50.0,29.05,10.0,14.0,0.0
3,44.527237,-87.98735,I-43 N,Green Bay,Brown,WI,50.0,50.0,86.0,28.92,10.0,10.0,0.0
2,40.000198,-86.089653,N Gray Rd,Noblesville,Hamilton,IN,43.0,34.0,93.0,28.67,10.0,22.0,0.01
2,42.026421,-87.793747,North Branch Trl,Morton Grove,Cook,IL,22.0,8.0,92.0,29.5,0.5,16.0,0.01
4,42.71645,-84.66896,I-69 N,Grand Ledge,Eaton,MI,15.1,-2.9,70.0,30.27,1.2,21.9,0.0
2,42.057999,-88.294617,N State St,Elgin,Kane,IL,41.0,33.0,60.0,28.94,10.0,15.0,0.0
2,39.825069,-86.145073,N College Ave,Indianapolis,Marion,IN,55.0,55.0,89.0,28.59,10.0,10.0,0.0
3,41.904198,-88.037941,North Ave,Lombard,DuPage,IL,28.0,21.0,43.0,29.57,10.0,7.0,0.0
2,43.028591,-85.631264,4 Mile Rd NE,Grand Rapids,Kent,MI,44.0,37.0,71.0,28.97,10.0,15.0,0.0
2,42.383732,-83.149384,Edward J Jeffries Fwy,Detroit,Wayne,MI,51.0,51.0,92.0,29.11,8.0,3.0,0.0
3,43.01936,-85.636147,I-96 W,Grand Rapids,Kent,MI,75.0,75.0,34.0,29.02,10.0,16.0,0.0
2,41.927361,-87.63155400000001,N Lake Shore Dr N,Chicago,Cook,IL,56.0,56.0,60.0,29.37,10.0,7.0,0.0
2,43.119751,-83.67614,N Dort Hwy,Mount Morris,Genesee,MI,30.0,22.0,88.0,29.33,1.0,9.0,0.03
2,41.781391,-88.205627,N Aurora Rd,Naperville,DuPage,IL,75.0,75.0,87.0,29.09,9.0,0.0,0.0
3,41.98226,-87.80114,N Sayre Ave,Chicago,Cook,IL,77.0,77.0,54.0,29.18,10.0,8.0,0.0
3,42.984856,-85.67719,Leonard St NW,Grand Rapids,Kent,MI,47.0,42.0,37.0,29.18,10.0,12.0,0.0
2,42.385929,-87.995483,Rollins Rd,Gurnee,Lake,IL,62.0,62.0,86.0,29.22,10.0,5.0,0.0
3,42.19039,-88.13545, N IL Route 59,Barrington,Lake,IL,46.0,41.0,86.0,29.37,9.0,9.0,0.0
2,42.435379,-87.825638,33rd St,Zion,Lake,IL,19.0,10.0,68.0,29.25,10.0,7.0,0.0
2,42.915721999999995,-83.62188,Holly Rd,Grand Blanc,Genesee,MI,83.0,83.0,67.0,29.09,10.0,8.0,0.0
2,42.885052,-83.749298,Jennings Rd,Grand Blanc,Genesee,MI,47.0,43.0,86.0,29.29,5.0,9.0,0.0
2,43.09506,-89.31515999999999, S Stoughton Rd,Madison,Dane,WI,43.0,36.0,93.0,28.95,10.0,14.0,0.0
4,41.956699,-87.73546800000001,I-90 W,Chicago,Cook,IL,35.0,27.0,54.0,29.59,10.0,10.0,0.0
2,41.787552000000005,-88.011429,55th St,Downers Grove,DuPage,IL,41.0,41.0,76.0,29.14,9.0,0.0,0.0
2,42.500609999999995,-89.033661,Pleasant St,Beloit,Rock,WI,55.0,55.0,100.0,29.29,10.0,0.0,0.0
3,42.362159999999996,-83.05497700000001,Chrysler Expy N,Detroit,Wayne,MI,70.0,70.0,71.0,29.44,6.0,13.0,0.01
2,40.175121000000004,-83.021782,E Orange Rd,Lewis Center,Delaware,OH,63.0,63.0,77.0,29.15,10.0,7.0,0.0
3,43.034523,-87.946114,W Saint Paul Ave,Milwaukee,Milwaukee,WI,52.0,52.0,93.0,28.82,10.0,3.0,0.0
2,39.136307,-84.491821,Wehrman Ave,Cincinnati,Hamilton,OH,53.0,53.0,86.0,29.46,10.0,0.0,0.0
3,39.289028,-84.44309200000001,I-75 S,Cincinnati,Hamilton,OH,74.0,74.0,82.0,29.47,10.0,0.0,0.0
2,39.748829,-84.214699,S Broadway St,Dayton,Montgomery,OH,39.0,33.0,87.0,28.89,10.0,9.0,0.0
3,44.642769,-91.305771,I-94 E,Osseo,Eau Claire,WI,19.0,19.0,74.0,29.05,8.0,3.0,0.0
3,42.165943,-83.387741,I-275 N,New Boston,Wayne,MI,23.0,6.9,72.0,29.66,5.0,24.2,0.0
4,43.834421,-84.86047099999999, E Main St,Farwell,Clare,MI,77.0,77.0,57.0,29.06,10.0,7.0,0.0
2,39.212669,-84.47489200000001,Pfau Ave,Cincinnati,Hamilton,OH,59.0,59.0,100.0,29.13,2.0,0.0,0.21
3,41.840868,-87.988199,Chicago-Kansas City Expressway W,Oak Brook,DuPage,IL,6.1,-7.8,76.0,30.26,1.2,9.2,0.0
2,39.732409999999994,-84.118439,Garwood Dr,Dayton,Montgomery,OH,68.0,68.0,94.0,29.06,10.0,8.0,0.0
3,43.009052000000004,-87.916214,I-43 S,Milwaukee,Milwaukee,WI,48.0,44.0,66.0,29.16,10.0,9.0,0.0
2,40.300331,-83.056221,Richardson St,Delaware,Delaware,OH,61.0,61.0,55.0,29.26,10.0,10.0,0.0
2,39.754536,-84.159256,Steve Whalen Blvd,Dayton,Montgomery,OH,55.0,55.0,58.0,28.96,10.0,9.0,0.0
2,42.927132,-85.605598,Burton St SE,Grand Rapids,Kent,MI,53.0,53.0,80.0,29.24,10.0,0.0,0.0
2,42.0117,-87.806648,N Harlem Ave,Chicago,Cook,IL,60.0,60.0,46.0,29.32,10.0,10.0,0.0
2,42.052689,-88.339912,Brinckman Way,Elgin,Kane,IL,28.0,18.0,43.0,29.59,10.0,12.0,0.0
3,41.874190000000006,-87.71627,Chicago-Kansas City Expressway W,Chicago,Cook,IL,90.0,90.0,43.0,29.18,10.0,9.0,0.0
2,39.158112,-84.918159,Kaiser Dr,Lawrenceburg,Dearborn,IN,21.0,7.6,68.0,30.42,10.0,15.0,0.0
3,41.905918,-87.921249,US-20 E,Elmhurst,DuPage,IL,82.0,82.0,54.0,29.47,10.0,12.0,0.0
2,41.469772,-81.659683,I-77 S,Cleveland,Cuyahoga,OH,56.0,56.0,80.0,29.22,10.0,15.0,0.0
2,41.892429,-87.631119,W Ohio St,Chicago,Cook,IL,40.0,35.0,70.0,29.37,10.0,7.0,0.0
2,43.015190000000004,-83.68208299999999,E Court St,Flint,Genesee,MI,49.0,43.0,74.0,28.85,9.0,17.0,0.0
2,42.020965999999994,-88.360977,Long Common Pkwy,Elgin,Kane,IL,53.0,53.0,45.0,28.99,10.0,17.0,0.0
4,41.760475,-87.625153,S State St,Chicago,Cook,IL,48.0,48.0,71.0,29.26,10.0,3.0,0.0
3,42.35969,-87.85574, Washington St,Waukegan,Lake,IL,77.0,77.0,66.0,29.03,10.0,3.0,0.0
2,41.81662,-87.62942, S La Salle St,Chicago,Cook,IL,19.9,6.2,74.0,30.56,8.0,15.0,0.0
2,43.018242,-83.66983,E Court St,Flint,Genesee,MI,33.0,33.0,92.0,29.02,3.0,0.0,0.0
3,41.92287,-87.67877,I-94 W,Chicago,Cook,IL,63.0,63.0,78.0,29.32,9.0,8.0,0.0
2,39.4494,-87.13226999999999,I-70 E,Brazil,Clay,IN,60.0,60.0,96.0,29.1,9.0,10.0,0.14
3,42.10333,-88.35964, W Higgins Rd,Gilberts,Kane,IL,84.0,84.0,67.0,29.07,10.0,9.0,0.0
2,42.37498,-83.21669,MI-39 N,Detroit,Wayne,MI,21.9,10.4,85.0,31.1,1.5,11.5,0.0
2,42.01717,-87.805962,N Milwaukee Ave,Niles,Cook,IL,90.0,90.0,42.0,29.28,10.0,16.0,0.0
3,41.904198,-88.037941,North Ave,Lombard,DuPage,IL,62.0,62.0,84.0,29.03,10.0,13.0,0.0
2,42.476749,-83.111633,Chrysler Expy N,Royal Oak,Oakland,MI,73.0,73.0,55.0,29.2,10.0,7.0,0.0
3,42.34977,-83.100052,Edsel Ford Fwy W,Detroit,Wayne,MI,70.0,70.0,100.0,29.11,1.0,12.0,0.07
2,41.876098999999996,-87.68630999999999,S Western Ave,Chicago,Cook,IL,71.0,71.0,66.0,29.53,10.0,8.0,0.0
3,38.756584000000004,-90.008385,I-270 W,Edwardsville,Madison,IL,84.0,84.0,58.0,29.53,10.0,5.0,0.0
2,39.820992,-84.958099,National Rd W,Richmond,Wayne,IN,73.0,73.0,83.0,28.71,5.0,12.0,0.0
2,42.47595,-83.125962,I-696 E,Royal Oak,Oakland,MI,56.0,56.0,57.0,29.13,10.0,8.0,0.0
2,43.05904,-83.67537,Buick Fwy S,Flint,Genesee,MI,23.0,12.0,68.0,29.33,10.0,10.0,0.0
2,41.28305,-81.63645, W Snowville Rd,Brecksville,Cuyahoga,OH,92.0,92.0,55.0,29.06,10.0,18.0,0.0
3,41.8424,-87.63065,I-94 W,Chicago,Cook,IL,36.0,36.0,89.0,29.41,7.0,0.0,0.0
3,38.271076,-85.746414,I-65 N,Jeffersonville,Clark,IN,57.0,57.0,42.0,29.7,10.0,3.0,0.0
4,39.770626,-86.14290600000001,I-65 S,Indianapolis,Marion,IN,80.0,80.0,54.0,28.96,10.0,9.0,0.0
3,39.449364,-87.126488,N State Road 59,Brazil,Clay,IN,60.0,60.0,96.0,29.1,9.0,10.0,0.14
3,43.056149,-87.92460600000001,I-43 N,Milwaukee,Milwaukee,WI,70.0,70.0,78.0,29.04,10.0,8.0,0.0
2,42.11649,-87.8324, Techny Rd,Northbrook,Cook,IL,47.0,43.0,68.0,29.46,10.0,9.0,0.0
2,44.963710999999996,-92.724419,I-94 W,Hudson,St. Croix,WI,28.0,21.0,86.0,29.2,10.0,7.0,0.0
2,42.318999999999996,-83.68845,US-23 N,Ann Arbor,Washtenaw,MI,77.0,77.0,60.0,28.9,10.0,8.0,0.0
2,42.944140999999995,-83.717972,W Hill Rd,Flint,Genesee,MI,79.0,79.0,50.0,29.09,10.0,9.0,0.0
3,41.229259000000006,-81.624077,I-271 N,Richfield,Summit,OH,28.0,19.0,72.0,29.48,10.0,9.0,0.0
2,42.92522,-83.534103,Gale Rd,Grand Blanc,Genesee,MI,33.0,24.0,66.0,29.2,10.0,13.0,0.0
2,42.491726,-83.032928,I-696 W,Warren,Macomb,MI,22.0,12.0,65.0,29.43,10.0,9.0,0.0
2,42.3018,-83.11834,Fisher Fwy S,Detroit,Wayne,MI,67.0,67.0,87.0,29.4,10.0,6.0,0.0
2,41.95298,-87.781662,W Irving Park Rd,Chicago,Cook,IL,67.0,67.0,68.0,29.33,10.0,17.0,0.0
2,41.74437,-87.849411,Archer Ave,Justice,Cook,IL,63.0,63.0,90.0,29.3,10.0,14.0,0.0
3,42.391445000000004,-83.006378,Gratiot Ave,Detroit,Wayne,MI,73.0,73.0,73.0,29.04,10.0,10.0,0.0
2,40.552971,-89.639282,Koch St,Pekin,Tazewell,IL,35.0,29.0,72.0,29.09,10.0,8.0,0.0
3,42.24073,-87.86261,S Skokie Hwy,Lake Forest,Lake,IL,76.0,76.0,52.0,29.07,10.0,5.0,0.0
2,42.914871000000005,-83.72608199999999,US-23 S,Flint,Genesee,MI,17.0,2.0,50.0,29.33,10.0,15.0,0.0
3,42.96328,-87.934586,I-94 E,Milwaukee,Milwaukee,WI,57.0,57.0,89.0,29.22,2.0,14.0,0.01
2,42.995521999999994,-85.67041,Ann St NW,Grand Rapids,Kent,MI,25.0,14.0,81.0,28.91,7.0,13.0,0.0
3,42.359612,-83.43615,I-275 S,Plymouth,Wayne,MI,63.0,63.0,70.0,29.3,10.0,6.0,0.0
2,41.909519,-87.7547,W North Ave,Chicago,Cook,IL,64.0,64.0,90.0,29.18,10.0,7.0,0.0
3,42.003017,-88.026436,I-290 W,Elk Grove Village,Cook,IL,40.0,31.0,97.0,29.49,1.0,16.0,0.0
3,39.622791,-84.225998,Springboro Pike,Miamisburg,Montgomery,OH,78.0,78.0,39.0,28.98,10.0,7.0,0.0
2,42.378738,-83.215485,Edward J Jeffries Fwy,Detroit,Wayne,MI,69.0,69.0,87.0,29.17,10.0,9.0,0.0
2,42.386368,-83.434578,M-14 W,Plymouth,Wayne,MI,29.0,22.0,69.0,29.23,10.0,7.0,0.0
2,39.840809,-84.310959,Union Rd,Clayton,Montgomery,OH,44.1,38.6,85.0,29.89,2.0,10.4,0.0
4,41.109615000000005,-80.834061,I-76 E,North Jackson,Mahoning,OH,25.0,12.0,85.0,28.85,0.25,17.0,0.02
2,41.89156,-87.635551,N Franklin St,Chicago,Cook,IL,81.0,81.0,62.0,29.42,10.0,14.0,0.0
2,40.191521,-82.99652900000001,Parklawn Dr,Lewis Center,Delaware,OH,70.0,70.0,83.0,28.91,10.0,5.0,0.0
2,41.85996,-87.64423000000001,W 16th St,Chicago,Cook,IL,32.0,26.0,79.0,29.29,10.0,6.0,0.0
2,41.872219,-88.106712,W Madison Ave,Wheaton,DuPage,IL,18.0,2.6,65.0,30.25,10.0,17.3,0.0
3,41.473991,-81.699722,I-90 E,Cleveland,Cuyahoga,OH,52.0,52.0,66.0,29.64,9.0,6.0,0.0
3,39.672470000000004,-86.35964,I-70 W,Indianapolis,Hendricks,IN,52.0,52.0,57.0,29.25,10.0,10.0,0.0
2,41.466784999999994,-81.76849399999999,I-90 W,Cleveland,Cuyahoga,OH,50.0,50.0,77.0,29.45,10.0,3.0,0.0
2,43.10413,-83.734009,W Stanley Rd,Mount Morris,Genesee,MI,8.1,-7.7,76.0,29.76,10.0,12.7,0.0
2,39.692211,-86.18710300000001,S Harding St,Indianapolis,Marion,IN,22.0,11.0,96.0,29.31,6.0,10.0,0.0
2,39.760948,-86.102013,S Sherman Dr,Indianapolis,Marion,IN,45.0,39.0,90.0,28.94,6.0,12.0,0.01
2,42.37188,-83.02375,Bellevue St,Detroit,Wayne,MI,66.0,66.0,93.0,29.45,10.0,8.0,0.0
2,43.06273,-86.22036999999999, N Beacon Blvd,Grand Haven,Ottawa,MI,36.0,27.0,73.0,28.93,10.0,15.0,0.0
2,42.043411,-88.37628199999999,38W999 US Highway 20,Elgin,Kane,IL,34.0,25.0,75.0,28.87,10.0,13.0,0.0
4,41.733059999999995,-86.14793,Beacon Pkwy,Granger,St. Joseph,IN,68.0,68.0,60.0,29.17,10.0,7.0,0.0
3,43.006611,-87.916031,I-43 N,Milwaukee,Milwaukee,WI,49.0,46.0,52.0,29.54,10.0,7.0,0.0
2,42.840576,-87.952248,I-41 S,Caledonia,Racine,WI,52.0,52.0,71.0,29.13,10.0,0.0,0.0
2,42.240551,-87.977051,S Butterfield Rd,Vernon Hills,Lake,IL,44.0,40.0,71.0,29.15,10.0,8.0,0.0
2,43.177601,-83.764236,Peterson Rd,Clio,Genesee,MI,79.0,79.0,38.0,29.26,10.0,5.0,0.0
2,41.883099,-87.650887,W Washington Blvd,Chicago,Cook,IL,73.0,73.0,61.0,29.39,10.0,6.0,0.0
2,41.444378,-81.770073,Bellaire Rd,Cleveland,Cuyahoga,OH,71.0,71.0,53.0,29.32,10.0,13.0,0.0
3,42.351890000000004,-87.93895, S State Route 21,Gurnee,Lake,IL,60.0,60.0,86.0,29.07,8.0,7.0,0.08
2,42.026371000000005,-87.80233,N Waukegan Rd,Niles,Cook,IL,77.0,77.0,56.0,29.28,10.0,12.0,0.0
2,39.586971000000005,-85.859657,N Franklin St,Fairland,Shelby,IN,58.0,58.0,90.0,29.19,10.0,3.0,0.0
2,40.299061,-83.072998,S Liberty St,Delaware,Delaware,OH,68.0,68.0,52.0,29.1,10.0,7.0,0.0
2,42.62989,-82.86318, Avon Ln,Clinton Township,Macomb,MI,36.0,32.0,75.0,29.65,6.0,5.0,0.0
2,41.975367999999996,-88.222794,Munger Rd,Bartlett,DuPage,IL,35.0,29.0,85.0,28.63,10.0,7.0,0.0
3,41.81494,-87.74954,Adlai E Stevenson Expy N,Chicago,Cook,IL,41.0,34.0,57.0,29.41,10.0,13.0,0.0
2,44.95477,-92.08284, Park St,Knapp,Dunn,WI,65.0,65.0,90.0,29.12,7.0,5.0,0.0
2,39.774158,-84.199074,N Main St,Dayton,Montgomery,OH,77.0,77.0,74.0,29.15,10.0,8.0,0.0
2,42.932541,-83.574348,Perry Rd,Grand Blanc,Genesee,MI,12.9,3.8,84.0,29.8,0.8,5.8,0.01
2,42.428669,-87.903938,W Wadsworth Rd,Wadsworth,Lake,IL,23.0,12.0,85.0,29.41,1.0,12.0,0.02
2,42.999179999999996,-87.928558,W Arthur Ave,Milwaukee,Milwaukee,WI,66.0,66.0,81.0,29.35,10.0,0.0,0.0
2,40.67107,-89.579933,Spinder Dr,East Peoria,Tazewell,IL,63.0,63.0,45.0,29.22,10.0,10.0,0.0
2,39.876159,-86.04744000000001,I-465 S,Indianapolis,Marion,IN,86.0,86.0,49.0,28.98,10.0,13.0,0.02
2,39.185291,-84.501038,Este Ave,Cincinnati,Hamilton,OH,22.0,22.0,96.0,29.86,7.0,0.0,0.0
3,42.840576,-87.952248,I-41 S,Caledonia,Racine,WI,72.0,72.0,76.0,29.44,10.0,8.0,0.0
3,42.308690000000006,-87.8768,N Skokie Hwy,North Chicago,Lake,IL,57.0,57.0,74.0,29.32,10.0,6.0,0.0
3,41.612968,-83.69144399999999,Airport Hwy,Holland,Lucas,OH,14.0,2.9,62.0,30.47,10.0,8.1,0.0
2,40.00375,-82.948959,Argyle Dr,Columbus,Franklin,OH,70.0,70.0,87.0,29.08,6.0,5.0,0.0
3,39.260452,-84.337868,I-275 E,Cincinnati,Hamilton,OH,64.0,64.0,96.0,29.59,6.0,0.0,0.0
3,42.360088,-87.937065,I-94 E,Gurnee,Lake,IL,72.0,72.0,84.0,29.11,9.0,6.0,0.0
2,41.974959999999996,-88.20706899999999,S State Route 59,Bartlett,Dupage,IL,75.0,75.0,64.0,29.17,10.0,9.0,0.0
3,41.85232,-87.66603, W Cermak Rd,Chicago,Cook,IL,71.0,71.0,66.0,29.53,10.0,8.0,0.0
3,41.873402,-87.73320799999999,W Harrison St,Chicago,Cook,IL,68.0,68.0,93.0,29.19,6.0,7.0,0.01
