Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,41.83955,-71.610077,Elmdale Rd,North Scituate,Providence,RI,52.0,52.0,67.0,29.72,10.0,8.0,0.0
3,42.35754,-71.171921,I-90 E,Newton,Middlesex,MA,56.0,56.0,62.0,30.23,10.0,12.0,0.0
3,42.429379,-71.259033,I-95 S,Lexington,Middlesex,MA,31.0,21.0,85.0,29.48,1.0,13.0,0.02
2,41.289299,-72.923012,Governor John Davis Lodge Tpke N,New Haven,New Haven,CT,69.0,69.0,78.0,30.05,10.0,6.0,0.0
3,42.380833,-71.076225,I-93 S,Charlestown,Suffolk,MA,66.0,66.0,78.0,29.47,10.0,10.0,0.0
2,42.227740999999995,-71.014336,MA-3 N,Braintree,Norfolk,MA,54.0,54.0,83.0,30.19,10.0,0.0,0.0
2,41.814743,-71.43991899999999,RI-10 S,Providence,Providence,RI,38.0,31.0,89.0,29.92,10.0,10.0,0.0
3,41.814693,-71.411636,I-95 S,Providence,Providence,RI,28.0,20.0,92.0,30.02,4.0,8.0,0.01
3,41.825728999999995,-71.419891,US-6 E,Providence,Providence,RI,76.0,76.0,79.0,30.03,10.0,13.0,0.0
3,41.851883,-71.40969799999999,I-95 N,Providence,Providence,RI,78.0,78.0,64.0,29.43,10.0,6.0,0.0
3,42.274883,-71.05029300000001,I-93 S,Milton,Norfolk,MA,55.0,55.0,33.0,29.79,10.0,14.0,0.0
2,41.635746000000005,-72.75312,CT-9 S,Berlin,Hartford,CT,35.0,35.0,85.0,30.27,10.0,0.0,0.0
2,41.312462,-73.08889,Howe Ave,Shelton,Fairfield,CT,29.0,19.0,29.0,30.28,10.0,13.0,0.0
3,42.956787,-71.436356,S Willow St,Manchester,Hillsborough,NH,30.0,19.0,86.0,29.4,3.0,15.0,0.01
4,43.422764,-72.037369,I-89 N,New London,Merrimack,NH,27.0,20.0,63.0,29.25,10.0,6.0,0.0
2,41.749683000000005,-71.441383,I-95 N,Warwick,Kent,RI,28.9,21.1,96.0,29.83,1.0,8.1,0.01
3,41.781845000000004,-71.42351500000001,RI-10 S,Cranston,Providence,RI,17.0,2.0,54.0,30.11,10.0,16.0,0.0
2,42.338924,-71.262665,Riverside Rd,Weston,Middlesex,MA,85.0,85.0,65.0,29.62,10.0,12.0,0.0
3,41.298843,-72.916077,Governor John Davis Lodge Tpke S,New Haven,New Haven,CT,41.0,36.0,62.0,29.47,10.0,8.0,0.0
3,41.71947,-71.46966,I-95 S,Warwick,Kent,RI,74.0,74.0,55.0,30.26,10.0,12.0,0.0
3,41.410866,-71.856789,I-95 S,Pawcatuck,New London,CT,59.0,59.0,87.0,29.75,10.0,5.0,0.0
2,42.840839,-71.096977,Main St,Plaistow,Rockingham,NH,52.0,52.0,24.0,30.15,10.0,15.0,0.0
2,42.30859,-71.065712,Coleman St,Dorchester,Suffolk,MA,31.0,21.0,57.0,30.07,10.0,13.0,0.0
2,42.408497,-71.0019,Beach St,Revere,Suffolk,MA,71.0,71.0,75.0,29.7,9.0,26.0,0.0
3,41.069614,-73.488907,Ledge Rd,Darien,Fairfield,CT,25.0,12.2,88.0,30.05,0.5,16.1,0.07
2,43.072179999999996,-71.47209000000001,Everett Tpke S,Hooksett,Merrimack,NH,46.0,40.0,79.0,28.7,10.0,13.0,0.0
2,43.528789,-71.02700899999999,White Mountain Hwy,Sanbornville,Carroll,NH,33.0,24.0,64.0,29.44,10.0,12.0,0.0
2,42.561939,-70.944839,Holten St,Danvers,Essex,MA,43.0,37.0,89.0,29.7,2.0,12.0,0.0
3,42.340275,-71.262085,I-95 S,Weston,Middlesex,MA,71.0,71.0,73.0,29.54,10.0,10.0,0.0
3,41.736008,-72.742897,S Main St,West Hartford,Hartford,CT,82.0,82.0,69.0,29.97,8.0,3.0,0.0
2,43.084499,-71.46800999999999, W River Rd,Hooksett,Merrimack,NH,52.0,52.0,97.0,29.58,2.0,6.0,0.0
3,41.959015,-71.069275,Broadway,Raynham,Bristol,MA,53.0,53.0,86.0,29.83,3.0,3.0,0.0
2,43.022461,-71.230988,NH-101 E,Raymond,Rockingham,NH,70.0,70.0,47.0,30.0,10.0,6.0,0.0
2,42.301361,-71.481148,Pennsylvania Ave,Framingham,Middlesex,MA,66.0,66.0,84.0,29.64,2.0,10.0,0.36
2,42.399109,-71.223297,Lory Dr,Waltham,Middlesex,MA,73.0,73.0,68.0,29.54,10.0,7.0,0.0
3,42.222382,-71.744476,I-90 E,Millbury,Worcester,MA,54.0,54.0,93.0,28.34,4.0,18.0,0.85
2,42.539124,-70.939697,MA-128 S,Peabody,Essex,MA,69.0,69.0,68.0,29.85,10.0,7.0,0.0
2,41.77097,-72.67856,US-6 E,Hartford,Hartford,CT,83.0,83.0,37.0,29.8,10.0,8.0,0.0
3,42.314678,-71.360466,I-90 W,Natick,Middlesex,MA,72.0,72.0,83.0,29.83,6.0,5.0,0.11
2,41.69466,-70.15316800000001,Route 134,South Dennis,Barnstable,MA,56.0,56.0,75.0,30.14,10.0,12.0,0.0
3,43.292122,-71.8377,I-89 N,Warner,Merrimack,NH,33.1,24.9,96.0,30.09,1.5,10.4,0.06
2,42.57373,-71.21260799999999,Whipple Rd,Billerica,Middlesex,MA,28.0,21.7,81.0,29.89,5.0,5.8,0.0
2,42.508739,-71.011963,Broadway,Lynnfield,Essex,MA,47.0,42.0,90.0,30.04,4.0,10.0,0.04
4,41.724740000000004,-72.67019,Wilbur Cross Hwy N,Wethersfield,Hartford,CT,66.0,66.0,87.0,29.81,10.0,0.0,0.0
2,42.40152,-71.096222,I-93 S,Medford,Middlesex,MA,92.0,92.0,52.0,29.74,10.0,16.0,0.0
3,43.291934999999995,-71.57386,I-93 S,Canterbury,Merrimack,NH,63.0,63.0,70.0,29.65,10.0,12.0,0.0
2,42.349758,-71.086143,Hereford St,Boston,Suffolk,MA,50.0,50.0,74.0,30.05,10.0,8.0,0.0
2,41.365142,-72.927275,CT-15 S,Hamden,New Haven,CT,72.0,72.0,38.0,29.93,10.0,5.0,0.0
3,41.111206,-73.398567,Governor John Davis Lodge Tpke,Norwalk,Fairfield,CT,63.0,63.0,87.0,29.97,10.0,3.0,0.0
2,42.107769,-70.767204,Church St,Pembroke,Plymouth,MA,46.0,44.0,100.0,30.13,0.25,5.0,0.0
2,41.81426,-71.43965,RI-10 N,Providence,Providence,RI,52.0,52.0,77.0,30.12,10.0,15.0,0.0
2,42.083881,-70.75344799999999,Keene St,Duxbury,Plymouth,MA,79.0,79.0,69.0,29.84,10.0,8.0,0.0
3,41.769878000000006,-72.68264,Myrtle St,Hartford,Hartford,CT,73.0,73.0,84.0,29.98,10.0,7.0,0.01
2,42.61965,-71.28655,I-495 S,Lowell,Middlesex,MA,40.0,40.0,89.0,29.94,10.0,0.0,0.0
3,41.108776,-73.405991,Governor John Davis Lodge Tpke,Norwalk,Fairfield,CT,39.0,31.0,49.0,30.09,10.0,14.0,0.0
3,42.254211,-71.03922299999999,Bryant Ave,Quincy,Norfolk,MA,62.0,62.0,41.0,30.17,10.0,7.0,0.0
4,41.54607,-72.10823,CT-2 E,Norwich,New London,CT,55.0,55.0,83.0,30.19,7.0,18.0,0.04
2,42.450914000000004,-70.962859, Lynnway,Lynn,Essex,MA,88.0,88.0,29.0,29.95,10.0,12.0,0.0
3,42.502354,-71.11895,I-95 S,Reading,Middlesex,MA,89.0,89.0,55.0,29.8,10.0,9.0,0.0
2,43.76508,-72.71222, VT Route 107,Stockbridge,Windsor,VT,34.0,34.0,96.0,28.92,1.0,0.0,0.03
2,42.5966,-71.298439,Boston Rd,North Billerica,Middlesex,MA,81.0,81.0,67.0,29.82,10.0,3.0,0.0
3,42.728615000000005,-71.13877099999999,I-495 N,Methuen,Essex,MA,59.0,59.0,67.0,29.97,10.0,8.0,0.0
2,42.587982000000004,-71.313271,US-3 S,Chelmsford,Middlesex,MA,69.0,69.0,84.0,29.69,3.0,7.0,0.2
3,42.516773,-71.089516,North Ave,Wakefield,Middlesex,MA,53.0,53.0,74.0,30.07,10.0,21.0,0.0
2,42.061451,-70.891441,Holmes St,Hanson,Plymouth,MA,16.0,3.0,45.0,29.99,10.0,10.0,0.0
3,43.598316,-72.166878,Old Route 10,Enfield,Grafton,NH,34.0,26.0,75.0,29.86,2.5,10.4,0.0
3,42.40152,-71.096222,I-93 S,Medford,Middlesex,MA,46.0,40.0,86.0,29.81,1.0,14.0,0.01
2,42.314011,-71.259323,Worcester St,Wellesley Hills,Norfolk,MA,65.0,65.0,87.0,29.98,6.0,5.0,0.0
2,42.374297999999996,-71.06809200000001,Austin St,Charlestown,Suffolk,MA,58.0,58.0,81.0,29.73,10.0,14.0,0.01
2,41.233234,-73.069374,I-95 S,Milford,New Haven,CT,84.0,84.0,53.0,30.09,10.0,9.0,0.0
3,42.039963,-71.345177,South St,Wrentham,Norfolk,MA,67.0,67.0,87.0,29.92,7.0,0.0,0.0
2,41.479389000000005,-73.213318,Main St N,Southbury,New Haven,CT,39.0,34.0,100.0,28.97,0.12,7.0,0.0
3,41.875713,-71.382683,Main St,Pawtucket,Providence,RI,20.0,20.0,85.0,30.19,10.0,0.0,0.0
3,42.223186,-71.17083000000001,I-95 N,Westwood,Norfolk,MA,40.0,33.0,79.0,29.96,9.0,12.0,0.01
3,41.122192,-73.331757,Sherwood Island Connector,Westport,Fairfield,CT,31.0,31.0,59.0,30.69,10.0,3.0,0.0
2,42.338809999999995,-71.050812,D St,Boston,Suffolk,MA,66.0,66.0,87.0,29.79,9.0,17.0,0.01
2,41.79733,-71.40356,I-95 N,Providence,Providence,RI,72.0,72.0,55.0,29.67,10.0,12.0,0.0
3,42.642941,-71.23183399999999,I-495 S,Tewksbury,Middlesex,MA,62.0,62.0,84.0,29.89,10.0,0.0,0.0
2,41.245689,-73.085716,Juniper Dr,Milford,New Haven,CT,48.0,45.0,80.0,30.09,10.0,7.0,0.0
3,41.680671999999994,-72.653412,I-91 N,Wethersfield,Hartford,CT,31.0,24.0,72.0,29.77,10.0,7.0,0.0
3,41.874565000000004,-71.38086700000001,I-95 S,Pawtucket,Providence,RI,54.0,54.0,86.0,29.4,10.0,7.0,0.0
2,42.353629999999995,-71.07911700000001,Dartmouth St,Boston,Suffolk,MA,36.0,28.0,86.0,29.7,1.0,12.0,0.04
3,42.253986,-71.03877299999999,I-93 S,Quincy,Norfolk,MA,62.0,62.0,62.0,29.83,10.0,7.0,0.0
3,42.544028999999995,-70.983742,I-95 S,Peabody,Essex,MA,33.0,25.0,85.0,29.96,10.0,9.0,0.0
3,41.494713,-73.160645,I-84 E,Southbury,New Haven,CT,60.0,60.0,21.0,29.13,10.0,15.0,0.0
2,42.80585,-71.2446, Lake St,Salem,Rockingham,NH,83.0,83.0,41.0,29.9,10.0,9.0,0.0
3,41.81337,-71.408691,Crary St,Providence,Providence,RI,52.0,52.0,93.0,29.73,3.0,5.0,0.11
2,41.134440999999995,-73.45369699999999,CT-15 N,Norwalk,Fairfield,CT,63.0,63.0,97.0,29.27,1.0,16.0,0.17
2,43.722770000000004,-70.30166,Falmouth Spur,Portland,Cumberland,ME,66.0,66.0,81.0,30.0,10.0,10.0,0.0
2,41.2351,-73.04439,I-95 S,Milford,New Haven,CT,24.0,14.0,55.0,30.32,10.0,10.0,0.0
2,42.391869,-71.44564100000001,Fairbank Rd,Sudbury,Middlesex,MA,63.0,63.0,58.0,29.95,10.0,8.0,0.0
2,41.85087,-71.06166999999999,MA-24 S,Berkley,Bristol,MA,64.0,64.0,75.0,30.08,10.0,0.0,0.0
2,42.533939000000004,-70.95030200000001,MA-128 N,Peabody,Essex,MA,84.0,84.0,49.0,29.79,10.0,13.0,0.0
3,42.414936,-71.257683,I-95 S,Waltham,Middlesex,MA,69.0,69.0,90.0,29.62,10.0,7.0,0.01
2,43.03782,-71.309,NH-101 E,Candia,Rockingham,NH,35.1,29.3,92.0,30.01,3.0,6.9,0.03
2,41.274628,-73.117126,CT-8 S,Shelton,Fairfield,CT,47.0,42.0,66.0,29.9,10.0,12.0,0.0
3,41.63268,-72.68705,I-91 S,Rocky Hill,Hartford,CT,59.0,59.0,96.0,29.67,0.0,0.0,0.0
3,42.342048999999996,-71.262794,I-95 N,Weston,Middlesex,MA,65.0,65.0,84.0,28.62,10.0,17.0,0.16
3,41.76739,-72.61941999999999,US-6 W,East Hartford,Hartford,CT,46.0,42.0,56.0,30.38,10.0,7.0,0.0
3,41.43227,-72.805557,I-91 N,Wallingford,New Haven,CT,88.0,88.0,32.0,29.99,10.0,13.0,0.0
3,42.502354,-71.11895,I-95 S,Reading,Middlesex,MA,45.0,40.0,49.0,30.24,10.0,9.0,0.0
2,41.821838,-71.42076899999999,Broadway,Providence,Providence,RI,85.0,85.0,41.0,29.94,10.0,9.0,0.0
3,41.289299,-72.923012,Governor John Davis Lodge Tpke N,New Haven,New Haven,CT,32.0,22.0,44.0,30.47,10.0,14.0,0.0
3,41.825728999999995,-71.419891,US-6 E,Providence,Providence,RI,73.0,73.0,64.0,29.84,10.0,12.0,0.0
2,41.23193,-73.20317800000001,Lindeman Dr,Trumbull,Fairfield,CT,61.0,61.0,81.0,29.92,10.0,20.0,0.0
2,42.238440999999995,-71.1642,Endicott St,Dedham,Norfolk,MA,72.0,72.0,71.0,30.12,10.0,10.0,0.0
2,41.68404,-70.211472,Abbott Rd,South Yarmouth,Barnstable,MA,78.0,78.0,84.0,29.81,9.0,13.0,0.0
2,42.27219,-71.068031,Adams St,Dorchester Center,Suffolk,MA,61.0,61.0,83.0,29.74,10.0,0.0,0.0
2,42.36261,-71.055038,William F McClellan Hwy S,Boston,Suffolk,MA,38.0,31.0,48.0,30.16,10.0,9.0,0.0
3,42.347019,-71.060631,I-93 S,Boston,Suffolk,MA,50.0,50.0,82.0,29.91,10.0,12.0,0.0
2,41.338485999999996,-72.97773000000001,CT-15 S,New Haven,New Haven,CT,79.0,79.0,77.0,29.85,10.0,5.0,0.0
2,44.488887,-69.70579000000001,I-95 S,Augusta,Kennebec,ME,73.0,73.0,84.0,29.56,10.0,0.0,0.0
3,41.120358,-73.375702,Governor John Davis Lodge Tpke,Westport,Fairfield,CT,72.0,72.0,91.0,30.01,6.0,5.0,0.02
2,42.520664000000004,-71.133636,I-93 N,Woburn,Middlesex,MA,30.0,25.0,43.0,30.05,10.0,5.0,0.0
2,40.997878,-73.65596,I-95 S,Greenwich,Fairfield,CT,54.0,54.0,22.0,29.83,10.0,18.0,0.0
2,41.87238,-71.39437,I-95 N,Pawtucket,Providence,RI,68.0,68.0,90.0,29.43,9.0,6.0,0.0
3,42.242306,-71.027573,I-93 S,Quincy,Norfolk,MA,69.0,69.0,63.0,29.93,10.0,0.0,0.0
3,41.604859000000005,-72.70409000000001,I-91 S,Cromwell,Middlesex,CT,72.0,72.0,68.0,29.72,10.0,9.0,0.0
2,43.780981,-70.195329,I-295 N,Cumberland Foreside,Cumberland,ME,60.0,60.0,53.0,29.65,10.0,10.0,0.0
2,41.12113,-73.32848,Governor John Davis Lodge Tpke,Westport,Fairfield,CT,72.0,72.0,35.0,29.9,10.0,3.0,0.0
2,44.124464,-70.026423,Maine Tpke S,Sabattus,Androscoggin,ME,65.0,65.0,54.0,29.59,10.0,12.0,0.01
3,41.787254,-72.65790600000001,I-91 S,Hartford,Hartford,CT,73.0,73.0,51.0,30.0,10.0,7.0,0.0
2,42.34735,-71.23234000000001,I-90 E,West Newton,Middlesex,MA,51.0,51.0,56.0,29.82,10.0,9.0,0.0
2,42.157303000000006,-71.068825,MA-24 N,Stoughton,Norfolk,MA,56.0,56.0,49.0,30.09,10.0,10.0,0.0
2,42.38055,-71.037941,White St,Boston,Suffolk,MA,60.0,60.0,60.0,29.8,10.0,13.0,0.0
2,41.206990999999995,-73.10191400000001,I-95 S,Milford,New Haven,CT,57.0,57.0,18.0,30.3,10.0,20.0,0.0
2,42.842797999999995,-71.495161,Everett Tpke N,Merrimack,Hillsborough,NH,69.0,69.0,65.0,29.41,10.0,14.0,0.0
2,43.373398,-71.937781,I-89 N,Warner,Merrimack,NH,35.0,35.0,92.0,29.28,1.0,0.0,0.02
2,42.302715,-71.224548,I-95 N,Needham Heights,Norfolk,MA,38.0,31.0,79.0,29.88,2.0,10.0,0.02
3,41.301048,-72.91423,Governor John Davis Lodge Tpke S,New Haven,New Haven,CT,57.0,57.0,28.0,30.16,10.0,7.0,0.0
3,43.610664,-72.189201,I-89 S,Enfield,Grafton,NH,31.0,23.0,82.0,29.48,2.0,8.0,0.03
2,41.604298,-72.674339,West St,Cromwell,Middlesex,CT,49.0,49.0,48.0,30.1,10.0,0.0,0.0
3,42.503192999999996,-71.102791,I-95 N,Reading,Middlesex,MA,65.0,65.0,54.0,30.02,10.0,13.0,0.0
3,42.664112,-71.194603,I-495 S,Andover,Essex,MA,39.0,39.0,89.0,30.08,10.0,3.0,0.0
3,41.190281,-73.133606,W Broad St,Stratford,Fairfield,CT,38.0,29.0,53.0,29.44,10.0,15.0,0.0
3,41.82626,-71.41918199999999,I-95 S,Providence,Providence,RI,69.0,69.0,73.0,29.78,8.0,25.0,0.0
2,41.817329,-71.44837199999999,US-6 W,Providence,Providence,RI,84.0,84.0,47.0,29.8,10.0,6.0,0.0
3,41.312897,-72.911858,I-91 N,New Haven,New Haven,CT,60.0,60.0,53.0,29.87,10.0,14.0,0.0
3,41.244170000000004,-73.10582,Merritt Pkwy N,Stratford,Fairfield,CT,64.0,64.0,90.0,30.1,0.75,3.0,0.0
3,42.502354,-71.11895,I-95 S,Reading,Middlesex,MA,53.0,53.0,86.0,30.33,10.0,7.0,0.0
4,42.52252,-71.51215,MA-2 E,Littleton,Middlesex,MA,48.0,46.0,44.0,30.19,10.0,5.0,0.0
2,42.334953000000006,-71.07511099999999,Massachusetts Ave,Boston,Suffolk,MA,72.0,72.0,66.0,29.92,10.0,14.0,0.0
2,42.614124,-71.320305,Lowell Connector S,Lowell,Middlesex,MA,79.0,79.0,69.0,29.82,10.0,6.0,0.0
2,44.103590000000004,-70.08122,I-95 S,Sabattus,Androscoggin,ME,46.0,44.0,100.0,29.66,7.0,5.0,0.01
2,43.097171,-70.75852900000001,I-95 S,Kittery,York,ME,51.0,51.0,64.0,30.12,10.0,3.0,0.0
2,41.290794,-72.56935899999999,Governor John Davis Lodge Tpke S,Madison,New Haven,CT,52.0,52.0,62.0,29.54,10.0,7.0,0.0
2,42.439696999999995,-71.432137,Sudbury Rd,Acton,Middlesex,MA,38.0,28.0,51.0,29.8,10.0,18.0,0.0
2,42.78582,-71.49479000000001,Everett Tpke N,Nashua,Hillsborough,NH,65.0,65.0,43.0,30.05,10.0,0.0,0.0
3,41.815193,-71.41199499999999,Point St,Providence,Providence,RI,74.0,74.0,48.0,29.95,10.0,10.0,0.0
2,41.69299,-71.47666,I-95 N,Warwick,Kent,RI,41.0,34.0,93.0,29.82,10.0,13.0,0.0
2,42.179062,-70.915993,Derby St,Hingham,Plymouth,MA,57.0,57.0,88.0,30.28,10.0,0.0,0.0
2,42.1525,-72.389771,Boston Rd,Wilbraham,Hampden,MA,39.0,39.0,87.0,29.49,10.0,0.0,0.0
3,41.729649,-71.18985,I-195 E,Somerset,Bristol,MA,60.0,60.0,100.0,29.78,5.0,18.0,0.01
2,42.293449,-71.083031,Talbot Ave,Dorchester Center,Suffolk,MA,78.0,78.0,52.0,30.01,10.0,13.0,0.0
2,42.373409,-71.03645300000001,Porter St,East Boston,Suffolk,MA,63.0,63.0,41.0,29.75,10.0,20.0,0.0
2,42.97954,-71.47057,Everett Tpke S,Manchester,Hillsborough,NH,27.0,20.0,56.0,30.42,10.0,6.0,0.0
2,41.118587,-73.484825,CT-15 N,New Canaan,Fairfield,CT,81.0,81.0,62.0,29.41,10.0,6.0,0.0
3,41.649544,-72.672073,I-91 N,Rocky Hill,Hartford,CT,65.0,65.0,90.0,30.02,10.0,0.0,0.0
3,42.228519,-71.18175500000001,Providence Hwy,Dedham,Norfolk,MA,67.0,67.0,84.0,29.76,2.0,7.0,0.07
2,41.6171,-72.69575999999999,I-91 N,Cromwell,Middlesex,CT,65.0,65.0,84.0,29.8,10.0,5.0,0.0
2,42.94928,-71.47216,Everett Tpke N,Bedford,Hillsborough,NH,45.0,40.0,46.0,29.8,10.0,9.0,0.0
2,42.224998,-71.22258000000001,High St,Westwood,Norfolk,MA,85.0,85.0,59.0,29.92,10.0,8.0,0.0
3,42.761189,-71.232933,I-93 N,Salem,Rockingham,NH,46.0,43.0,89.0,29.77,10.0,6.0,0.0
3,41.3127,-72.91265,I-91 N,New Haven,New Haven,CT,48.0,45.0,83.0,29.83,10.0,6.0,0.0
3,42.27084,-71.19824200000001,I-95 N,Needham,Norfolk,MA,41.0,33.0,79.0,29.54,3.0,14.0,0.01
2,41.82457,-72.49346,Wilbur Cross Hwy N,Vernon Rockville,Tolland,CT,64.0,64.0,78.0,29.77,9.0,8.0,0.03
3,42.503021000000004,-71.11927800000001,I-93 S,Reading,Middlesex,MA,55.0,55.0,89.0,30.0,3.0,9.0,0.0
3,41.767406,-72.669525,Columbus Blvd,Hartford,Hartford,CT,56.0,56.0,93.0,29.93,8.0,0.0,0.0
2,42.784877,-71.261708,I-93 N,Salem,Rockingham,NH,49.0,45.0,69.0,29.95,8.0,9.0,0.0
3,42.36784,-71.06237800000001,I-93 S,Boston,Suffolk,MA,52.0,52.0,61.0,29.93,10.0,13.0,0.0
3,41.800284999999995,-71.402824,I-95 S,Providence,Providence,RI,53.0,53.0,17.0,30.2,10.0,21.0,0.0
3,41.840019,-71.411263,I-95 S,Providence,Providence,RI,75.0,75.0,53.0,29.61,10.0,10.0,0.0
2,41.274628,-73.117126,CT-8 S,Shelton,Fairfield,CT,74.0,74.0,52.0,29.76,10.0,10.0,0.0
2,42.33897,-71.262741,Riverside Rd,Weston,Middlesex,MA,33.0,33.0,70.0,30.16,10.0,0.0,0.0
4,41.9421,-73.30628, Route 63,Falls Village,Litchfield,CT,31.0,22.0,85.0,28.47,7.0,10.0,0.0
3,42.683056,-70.974823,I-95 N,Boxford,Essex,MA,37.9,30.9,89.0,29.48,2.5,10.4,0.0
2,42.367512,-71.047577,William F McClellan Hwy S,Boston,Suffolk,MA,68.0,68.0,49.0,29.98,10.0,25.0,0.0
2,41.803745,-72.658737,I-91 S,Windsor,Hartford,CT,26.0,18.0,88.0,29.86,4.0,8.0,0.0
2,42.370567,-71.062737,US-1 N,Charlestown,Suffolk,MA,61.0,61.0,56.0,30.28,10.0,16.0,0.0
2,41.06816,-73.49557,Governor John Davis Lodge Tpke,Darien,Fairfield,CT,42.0,36.0,55.0,29.74,10.0,10.0,0.0
3,42.357037,-71.184074,Centre St,Newton,Middlesex,MA,88.0,88.0,43.0,29.69,10.0,17.0,0.0
3,42.502544,-71.130241,I-95 N,Woburn,Middlesex,MA,81.0,81.0,60.0,29.7,10.0,0.0,0.0
2,41.150909999999996,-73.24818,Governor John Davis Lodge Tpke,Fairfield,Fairfield,CT,40.0,37.0,97.0,30.18,2.0,5.0,0.06
2,42.301781,-71.126213,Whitcomb Ave,Jamaica Plain,Suffolk,MA,63.0,63.0,54.0,30.26,10.0,8.0,0.0
3,41.288391,-72.820183,I-95 S,Branford,New Haven,CT,72.0,72.0,81.0,29.79,10.0,0.0,0.0
2,42.476662,-71.252014,Bedford St,Lexington,Middlesex,MA,57.0,57.0,64.0,29.93,10.0,15.0,0.0
3,41.781845000000004,-71.42351500000001,RI-10 S,Cranston,Providence,RI,49.0,43.0,93.0,29.87,8.0,15.0,0.0
3,41.794407,-72.655182,I-91 S,Hartford,Hartford,CT,54.0,54.0,59.0,30.15,10.0,17.0,0.0
2,41.071759,-73.47735,Governor John Davis Lodge Tpke,Darien,Fairfield,CT,68.0,68.0,93.0,29.42,1.0,5.0,0.04
2,42.753422,-71.47183199999999,Kinsley St,Nashua,Hillsborough,NH,70.0,70.0,83.0,29.49,10.0,13.0,0.0
3,42.316532,-71.233757,I-95 S,Wellesley Hills,Norfolk,MA,39.0,34.0,82.0,29.99,2.0,7.0,0.02
3,42.351501,-71.059135,I-93 S,Boston,Suffolk,MA,88.0,88.0,43.0,29.69,10.0,17.0,0.0
2,41.245689,-73.085716,Juniper Dr,Milford,New Haven,CT,82.0,82.0,71.0,29.75,10.0,5.0,0.0
3,41.787254,-72.65790600000001,I-91 S,Hartford,Hartford,CT,81.0,81.0,60.0,29.97,10.0,8.0,0.0
3,42.690746000000004,-71.206329,River Rd,Andover,Essex,MA,54.0,54.0,94.0,29.95,5.0,5.0,0.06
3,41.720127000000005,-71.893974,Governor John Davis Lodge Tpke N,Moosup,Windham,CT,28.0,20.0,86.0,29.16,3.0,8.0,0.01
2,41.178356,-73.19458,CT-25 N,Bridgeport,Fairfield,CT,66.0,66.0,65.0,29.89,10.0,23.0,0.0
2,42.065048,-71.05516800000001,Belmont St,Brockton,Plymouth,MA,76.0,76.0,71.0,29.82,10.0,8.0,0.0
2,42.533939000000004,-70.95030200000001,MA-128 N,Peabody,Essex,MA,52.0,52.0,45.0,29.64,10.0,8.0,0.0
3,42.171181,-71.170891,I-95 N,Norwood,Norfolk,MA,42.1,37.1,92.0,29.48,2.0,8.1,0.08
3,42.264645,-71.206482,West St,Dedham,Norfolk,MA,86.0,86.0,65.0,29.75,10.0,13.0,0.0
3,42.205677,-71.140594,I-95 N,Canton,Norfolk,MA,45.0,38.0,44.0,29.76,10.0,15.0,0.0
2,43.0723,-70.78115,Portsmouth Traffic Cir,Portsmouth,Rockingham,NH,29.0,18.0,89.0,29.25,1.0,14.0,0.03
3,42.663948,-71.19452700000001,I-495 N,Andover,Essex,MA,41.0,32.0,24.0,29.98,10.0,17.0,0.0
2,41.825771,-71.42600300000001,RI-10 N,Providence,Providence,RI,67.0,67.0,93.0,29.73,10.0,0.0,0.03
3,41.347027000000004,-72.225853,Governor John Davis Lodge Tpke N,Niantic,New London,CT,76.0,76.0,67.0,30.08,10.0,7.0,0.0
3,41.747890000000005,-71.43762,RI-37 W,Warwick,Kent,RI,28.9,21.1,96.0,29.83,1.0,8.1,0.01
2,41.2808,-72.87638100000001,Main St,East Haven,New Haven,CT,73.0,73.0,84.0,29.91,9.0,6.0,0.0
2,42.429974,-71.102974,I-93 N,Medford,Middlesex,MA,72.0,72.0,84.0,29.61,10.0,10.0,0.0
3,41.873001,-71.38765699999999,George St,Pawtucket,Providence,RI,66.0,66.0,75.0,29.35,10.0,6.0,0.0
2,41.917969,-72.685928,CT-20 E,Windsor,Hartford,CT,31.0,25.0,72.0,29.26,10.0,6.0,0.0
2,41.608270000000005,-72.90091,I-84 E,Southington,Hartford,CT,71.0,71.0,68.0,29.95,10.0,0.0,0.0
3,41.854328,-72.42890200000001,Reservoir Rd,Vernon Rockville,Tolland,CT,71.0,71.0,51.0,30.03,10.0,9.0,0.0
3,41.709461,-72.64568299999999,I-91 N,Wethersfield,Hartford,CT,54.0,54.0,66.0,30.24,10.0,12.0,0.0
3,42.213608,-71.545349,I-495 N,Hopkinton,Middlesex,MA,66.0,66.0,38.0,29.63,10.0,17.0,0.0
2,42.461231,-71.82251,Four Sons Way,Sterling,Worcester,MA,32.0,19.8,44.0,29.5,10.0,20.7,0.0
2,41.934666,-71.466339,George Washington Hwy,Lincoln,Providence,RI,51.0,51.0,71.0,29.64,10.0,5.0,0.0
2,42.355202,-71.051041,Atlantic Ave,Boston,Suffolk,MA,81.0,81.0,67.0,29.98,10.0,7.0,0.0
3,42.728615000000005,-71.13877099999999,I-495 N,Methuen,Essex,MA,25.0,16.0,43.0,30.17,10.0,8.0,0.0
3,42.027233,-71.257568,I-495 N,Foxboro,Norfolk,MA,54.0,54.0,59.0,30.08,10.0,5.0,0.0
