Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,25.734204000000002,-80.280327, Bird Rd,Coral Gables,Miami-Dade,FL,78.0,78.0,71.0,30.07,10.0,16.0,0.0
2,25.627229999999997,-80.414613, SW 137th Ave,Miami,Miami-Dade,FL,84.0,84.0,79.0,29.92,10.0,13.0,0.0
2,25.715404,-80.366902,SW 107th Ave,Miami,Miami-Dade,FL,79.0,79.0,90.0,30.0,10.0,0.0,0.01
2,34.829506,-82.51994300000001,Kay Dr,Easley,Pickens,SC,73.0,73.0,85.0,29.09,10.0,6.0,0.0
2,35.53478,-80.58370500000001, Old Beatty Ford Rd,China Grove,Rowan,NC,53.0,53.0,98.0,29.21,10.0,3.0,0.0
2,35.218779,-80.837354, S McDowell St,Charlotte,Mecklenburg,NC,42.0,42.0,76.0,29.39,10.0,3.0,0.0
2,26.148328,-80.168841,I-95 N,Fort Lauderdale,Broward,FL,88.0,88.0,65.0,29.92,10.0,13.0,0.0
2,35.016762,-81.960983,Boiling Springs Rd,Boiling Springs,Spartanburg,SC,73.0,73.0,69.0,29.25,10.0,9.0,0.0
2,25.898326,-80.21014,NW 135th St,Miami,Miami-Dade,FL,87.0,87.0,61.0,30.04,10.0,13.0,0.0
2,25.927232,-80.15359699999999, Biscayne Blvd,North Miami Beach,Miami-Dade,FL,64.0,64.0,38.0,30.16,10.0,14.0,0.0
2,28.61758,-82.307709,Oak Forest Ave,Brooksville,Hernando,FL,41.0,36.0,60.0,30.04,10.0,7.0,0.0
2,27.19145,-82.43793000000001,I-75 N,Sarasota,Sarasota,FL,87.0,87.0,48.0,29.95,10.0,12.0,0.0
2,27.820963,-82.72760500000001, 54th Ave N,Saint Petersburg,Pinellas,FL,74.0,74.0,73.0,30.02,10.0,7.0,0.0
2,35.263836,-81.06101,I-85 N,Belmont,Gaston,NC,49.0,46.0,43.0,29.45,10.0,7.0,0.0
3,35.120548,-81.57292199999999,I-85 N,Blacksburg,Cherokee,SC,89.0,89.0,54.0,29.12,10.0,3.0,0.0
2,35.163212,-80.97081800000001,Dixie River Rd,Charlotte,Mecklenburg,NC,64.0,64.0,93.0,29.55,10.0,6.0,0.0
3,25.78923,-80.204269,I-95 S,Miami,Miami-Dade,FL,84.0,84.0,82.0,29.95,10.0,9.0,0.0
2,38.951994,-78.178614,I-66 E,Front Royal,Warren,VA,52.0,52.0,71.0,29.28,10.0,10.0,0.0
2,39.483243,-76.21010799999999, S Philadelphia Blvd,Aberdeen,Harford,MD,69.0,69.0,54.0,29.88,10.0,5.0,0.0
2,30.44479,-86.603687, Doodle Ave,Fort Walton Beach,Okaloosa,FL,82.0,82.0,70.0,29.82,10.0,13.0,0.0
2,35.042105,-81.82163299999999,Edgefield Rd,Cowpens,Spartanburg,SC,54.0,54.0,77.0,29.48,10.0,0.0,0.0
2,35.136742,-80.783234,Providence Rd,Charlotte,Mecklenburg,NC,76.0,76.0,27.0,28.94,10.0,13.0,0.0
2,26.99113,-82.36854, N Indiana Ave,Englewood,Sarasota,FL,77.0,77.0,76.0,29.91,10.0,14.0,0.0
2,30.280769,-81.628563,Clinton Ave,Jacksonville,Duval,FL,65.0,65.0,84.0,29.9,6.0,9.0,0.02
2,38.780353999999996,-76.891261,Branch Ave N,Clinton,Prince George's,MD,61.0,61.0,94.0,29.69,10.0,15.0,0.0
2,34.08749,-80.923843,Windsor Lake Blvd,Columbia,Richland,SC,48.0,44.0,89.0,29.81,10.0,8.0,0.0
2,33.739143,-80.209999,I-95 N,Alcolu,Clarendon,SC,72.0,72.0,94.0,29.84,10.0,0.0,0.25
2,33.908582,-84.22896899999999,GA-403 N,Norcross,Gwinnett,GA,67.0,67.0,100.0,28.9,10.0,0.0,0.0
2,38.935691999999996,-76.916321,Baltimore Washington Pkwy N,Hyattsville,Prince George's,MD,49.0,49.0,94.0,29.83,10.0,0.0,0.0
2,25.821348999999998,-80.240608, NW 27th Ave,Miami,Miami-Dade,FL,67.0,67.0,73.0,30.22,10.0,3.0,0.0
2,28.196854,-80.606258, S Patrick Dr,Satellite Beach,Brevard,FL,83.0,83.0,60.0,29.98,10.0,15.0,0.0
2,35.876436,-78.624375, Lake Forest Dr,Raleigh,Wake,NC,32.0,32.0,88.0,29.9,10.0,0.0,0.0
2,28.644734999999997,-81.415139,Gateway Dr,Altamonte Springs,Seminole,FL,68.0,68.0,90.0,30.11,10.0,8.0,0.0
4,40.044483,-80.65477800000001,I-70 W,Wheeling,Ohio,WV,77.0,77.0,50.0,28.7,10.0,13.0,0.0
2,27.75201,-82.675247,18th Ave S,Saint Petersburg,Pinellas,FL,83.0,83.0,91.0,29.93,10.0,18.0,0.0
3,28.755160999999998,-81.36353299999999,I-4 E,Lake Mary,Seminole,FL,85.0,85.0,49.0,30.04,10.0,10.0,0.0
2,30.494422999999998,-87.233028, E Burgess Rd,Pensacola,Escambia,FL,76.0,76.0,76.0,29.83,10.0,7.0,0.0
2,39.020165000000006,-76.95823,Capital Beltway W,Hyattsville,Prince George's,MD,62.0,62.0,94.0,30.01,10.0,0.0,0.0
2,39.747681,-75.55019399999999,N West St,Wilmington,New Castle,DE,43.0,37.0,56.0,30.12,10.0,10.0,0.0
2,27.338109999999997,-82.457321,Fruitville Rd,Sarasota,Sarasota,FL,73.0,73.0,96.0,29.93,10.0,14.0,0.0
3,26.630020000000002,-80.067131,12th Ave N,Lake Worth,Palm Beach,FL,85.0,85.0,72.0,29.95,10.0,12.0,0.0
2,27.853615,-82.269234,Boyette Rd,Riverview,Hillsborough,FL,72.0,72.0,94.0,30.04,5.0,9.0,0.0
2,25.944360999999997,-80.278444, NW 47th Ct,Miami Gardens,Miami-Dade,FL,77.0,77.0,88.0,30.06,10.0,3.0,0.0
2,34.771858,-82.217934,Oak Valley Dr,Simpsonville,Greenville,SC,66.0,66.0,30.0,29.0,10.0,8.0,0.0
2,37.684789,-77.672384,I-64 E,Rockville,Goochland,VA,46.0,46.0,73.0,30.12,10.0,3.0,0.0
2,35.20845,-80.812798,E 7th St,Charlotte,Mecklenburg,NC,54.0,54.0,69.0,29.31,10.0,7.0,0.0
2,33.982201,-84.34198,GA-400 S,Atlanta,Fulton,GA,86.0,86.0,41.0,28.85,10.0,9.0,0.0
2,34.997959,-82.178207,Highway 357,Lyman,Spartanburg,SC,51.0,51.0,56.0,28.85,10.0,15.0,0.0
3,35.752319,-78.593117,Sunbright Ln,Raleigh,Wake,NC,41.0,36.0,70.0,29.64,10.0,8.0,0.0
2,34.648571000000004,-82.308571,Fork Shoals Rd,Simpsonville,Greenville,SC,63.0,63.0,77.0,29.15,10.0,13.0,0.0
2,39.238432,-76.705781,I-95 S,Halethorpe,Baltimore County,MD,42.0,42.0,85.0,30.11,10.0,3.0,0.0
2,37.53706,-77.428864,I-95 S,Richmond,Richmond City,VA,66.0,66.0,93.0,29.54,2.0,15.0,0.26
2,39.778484000000006,-75.548038,DE-141,Wilmington,New Castle,DE,29.0,20.0,67.0,29.68,10.0,9.0,0.0
2,34.879951,-82.42675799999999,Hilltop Ave,Greenville,Greenville,SC,66.0,66.0,32.0,29.28,10.0,5.0,0.0
3,33.936295,-84.159554,Beaver Ruin Rd,Norcross,Gwinnett,GA,77.0,77.0,45.0,29.04,10.0,3.0,0.0
2,30.513659999999998,-85.656631,Highway 77,Chipley,Washington,FL,72.0,72.0,91.0,29.83,7.0,12.0,0.0
2,30.455999,-86.642639,Beverly St,Fort Walton Beach,Okaloosa,FL,72.0,72.0,82.0,29.95,10.0,12.0,0.0
2,35.691188000000004,-78.573098,I-40 E,Garner,Wake,NC,45.0,42.0,53.0,29.86,10.0,6.0,0.0
2,34.908321,-82.708687,Fox Squirrel Ridge Cir,Pickens,Pickens,SC,55.0,55.0,100.0,29.3,2.0,8.0,0.0
2,28.552094,-81.456642,N Kirkman Rd,Orlando,Orange,FL,91.0,91.0,55.0,29.85,10.0,6.0,0.0
2,37.523484,-77.318049, W Williamsburg Rd,Sandston,Henrico,VA,53.0,53.0,93.0,30.16,10.0,0.0,0.0
2,34.891518,-82.281258, Old Spartanburg Rd,Greer,Greenville,SC,53.0,53.0,69.0,29.07,10.0,3.0,0.0
3,27.951084,-82.514351,I-275 S,Tampa,Hillsborough,FL,79.0,79.0,47.0,30.16,10.0,7.0,0.0
2,26.687309000000003,-80.387428,E Canal St S,Loxahatchee,Palm Beach,FL,79.0,79.0,84.0,29.97,10.0,0.0,0.0
3,26.456034000000002,-80.174278,Florida's Tpke N,Delray Beach,Palm Beach,FL,77.0,77.0,94.0,30.0,8.0,14.0,0.0
2,26.641371000000003,-80.182549,Village Walk Cir,Wellington,Palm Beach,FL,71.0,71.0,49.0,30.4,10.0,17.0,0.0
2,33.685544,-79.114874, Port Harrelson Rd,Conway,Horry,SC,59.0,59.0,100.0,30.1,10.0,0.0,0.0
3,33.888767,-84.26393900000001,GA-403 N,Atlanta,DeKalb,GA,91.0,91.0,50.0,29.07,10.0,5.0,0.0
2,33.673592,-78.952211, Farrow Pkwy,Myrtle Beach,Horry,SC,46.0,44.0,100.0,30.16,8.0,5.0,0.0
2,25.953451,-80.120705,Ocean Blvd,North Miami Beach,Miami-Dade,FL,78.0,78.0,100.0,30.05,10.0,7.0,0.1
2,33.8242,-84.14938000000001,Stone Mountain Byp,Stone Mountain,DeKalb,GA,73.0,73.0,53.0,28.9,10.0,7.0,0.0
2,25.879404,-80.356367, Hialeah Gardens Blvd,Hialeah,Miami-Dade,FL,74.0,74.0,91.0,29.93,10.0,5.0,0.0
2,26.304454999999997,-80.11948199999999,I-95 N,Deerfield Beach,Broward,FL,75.0,75.0,55.0,30.14,9.0,25.0,0.0
2,37.604838,-77.52394,Glenside Dr,Richmond,Henrico,VA,73.0,73.0,41.0,29.85,10.0,5.0,0.0
3,33.13139,-83.268837,N Columbia St,Milledgeville,Baldwin,GA,82.0,82.0,42.0,29.82,10.0,5.0,0.0
2,29.175014,-82.184719,I-75 N,Ocala,Marion,FL,65.0,65.0,100.0,29.84,10.0,6.0,0.0
2,30.468234999999996,-81.646825,I-95 N,Jacksonville,Duval,FL,72.0,72.0,76.0,30.14,10.0,15.0,0.0
3,30.269993,-81.767342,Wilson Blvd,Jacksonville,Duval,FL,92.0,92.0,44.0,30.02,10.0,9.0,0.0
3,30.312966999999997,-81.524162,E Beltway S,Jacksonville,Duval,FL,74.0,74.0,33.0,29.92,10.0,9.0,0.0
2,25.571714,-80.376328,SW 117th Ave,Miami,Miami-Dade,FL,73.0,73.0,88.0,30.04,8.0,15.0,0.0
2,35.346657,-77.917992,NC-111,Goldsboro,Wayne,NC,88.0,88.0,53.0,29.91,10.0,7.0,0.0
2,38.79507,-77.185848,Capital Beltway N,Springfield,Fairfax County,VA,74.0,74.0,72.0,30.08,10.0,8.0,0.0
2,33.575061,-81.63454, Wrights Mill Rd,Aiken,Aiken,SC,76.0,76.0,51.0,29.62,10.0,5.0,0.0
2,33.70343,-84.14107,GA-402 E,Lithonia,DeKalb,GA,46.0,46.0,66.0,28.88,10.0,3.0,0.0
2,33.458553,-80.625069,Five Chop Rd,Santee,Orangeburg,SC,50.0,50.0,87.0,30.4,10.0,0.0,0.0
2,37.3536,-77.39661, W Hundred Rd,Chester,Chesterfield,VA,60.0,60.0,86.0,29.89,10.0,6.0,0.0
2,39.083529999999996,-77.14699999999999,Rockville Pike,Rockville,Montgomery,MD,53.0,53.0,77.0,29.37,10.0,7.0,0.01
2,37.510857,-77.424977,I-95 N,Richmond,Richmond City,VA,31.0,31.0,82.0,30.04,10.0,3.0,0.0
2,28.166604,-81.775094,I-4 E,Polk City,Polk,FL,82.0,82.0,62.0,29.94,10.0,8.0,0.0
4,27.111171999999996,-82.383981,I-75 N,Venice,Sarasota,FL,65.0,65.0,87.0,29.96,10.0,5.0,0.0
4,38.918420000000005,-76.93030999999999,US-50 W,Hyattsville,Prince George's,MD,57.0,57.0,94.0,29.94,10.0,0.0,0.0
2,28.45112,-81.400717,S Orange Blossom Trl,Orlando,Orange,FL,52.0,52.0,31.0,30.05,10.0,6.0,0.0
2,25.775676999999998,-80.369633,Fontainebleau Blvd,Miami,Miami-Dade,FL,77.0,77.0,60.0,30.02,10.0,7.0,0.0
2,34.707151,-82.242482,I-385 S,Simpsonville,Greenville,SC,32.0,32.0,80.0,29.04,10.0,0.0,0.0
2,30.210759999999997,-81.514037,E Beltway S,Jacksonville,Duval,FL,46.0,46.0,79.0,30.22,10.0,0.0,0.0
2,28.53919,-81.2765,Lake Underhill Rd,Orlando,Orange,FL,78.0,78.0,71.0,29.89,10.0,12.0,0.0
2,26.084976,-80.210251,SW 30th St,Davie,Broward,FL,50.0,50.0,61.0,30.05,10.0,16.0,0.0
2,36.79537,-76.09854,Lynnhaven Pkwy,Virginia Beach,Virginia Beach,VA,53.0,53.0,71.0,29.85,10.0,17.0,0.0
2,28.667446,-80.845771, US Highway 1,Mims,Brevard,FL,79.0,79.0,83.0,30.0,10.0,3.0,0.0
3,38.288551,-78.933167,Weyers Cave Rd,Weyers Cave,Augusta,VA,38.0,38.0,97.0,28.69,5.0,3.0,0.03
2,25.890445,-80.18243299999999, NE 8th Ave,North Miami,Miami-Dade,FL,78.0,78.0,62.0,30.23,10.0,20.0,0.01
2,39.22633,-76.701468,Metropolitan Blvd,Halethorpe,Baltimore County,MD,43.0,39.0,37.0,29.87,10.0,7.0,0.0
2,28.402236,-81.395905, Saturn Blvd,Orlando,Orange,FL,65.0,65.0,97.0,30.17,10.0,6.0,0.0
2,34.210893,-79.77611, W Lucas St,Florence,Florence,SC,75.0,75.0,73.0,29.73,10.0,21.0,0.0
3,26.177039999999998,-80.15488, Powerline Rd,Fort Lauderdale,Broward,FL,91.0,91.0,50.0,29.99,10.0,6.0,0.0
2,35.163139,-80.889843,I-77 N,Charlotte,Mecklenburg,NC,67.0,67.0,90.0,29.43,10.0,6.0,0.0
2,39.768452,-75.497231,Highland Ave,Wilmington,New Castle,DE,43.0,43.0,62.0,30.05,10.0,3.0,0.0
2,28.040924,-82.577873,W Linebaugh Ave,Tampa,Hillsborough,FL,67.0,67.0,66.0,30.19,10.0,5.0,0.0
3,33.637165,-84.492584,GA-407 S,Atlanta,Fulton,GA,81.0,81.0,62.0,29.09,10.0,0.0,0.0
2,25.810617,-80.313379, NW 72nd Ave,Miami,Miami-Dade,FL,78.0,78.0,84.0,30.03,3.0,21.0,0.2
3,32.903397,-80.02362099999999,I-26 W,Charleston,Charleston,SC,83.0,83.0,67.0,30.03,10.0,13.0,0.0
2,25.649586,-80.331565,SW 130th St,Miami,Miami-Dade,FL,87.0,87.0,72.0,29.96,10.0,9.0,0.0
2,34.150589000000004,-80.80841099999999,Frasier Fir Ln,Elgin,Kershaw,SC,36.0,36.0,100.0,29.67,10.0,0.0,0.0
3,27.852009000000002,-82.664642,Gandy Blvd N,Saint Petersburg,Pinellas,FL,79.0,79.0,64.0,29.96,10.0,10.0,0.0
4,35.763329999999996,-81.02399,I-40 W,Statesville,Iredell,NC,84.0,84.0,55.0,28.98,10.0,5.0,0.0
2,36.777838,-80.822328,I-77 S,Hillsville,Carroll,VA,57.0,57.0,96.0,27.54,10.0,0.0,0.0
2,39.635090000000005,-75.65653,Eden Cir,Bear,New Castle,DE,57.0,57.0,37.0,29.9,10.0,0.0,0.0
2,30.257139000000002,-81.437813,J Turner Butler Blvd E,Jacksonville,Duval,FL,81.0,81.0,88.0,29.99,9.0,6.0,0.0
2,30.30637,-81.878304,FL-8 E,Jacksonville,Duval,FL,77.0,77.0,89.0,29.91,10.0,5.0,0.0
3,33.778557,-84.241325,GA-407 N,Decatur,DeKalb,GA,80.0,80.0,74.0,28.9,10.0,10.0,0.0
2,28.598318,-81.29908, Forsyth Rd,Winter Park,Orange,FL,85.0,85.0,53.0,29.89,10.0,10.0,0.0
2,25.763197,-80.300493, SW 8th St,West Miami,Miami-Dade,FL,83.0,83.0,58.0,30.02,10.0,9.0,0.0
2,28.452191999999997,-81.400388, S Orange Blossom Trl,Orlando,Orange,FL,90.0,90.0,61.0,29.77,10.0,15.0,0.0
2,35.59259,-78.77379, N Main St,Fuquay Varina,Wake,NC,68.0,68.0,26.0,29.81,10.0,7.0,0.0
2,34.28922,-84.441057,GA-5 S,Canton,Cherokee,GA,72.0,72.0,64.0,28.78,10.0,8.0,0.0
2,28.083244,-82.541946,Ehrlich Rd,Tampa,Hillsborough,FL,57.0,57.0,55.0,29.98,10.0,7.0,0.0
2,35.154129,-80.730387, E Independence Blvd,Charlotte,Mecklenburg,NC,56.0,56.0,100.0,29.43,4.0,0.0,0.0
3,37.546597,-77.429703,I-95 S,Richmond,Richmond City,VA,61.0,61.0,97.0,29.44,10.0,10.0,0.0
2,30.102303000000003,-81.705635,County Road 220,Fleming Island,Clay,FL,66.0,66.0,87.0,29.92,3.0,6.0,0.14
2,34.97081,-82.05011,Mount Zion Rd,Spartanburg,Spartanburg,SC,64.0,64.0,64.0,29.09,7.0,10.0,0.0
3,38.2438,-77.50336,I-95 S,Fredericksburg,Spotsylvania,VA,46.0,46.0,100.0,30.18,5.0,0.0,0.0
2,25.899632999999998,-80.18226999999999, NE 135th St,Miami,Miami-Dade,FL,84.0,84.0,67.0,29.96,10.0,7.0,0.0
2,25.859133,-80.18509399999999, NE 91st St,Miami,Miami-Dade,FL,81.0,81.0,84.0,29.8,10.0,16.0,0.01
1,35.2644,-81.08038,I-85 S,Lowell,Gaston,NC,84.0,84.0,55.0,29.23,10.0,5.0,0.0
3,30.248978,-81.593239,J Turner Butler Blvd W,Jacksonville,Duval,FL,45.0,37.0,82.0,30.28,7.0,22.0,0.0
2,34.076153000000005,-79.304138,S Highway 501,Marion,Marion,SC,86.0,86.0,74.0,29.82,10.0,6.0,0.0
2,28.337120000000002,-82.607147,Sugar Creek Blvd,Hudson,Pasco,FL,74.0,74.0,76.0,29.99,10.0,8.0,0.0
2,35.77956,-78.638161,S Wilmington St,Raleigh,Wake,NC,79.0,79.0,79.0,29.61,10.0,0.0,0.0
2,35.047765999999996,-81.80779100000001,I-85 S,Cowpens,Spartanburg,SC,41.0,41.0,76.0,29.46,10.0,0.0,0.0
3,26.137323000000002,-80.16877,I-95 N,Fort Lauderdale,Broward,FL,81.0,81.0,69.0,29.92,10.0,5.0,0.0
3,27.960295000000002,-82.456726,N Jefferson St,Tampa,Hillsborough,FL,73.0,73.0,94.0,29.85,10.0,3.0,0.0
2,28.671317,-81.845447,Florida's Tpke S,Howey in the Hills,Lake,FL,73.0,73.0,100.0,29.66,5.0,25.0,0.02
2,34.157082,-81.340523,Murray Lindler Rd,Chapin,Lexington,SC,86.0,86.0,62.0,29.45,10.0,3.0,0.0
2,28.552694,-81.414971, W Colonial Dr,Orlando,Orange,FL,72.0,72.0,51.0,30.1,10.0,6.0,0.0
2,28.268351000000003,-82.653839,Sweet Bay Ct,New Port Richey,Pasco,FL,74.0,74.0,93.0,29.97,9.0,3.0,0.0
2,37.14412,-80.347148,I-81 N,Christiansburg,Montgomery,VA,32.0,32.0,100.0,27.64,2.0,0.0,0.0
2,34.01842,-78.7935, Highway 9 Byp E,Loris,Horry,SC,48.0,43.0,88.0,29.64,10.0,13.0,0.0
2,33.797492999999996,-78.799217,Carolina Bays Pkwy N,Longs,Horry,SC,82.0,82.0,76.0,29.82,10.0,7.0,0.0
2,33.87403,-84.276519,GA-403 N,Atlanta,DeKalb,GA,49.0,49.0,61.0,29.2,10.0,3.0,0.0
2,38.870329999999996,-77.30082,I-66 W,Fairfax,Fairfax County,VA,81.0,81.0,52.0,29.62,10.0,17.0,0.0
2,30.697022999999998,-86.75600899999999,FL-8 W,Holt,Okaloosa,FL,31.0,31.0,89.0,30.09,10.0,0.0,0.0
2,36.755038,-80.781442,I-77 N,Hillsville,Carroll,VA,42.0,37.0,97.0,27.14,7.0,8.0,0.0
2,35.788352,-78.741171, Hillsborough St,Raleigh,Wake,NC,68.0,68.0,70.0,29.84,10.0,3.0,0.0
2,25.76985,-80.31839000000001, W Flagler St,Miami,Miami-Dade,FL,68.0,68.0,93.0,30.09,4.0,0.0,0.05
3,30.356182,-81.66851,I-95 N,Jacksonville,Duval,FL,79.0,79.0,84.0,29.98,10.0,10.0,0.02
2,30.375640999999998,-84.270211, Woodville Hwy,Tallahassee,Leon,FL,87.0,87.0,49.0,29.73,10.0,16.0,0.0
2,34.11681,-79.59684,Old River Rd,Florence,Florence,SC,77.0,77.0,94.0,29.97,8.0,8.0,0.03
2,28.546981,-81.643783, W Colonial Dr,Oakland,Orange,FL,69.0,69.0,84.0,30.07,10.0,5.0,0.0
2,28.318953000000004,-81.40029200000001, E Donegan Ave,Kissimmee,Osceola,FL,51.0,51.0,100.0,30.11,9.0,0.0,0.0
2,34.784021,-82.471275, River Rd,Piedmont,Anderson,SC,82.0,82.0,66.0,28.62,10.0,16.0,0.0
3,27.965071000000002,-82.453377,I-275 S,Tampa,Hillsborough,FL,48.0,48.0,57.0,30.14,10.0,3.0,0.0
3,35.897682,-78.78583499999999,I-540 E,Morrisville,Wake,NC,81.0,81.0,72.0,29.69,10.0,10.0,0.0
2,38.084301,-78.47242,Seminole Trl,Charlottesville,Albemarle,VA,60.0,60.0,46.0,29.64,10.0,6.0,0.0
3,34.019768,-84.569771,GA-401 N,Kennesaw,Cobb,GA,72.0,72.0,44.0,28.93,10.0,9.0,0.0
2,35.168479999999995,-82.196136,Mountain View Rd,Landrum,Spartanburg,SC,66.0,66.0,32.0,29.36,10.0,6.0,0.0
2,34.03252,-84.5616,GA-5 S,Kennesaw,Cobb,GA,84.0,84.0,72.0,28.85,10.0,7.0,0.0
2,38.708684999999996,-77.159224, Richmond Hwy,Fort Belvoir,Fairfax County,VA,36.0,30.0,93.0,29.7,6.0,7.0,0.0
2,34.972771,-81.955872,Asheville Hwy,Spartanburg,Spartanburg,SC,63.0,63.0,94.0,28.93,10.0,5.0,0.0
2,25.747760999999997,-80.317213, SW 75th Ave,Miami,Miami-Dade,FL,78.0,78.0,93.0,30.04,10.0,9.0,0.21
2,35.868297,-78.62790600000001, Lake Hill Dr,Raleigh,Wake,NC,45.0,38.0,42.0,29.68,10.0,15.0,0.0
2,33.442699,-80.938133,R M Foster Rd,Cordova,Orangeburg,SC,52.0,52.0,80.0,30.29,10.0,3.0,0.0
2,38.900690000000004,-77.07065,George Washington Memorial Pkwy S,Arlington,Arlington,VA,46.0,40.0,79.0,29.97,10.0,15.0,0.0
2,38.863803000000004,-77.336529,I-66 E,Fairfax,Fairfax County,VA,62.0,62.0,96.0,29.7,10.0,3.0,0.0
2,35.30916,-80.75426999999999,W W.T. Harris Blvd,Charlotte,Mecklenburg,NC,75.0,75.0,89.0,29.29,6.0,12.0,0.0
2,33.46785,-82.078079,Wrightsboro Rd,Augusta,Richmond,GA,89.0,89.0,61.0,29.56,10.0,0.0,0.0
2,25.515028,-80.407894,Florida's Tpke S,Homestead,Miami-Dade,FL,76.0,76.0,100.0,29.83,7.0,0.0,0.03
2,25.723374,-80.375302, SW 112th Ave,Miami,Miami-Dade,FL,76.0,76.0,85.0,29.79,10.0,8.0,0.0
2,33.772666,-83.31048100000001, Greensboro Hwy,Watkinsville,Oconee,GA,66.0,66.0,45.0,29.21,10.0,9.0,0.0
2,38.845369,-76.92799000000001, Silver Hill Rd,Suitland,Prince George's,MD,43.0,36.0,46.0,29.62,10.0,14.0,0.0
2,35.90202,-78.764381,Fast Park Dr,Raleigh,Wake,NC,31.0,31.0,92.0,29.62,10.0,0.0,0.0
2,27.799999,-82.753807,Park St N,Saint Petersburg,Pinellas,FL,74.0,74.0,91.0,30.19,10.0,3.0,0.0
2,33.528602,-80.886312,Willington Dr,Orangeburg,Orangeburg,SC,57.0,57.0,100.0,29.86,4.0,0.0,0.0
2,37.663897999999996,-77.56893199999999,Snowmass Rd,Glen Allen,Henrico,VA,46.0,42.0,89.0,29.68,5.0,7.0,0.02
2,34.902952,-82.350157, Rutherford Rd,Taylors,Greenville,SC,40.0,40.0,79.0,29.14,10.0,0.0,0.0
2,25.847994,-80.207784,I-95 S,Miami,Miami-Dade,FL,73.0,73.0,79.0,30.03,10.0,7.0,0.0
2,27.908846999999998,-82.34054300000001,I-75 N,Riverview,Hillsborough,FL,90.0,90.0,62.0,29.88,10.0,6.0,0.0
2,34.78949,-82.040611,Waddell Rd,Woodruff,Spartanburg,SC,48.0,44.0,93.0,29.19,10.0,10.0,0.05
3,37.548096,-77.431557,I-95 N,Richmond,Richmond City,VA,98.0,98.0,39.0,29.67,10.0,12.0,0.0
2,25.950447,-80.43104699999999,W Okeechobee Rd,Hialeah,Miami-Dade,FL,69.0,69.0,90.0,30.07,10.0,0.0,0.0
2,39.1234,-77.72246,E A St,Purcellville,Loudoun,VA,55.0,55.0,43.0,29.78,10.0,16.0,0.0
3,39.018726,-76.975487,Capital Beltway E,Silver Spring,Montgomery,MD,80.0,80.0,61.0,30.11,10.0,10.0,0.0
2,25.835956,-80.32226899999999,Palmetto Expy S,Miami,Miami-Dade,FL,81.0,81.0,72.0,29.91,10.0,13.0,0.0
2,30.471214,-87.230753, Brent Ln,Pensacola,Escambia,FL,71.0,71.0,96.0,29.93,10.0,5.0,0.0
2,27.940882000000002,-82.327283,W Brandon Blvd,Brandon,Hillsborough,FL,72.0,72.0,94.0,29.96,10.0,0.0,0.0
2,25.937936999999998,-80.364614,Florida's Tpke S,Hialeah,Miami-Dade,FL,76.0,76.0,91.0,29.93,10.0,6.0,0.01
3,35.753876,-78.635849,I-40 W,Raleigh,Wake,NC,48.0,43.0,74.0,30.01,10.0,10.0,0.0
2,25.811567999999998,-80.371472, NW 41st St,Miami,Miami-Dade,FL,85.0,85.0,69.0,30.01,10.0,10.0,0.0
2,35.21083,-80.82762, Queens Rd,Charlotte,Mecklenburg,NC,65.0,65.0,90.0,29.48,6.0,8.0,0.0
2,35.321289,-80.94068100000001,Brookshire Blvd,Charlotte,Mecklenburg,NC,29.0,23.0,82.0,29.42,10.0,6.0,0.0
3,34.501564,-82.986549,I-85 N,Fair Play,Oconee,SC,76.0,76.0,76.0,29.07,10.0,5.0,0.0
2,39.567896000000005,-77.020566, New Windsor Rd,Westminster,Carroll,MD,52.0,52.0,88.0,29.06,10.0,6.0,0.0
2,30.309787,-81.770092,W Beltway N,Jacksonville,Duval,FL,78.0,78.0,60.0,30.07,10.0,16.0,0.0
2,25.733389000000003,-80.384399,Florida's Tpke S,Miami,Miami-Dade,FL,73.0,73.0,71.0,30.17,10.0,9.0,0.0
2,26.083785,-80.19329599999999,I-595 E,Fort Lauderdale,Broward,FL,74.0,74.0,73.0,30.19,10.0,18.0,0.0
3,34.813202000000004,-82.33496099999999,Frontage Rd,Greenville,Greenville,SC,62.0,62.0,90.0,28.6,8.0,7.0,0.08
2,26.16328,-80.138283,NE 6th Ave,Wilton Manors,Broward,FL,78.0,78.0,96.0,29.94,10.0,0.0,0.0
2,34.806090999999995,-82.590103,Thalia Ln,Easley,Pickens,SC,64.0,64.0,100.0,28.8,10.0,14.0,0.0
2,38.511575,-77.376354,I-95 N,Stafford,Stafford,VA,43.0,43.0,76.0,30.16,10.0,0.0,0.0
2,35.794179,-78.70610400000001, Blue Ridge Rd,Raleigh,Wake,NC,38.0,38.0,62.0,29.99,10.0,3.0,0.0
2,34.02174,-81.711609,Boyd Branch Rd,Saluda,Saluda,SC,75.0,75.0,94.0,29.45,10.0,5.0,0.0
2,39.18107,-77.262214, Crystal Rock Dr,Germantown,Montgomery,MD,44.0,44.0,85.0,29.72,10.0,0.0,0.0
2,27.298859999999998,-82.53027, Bee Ridge Rd,Sarasota,Sarasota,FL,88.0,88.0,53.0,29.99,10.0,13.0,0.0
